,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.6328654187790891,102427.80984042551,279.7140230219415,97315.03457446808,279.4598830202793,-0.7380293176529256,11.0,8.0,7.0,3.0,21.0,16.0,0.36
Tianjin,0.4205049456972064,102359.78598484848,283.1185339725379,102049.76893939394,282.14046963778407,-2.410337505918561,20.0,13.0,20.0,6.0,25.0,27.0,0.56
Shijiazhuang,0.2688615587022569,102462.35416666669,281.2351888020833,98420.98611111112,281.0551486545139,-0.8516303168402778,20.0,14.0,14.0,4.0,16.0,42.0,0.27
Tangshan,0.3056996663411458,102305.27083333331,282.6476779513889,101036.48611111112,280.9887966579861,-2.8392333984375,26.0,18.0,20.0,2.0,31.0,20.0,0.67
Langfang,0.5965362548828125,102394.9375,282.3267578125,102181.575,281.996435546875,-1.7261474609375,15.0,8.0,15.0,1.0,29.0,19.0,0.38
Baoding,0.5284059964693509,102439.22596153848,280.2556715745192,97768.93269230767,280.0878342848558,-0.6492919921875,17.0,9.0,17.0,3.0,23.0,35.0,0.27
Cangzhou,0.2440704345703125,102363.975,283.582666015625,102242.65,282.9037109375,-3.1638916015625,23.0,16.0,18.0,4.0,24.0,34.0,0.4
Hengshui,0.1118113199869791,102404.67708333331,283.220947265625,102115.625,282.880126953125,-3.0708414713541665,17.0,12.0,10.0,7.0,20.0,42.0,0.43
Xingtai,0.1137459494850852,102425.92992424245,282.3780628551136,99828.4053030303,282.09992749763256,-2.684426047585227,17.0,8.0,14.0,4.0,12.0,53.0,0.3
Handan,0.0066638814991918,102396.73922413791,282.6572433997845,99084.51293103448,282.3182836072198,-2.912366143588362,16.0,6.0,7.0,3.0,10.0,51.0,0.42
Taiyuan,-0.0335991900900135,102365.53532608696,279.4983228600544,88228.98369565218,279.3184973675272,-0.0620276409646739,29.0,20.0,19.0,5.0,40.0,9.0,0.66
Yangquan,0.065488542829241,102455.40178571428,278.84702845982144,91011.30357142857,278.7957938058036,-0.1325857979910714,14.0,10.0,12.0,10.0,23.0,33.0,0.66
Changzhi,-0.5398686000279018,102353.5375,280.42998046875,89789.03214285715,280.20162527901783,-0.8483084542410714,12.0,8.0,12.0,9.0,14.0,30.0,0.8
Jincheng,-0.1545655623726222,102296.36141304349,282.31073794157606,91721.63586956522,282.09575619904894,-0.7426067849864131,29.0,12.0,29.0,4.0,27.0,30.0,1.1
Jinan,-0.6794576337260585,102156.17137096774,285.3743857106855,100394.72983870968,285.1775847404234,-3.9030328566028234,14.0,6.0,5.0,5.0,15.0,45.0,0.46
Zibo,-0.6987413678850446,102107.86607142857,286.34995814732144,99932.80357142857,286.059326171875,-3.5700625465029763,16.0,8.0,6.0,4.0,16.0,52.0,0.31
Jining,0.5082855224609375,102007.7578125,287.29022216796875,101078.3125,286.68585205078125,-4.216064453125,13.0,9.0,13.0,5.0,26.0,18.0,0.7
Dezhou,0.0972912128155048,102289.88942307692,284.1154221754808,101963.79807692308,283.7173790564904,-3.946486253004808,12.0,8.0,8.0,3.0,18.0,38.0,0.68
Liaocheng,0.2628936767578125,102270.25231481482,284.0744538483796,101774.30092592593,283.778076171875,-4.515891746238426,13.0,4.0,4.0,5.0,11.0,43.0,0.58
Binzhou,0.0186807137948495,102207.20601851853,286.08501519097223,101961.81944444444,285.229175708912,-3.801482024016204,21.0,4.0,5.0,6.0,7.0,68.0,0.45
Heze,0.8859109589547822,102120.96022727272,285.28999467329544,101507.4356060606,284.7717433120265,-5.005389589251894,12.0,6.0,3.0,4.0,18.0,37.0,0.43
Zhengzhou,-0.8529103597005209,102272.47916666669,284.42236328125,99960.70833333331,283.4451497395833,-2.5609130859375,14.0,8.0,8.0,4.0,18.0,45.0,0.57
Kaifeng,-0.3510386149088542,102180.88988095238,284.71519252232144,101353.70833333331,283.9041922433036,-5.1878545851934526,17.0,5.0,6.0,5.0,11.0,54.0,0.45
Anyang,0.0652034593665081,102341.26358695651,283.19745669157606,99924.375,282.7564219599185,-4.112766431725544,17.0,12.0,11.0,7.0,23.0,38.0,0.72
Hebi,-0.1389075385199653,102338.60416666669,283.36192491319446,100365.26388888888,282.6469997829861,-4.435234917534722,13.0,9.0,9.0,5.0,22.0,40.0,0.96
Xinxiang,-0.7543293346058239,102276.72159090907,283.89750532670456,99864.28409090907,283.0930619673296,-3.814708362926136,24.0,17.0,16.0,5.0,13.0,45.0,0.9
Jiaozuo,-0.7463511149088542,102293.77083333331,284.47412109375,98679.975,283.865576171875,-0.1350179036458333,23.0,13.0,23.0,4.0,13.0,38.0,0.72
Puyang,0.3630455864800347,102253.11805555556,284.1560872395833,101639.59722222222,283.8949381510417,-4.851359049479167,14.0,5.0,4.0,6.0,12.0,46.0,0.4
