,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.3061172810006649,102516.72340425532,277.897881690492,97409.29521276597,270.3004539976729,-0.5454442450340758,69.0,50.0,84.0,4.0,51.0,33.0,0.73
Tianjin,-1.4387188535748106,102496.70454545454,281.4576453006629,102186.27651515152,274.1498505563447,-0.8592154762961648,93.0,69.0,106.0,11.0,62.0,26.0,1.08
Shijiazhuang,0.7509833441840278,102405.96527777778,282.717041015625,98406.98611111112,278.3798556857639,0.1294504801432291,134.0,102.0,177.0,9.0,59.0,18.0,0.85
Tangshan,-1.53118896484375,102526.81944444444,278.84583875868054,101254.40277777778,273.71156141493054,-1.0223778618706598,86.0,64.0,102.0,19.0,56.0,51.0,1.52
Langfang,-1.31717529296875,102487.4375,281.967333984375,102273.125,272.980517578125,-0.9427825927734376,80.0,59.0,107.0,19.0,60.0,42.0,1.4
Baoding,-0.4299269456129808,102444.94230769233,281.15127328725964,97805.43269230767,274.45194185697113,-0.7949347862830529,77.0,54.0,103.0,10.0,55.0,38.0,0.54
Cangzhou,0.62864990234375,102454.6,285.097900390625,102334.825,278.032373046875,1.1386871337890625,105.0,79.0,128.0,7.0,63.0,3.0,0.7
Hengshui,0.6794637044270834,102433.72916666669,286.37158203125,102148.875,278.2351888020833,2.461603800455729,65.0,47.0,79.0,13.0,37.0,67.0,0.43
Xingtai,0.7786402846827651,102410.65151515152,284.65118223248106,99847.0643939394,277.7511171283144,1.6781306411280776,83.0,61.0,106.0,10.0,61.0,18.0,0.8
Handan,0.7866231984105604,102435.94827586209,284.1619662580819,99161.71120689657,277.91085499730605,1.4386391475282867,74.0,54.0,95.0,17.0,39.0,48.0,0.65
Taiyuan,-0.5416657820991848,102382.43478260867,279.5970299762228,88258.86413043478,275.10259213654894,0.3530266803243886,135.0,103.0,142.0,10.0,43.0,53.0,0.71
Yangquan,0.6582990373883929,102419.44642857143,279.2999790736607,91060.625,277.52640206473217,0.4730377197265625,186.0,140.0,189.0,15.0,47.0,32.0,1.28
Changzhi,-0.3866786411830357,102477.55714285714,279.0134556361607,89902.15357142857,275.7249232700893,1.1263440813337051,65.0,47.0,64.0,11.0,35.0,68.0,1.02
Jincheng,-1.6828427522078804,102447.44565217392,280.31331734035325,91848.2554347826,276.8354386039402,0.6931251857591711,79.0,41.0,108.0,5.0,56.0,29.0,0.92
Jinan,-0.3088713615171371,102552.3870967742,284.730949155746,100792.15725806452,279.7779816658266,1.7862780171055948,78.0,56.0,105.0,10.0,47.0,76.0,0.59
Zibo,0.2035929361979166,102576.79761904762,284.03960890997024,100393.83928571428,277.7609165736607,2.160467965262277,114.0,86.0,125.0,26.0,55.0,49.0,1.5
Jining,-1.69329833984375,102569.0859375,285.08660888671875,101634.0,279.3934326171875,1.5751800537109375,74.0,54.0,83.0,17.0,40.0,43.0,1.0
Dezhou,0.7168391301081731,102496.65384615384,286.24427208533655,102174.31730769233,279.6451134314904,2.150471613957332,79.0,58.0,106.0,19.0,39.0,59.0,0.77
Liaocheng,-0.1454377350983796,102497.10185185184,286.38499168113424,102007.01388888888,279.6386447482639,2.359159681532118,93.0,69.0,112.0,53.0,35.0,82.0,0.65
Binzhou,0.7339025426793981,102510.53703703704,285.1093117042824,102267.16203703704,279.64088722511576,1.827837343569155,140.0,107.0,152.0,21.0,87.0,15.0,1.37
Heze,-1.2176014293323865,102509.9696969697,284.964570016572,101901.33712121211,278.0862852154356,1.8969398267341384,58.0,34.0,66.0,11.0,24.0,89.0,0.55
Zhengzhou,-1.4567667643229167,102419.57291666669,283.3422037760417,100122.625,278.9231770833333,0.8560536702473959,68.0,49.0,82.0,30.0,60.0,44.0,0.63
Kaifeng,-1.7380458286830358,102465.08333333331,284.02584402901783,101644.93452380953,278.63926478794644,1.485198248000372,76.0,56.0,71.0,10.0,37.0,58.0,0.55
Anyang,0.6367479407269022,102457.30434782608,284.3388778023098,100068.64673913045,278.8966648267663,1.5246044656504756,90.0,67.0,102.0,10.0,61.0,29.0,0.84
Hebi,1.0813056098090277,102455.11111111112,284.4262966579861,100508.34722222222,279.146240234375,1.201933119032118,94.0,70.0,124.0,13.0,65.0,25.0,0.62
Xinxiang,-0.36102294921875,102463.76136363635,283.897216796875,100066.94318181818,278.9906116832386,0.8998399214311079,92.0,61.0,134.0,11.0,65.0,27.0,0.52
Jiaozuo,-1.2368367513020833,102421.66666666669,283.247607421875,98819.525,279.2179850260417,-0.5414479573567709,70.0,44.0,90.0,12.0,27.0,76.0,0.88
Puyang,-0.4070298936631944,102489.59722222222,285.8457845052083,101883.84722222222,279.3398166232639,2.195259941948785,84.0,62.0,75.0,16.0,35.0,53.0,0.6
