,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-3.613401047726895,101906.95079787234,291.074530418883,96954.5199468085,282.2173422955452,-0.5559293057056184,31.0,9.0,18.0,3.0,10.0,99.0,0.39
Tianjin,-5.911102757309422,101978.85037878789,288.86106178977275,101675.38068181818,282.95702385179925,-2.709516583066998,28.0,10.0,16.0,5.0,18.0,88.0,0.66
Shijiazhuang,-2.48636711968316,101831.93055555556,291.20111762152777,97907.50694444444,283.2184516059028,-1.6403113471137152,64.0,45.0,77.0,6.0,17.0,115.0,0.7
Tangshan,-6.8653818766276045,102028.36111111112,287.3819986979167,100782.00694444444,282.497802734375,-1.539888170030382,32.0,16.0,22.0,6.0,18.0,102.0,0.39
Langfang,-4.923764038085937,101962.3,290.09248046875,101754.1625,283.323974609375,-2.5522796630859377,32.0,13.0,32.0,5.0,13.0,97.0,0.35
Baoding,-3.5534327580378604,101845.44230769233,291.57654747596155,97318.52403846152,282.74258188100964,-1.5951244647686298,49.0,26.0,49.0,5.0,15.0,107.0,0.4
Cangzhou,-4.206747436523438,101872.30625,287.4279296875,101753.5875,283.074365234375,-5.154721069335937,25.0,16.0,24.0,3.0,18.0,81.0,0.42
Hengshui,-3.293034871419271,101827.53125,289.9783528645833,101546.5625,283.642822265625,-5.009831746419271,38.0,21.0,38.0,8.0,11.0,105.0,0.38
Xingtai,-2.2603274258700283,101815.3731060606,290.5925366950757,99290.35037878789,283.4034016927083,-4.047318429657907,42.0,28.0,42.0,4.0,11.0,109.0,0.42
Handan,-2.160864994443696,101791.62284482758,289.6514345366379,98571.11422413791,283.2395187904095,-3.8472874082368,51.0,24.0,51.0,9.0,13.0,100.0,0.65
Taiyuan,-3.7370983621348506,101630.33423913045,289.5454738451087,87847.69293478261,281.56157651154894,0.595187643299932,83.0,61.0,90.0,10.0,27.0,92.0,1.03
Yangquan,-3.628751482282366,101784.6875,288.7183314732143,90657.91964285714,282.06992885044644,0.0025961739676339,79.0,58.0,75.0,7.0,21.0,110.0,0.77
Changzhi,-3.4518402099609373,101654.74107142857,287.1770368303572,89402.79107142857,282.3530482700893,0.6180537632533483,123.0,93.0,88.0,9.0,19.0,72.0,1.48
Jincheng,-3.1044132398522417,101691.3125,287.5926036005435,91315.6929347826,282.8266920006794,1.890788866126019,78.0,57.0,89.0,4.0,17.0,99.0,0.96
Jinan,0.3268329251197077,101704.2883064516,286.022208921371,99950.49798387096,283.25208700856854,-4.701707901493196,41.0,24.0,41.0,5.0,19.0,60.0,0.68
Zibo,1.4172167096819197,101626.89583333331,285.4464750744048,99454.99107142857,283.200927734375,-3.981592814127604,53.0,37.0,38.0,5.0,21.0,59.0,0.66
Jining,0.4284515380859375,101652.1875,289.13775634765625,100730.6875,284.36065673828125,-4.472091674804688,60.0,43.0,56.0,7.0,11.0,74.0,0.95
Dezhou,-1.2754504864032452,101780.41826923077,286.82962740384613,101459.5625,283.34493314302887,-5.305047842172476,47.0,19.0,47.0,3.0,19.0,80.0,0.75
Liaocheng,-0.7942736590350116,101772.46064814816,289.1881872106481,101288.00694444444,283.93761754918984,-5.205912837275752,42.0,22.0,42.0,6.0,14.0,77.0,0.42
Binzhou,-0.6767968071831597,101713.17361111112,285.35941116898147,101468.34027777778,283.3261447482639,-5.336663705331308,33.0,23.0,32.0,7.0,16.0,78.0,0.68
Heze,-0.8236856171579072,101687.10795454546,289.7485499526515,101088.74431818182,284.0341426964962,-5.108427567915483,56.0,36.0,62.0,5.0,12.0,91.0,0.5
Zhengzhou,-3.192937215169271,101717.82291666669,291.356689453125,99458.0625,284.2940266927083,-1.3053639729817708,62.0,43.0,73.0,7.0,16.0,103.0,0.71
Kaifeng,-1.962340581984747,101700.27678571428,291.23516555059524,100895.89583333331,284.4251650855655,-3.8361315046037943,56.0,33.0,61.0,6.0,10.0,106.0,0.58
Anyang,-1.7829967996348506,101774.26902173914,289.2658372961956,99423.04076086955,283.40940259850544,-4.275481514308764,40.0,28.0,37.0,6.0,16.0,94.0,0.64
Hebi,-1.945894029405382,101770.53472222222,289.7218967013889,99852.78472222222,283.6011013454861,-4.313081529405382,70.0,51.0,83.0,10.0,20.0,92.0,0.74
Xinxiang,-2.554716630415483,101736.23295454546,290.29580965909093,99383.19886363635,283.9747203480114,-3.0775326815518467,89.0,66.0,111.0,9.0,18.0,88.0,0.72
Jiaozuo,-3.483350626627604,101727.64583333331,290.8939453125,98187.89583333331,284.1698079427084,0.2879384358723958,100.0,75.0,108.0,6.0,18.0,78.0,0.7
Puyang,-1.1740298800998263,101748.46527777778,289.4900173611111,101152.17361111112,283.81865776909723,-5.510672675238715,41.0,28.0,41.0,5.0,11.0,92.0,0.77
