,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.3384133196891623,102756.64627659574,289.5075371924867,97699.73537234042,270.0957966256649,-4.867381643741689,23.0,4.0,23.0,3.0,6.0,67.0,0.2
Tianjin,1.1722402861624053,102555.75378787878,293.4155791311553,102252.01325757576,277.4052882339015,-5.213013620087595,22.0,7.0,22.0,6.0,15.0,71.0,0.44
Shijiazhuang,-1.2407396104600694,102595.71527777778,292.5044216579861,98638.4375,277.02549913194446,-3.500152587890625,34.0,14.0,34.0,4.0,8.0,84.0,0.21
Tangshan,1.7517734103732638,102494.57638888888,293.08580186631946,101252.13194444444,276.7228190104167,-4.185943603515625,40.0,18.0,40.0,8.0,24.0,70.0,0.68
Langfang,0.375726318359375,102613.575,293.412646484375,102405.0875,275.3890625,-5.639703369140625,36.0,6.0,36.0,2.0,14.0,64.0,0.25
Baoding,0.0079228327824519,102673.78365384616,291.3359938401442,98066.36057692308,273.2896259014423,-4.282397930438702,31.0,9.0,31.0,4.0,12.0,85.0,0.18
Cangzhou,-0.829180908203125,102512.19375,293.633447265625,102394.1375,280.4775390625,-5.163165283203125,45.0,29.0,45.0,6.0,30.0,72.0,0.42
Hengshui,-1.4201558430989585,102502.96875,293.9192708333333,102222.10416666669,279.64697265625,-5.139353434244792,39.0,15.0,39.0,7.0,19.0,73.0,0.42
Xingtai,-1.6913368918678977,102516.91287878789,292.8438461766099,99973.67992424245,281.021943063447,-4.372015750769413,34.0,14.0,34.0,6.0,22.0,76.0,0.4
Handan,-1.6351370975889008,102486.43534482758,292.29903859105605,99243.02370689657,282.80864426185343,-3.669603018925108,41.0,18.0,41.0,5.0,22.0,61.0,0.4
Taiyuan,0.0027134107506793,102720.22282608696,286.5080141813859,88696.22010869565,269.3075110394022,-3.309128471042799,23.0,8.0,23.0,7.0,15.0,75.0,0.43
Yangquan,0.4525538853236607,102654.17857142857,288.1373814174107,91397.58035714286,273.1833844866072,-2.7774265834263394,27.0,8.0,22.0,7.0,13.0,85.0,0.35
Changzhi,-1.1112714494977678,102562.68928571428,287.33096400669643,90154.75178571428,275.35615234375,-2.8658054896763394,49.0,20.0,49.0,10.0,18.0,67.0,0.73
Jincheng,0.2336492123811141,102546.77717391304,288.4844068444294,92079.3070652174,277.1469301970109,-2.137805441151494,52.0,15.0,54.0,6.0,14.0,100.0,0.58
Jinan,-0.3225599719632056,102381.34274193548,292.0293835055444,100637.01814516127,286.59124558971774,-3.284269271358367,84.0,62.0,102.0,9.0,46.0,52.0,0.83
Zibo,-0.0774637858072916,102357.13690476192,291.9265369233631,100197.38988095238,286.5545712425595,-3.419144403366816,120.0,91.0,121.0,22.0,50.0,40.0,1.36
Jining,0.80419921875,102334.671875,291.10076904296875,101410.6875,287.180419921875,-2.856292724609375,69.0,50.0,53.0,6.0,29.0,58.0,0.93
Dezhou,-0.6245140662560096,102432.84615384616,293.6445500300481,102113.39903846152,285.14321664663464,-3.602954571063702,125.0,95.0,113.0,8.0,26.0,82.0,0.92
Liaocheng,-0.2561747233072917,102408.88425925926,293.26908817997685,101924.36342592593,286.6422345196759,-3.2749645091869213,83.0,61.0,93.0,10.0,19.0,78.0,0.86
Binzhou,-0.3327082881221064,102413.0324074074,293.2461570457176,102170.51157407407,287.26347294560185,-3.673944543909144,66.0,45.0,81.0,12.0,46.0,39.0,1.0
Heze,0.8820532596472538,102381.875,290.511933297822,101779.07386363635,287.7725941051136,-1.9515612053148677,40.0,27.0,40.0,5.0,21.0,77.0,0.6
Zhengzhou,2.126312255859375,102481.63541666669,290.4624837239583,100203.64583333331,287.29541015625,-0.4843648274739583,42.0,14.0,42.0,7.0,22.0,52.0,0.6
Kaifeng,1.6512378510974703,102439.02976190476,290.1620279947917,101626.86607142857,289.0688941592262,-0.901798793247768,40.0,12.0,40.0,7.0,27.0,49.0,0.72
Anyang,-0.515671439792799,102449.35326086955,292.42946458899456,100084.82880434782,284.44091796875,-2.952428403108016,56.0,14.0,61.0,8.0,33.0,45.0,0.6
Hebi,-0.386383056640625,102444.31944444444,292.9528266059028,100518.4375,283.6282009548611,-3.0835944281684027,55.0,20.0,60.0,8.0,23.0,60.0,0.54
Xinxiang,0.9005043723366477,102438.76136363635,291.95558860085225,100069.52840909093,285.9608043323864,-0.7849981134588068,60.0,32.0,69.0,9.0,29.0,35.0,0.8
Jiaozuo,1.230218505859375,102477.70833333331,291.50421549479165,98916.8375,284.9364908854167,0.4467875162760417,55.0,27.0,59.0,11.0,29.0,36.0,0.57
Puyang,0.2743699815538194,102393.95833333331,293.0869411892361,101795.10416666669,287.2862955729167,-2.429351806640625,69.0,39.0,87.0,15.0,28.0,53.0,1.85
