,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.8021071413730053,100869.7260638298,293.79398686835106,96017.5319148936,287.98247381981383,0.3153975466464428,54.0,35.0,57.0,7.0,24.0,90.0,0.77
Tianjin,-1.68377685546875,100782.92803030302,295.2757161458333,100487.9393939394,292.99489524147725,0.2607805656664299,40.0,28.0,30.0,6.0,22.0,88.0,0.82
Shijiazhuang,-0.4647013346354167,100715.26041666669,297.98036024305554,96878.55555555556,294.40928819444446,-0.5878719753689237,52.0,36.0,54.0,7.0,7.0,147.0,0.66
Tangshan,-0.6575995551215278,100838.76736111112,293.54253472222223,99632.25,291.51567925347223,-0.8717532687717013,66.0,39.0,82.0,24.0,51.0,50.0,2.32
Langfang,-1.64959716796875,100756.48125,296.34541015625,100553.75,292.10654296875,0.4767059326171875,58.0,31.0,66.0,8.0,45.0,50.0,0.63
Baoding,-0.6796452448918269,100801.09134615384,296.9664963942308,96354.28846153848,291.2375676081731,-0.1396590012770432,59.0,42.0,66.0,9.0,17.0,125.0,0.92
Cangzhou,-2.10860595703125,100696.946875,298.04052734375,100582.275,293.686962890625,0.7498504638671875,91.0,68.0,106.0,6.0,19.0,87.0,1.13
Hengshui,-2.52630615234375,100628.94270833331,299.7123209635417,100356.375,294.2867024739583,0.3956349690755208,88.0,65.0,82.0,11.0,12.0,142.0,1.37
Xingtai,-0.8916662967566288,100632.10984848483,298.72943300189394,98166.30303030302,294.8864080255682,-0.3638051350911458,61.0,32.0,72.0,10.0,39.0,82.0,0.75
Handan,-0.0678016399515086,100624.2025862069,298.4191473599138,97475.86206896552,294.5985149515086,-0.750232038826778,72.0,43.0,93.0,13.0,30.0,90.0,0.6
Taiyuan,-1.1602968962296196,100905.02717391304,292.9718495244565,87332.43478260869,291.1693486752717,-0.0075438126273777,91.0,68.0,103.0,4.0,36.0,85.0,0.95
Yangquan,-0.5905848911830357,100897.98214285714,293.6650390625,89983.28571428571,291.8288922991072,-0.5929718017578125,65.0,47.0,73.0,12.0,25.0,109.0,0.93
Changzhi,-0.9348371233258927,100868.39285714286,293.91688058035714,88824.6,291.8779715401786,0.0072235107421875,66.0,48.0,80.0,12.0,53.0,23.0,1.22
Jincheng,-1.5916403065557063,100743.17391304349,295.8417544157609,90615.43478260867,291.8866550611413,-0.0907639213230298,68.0,34.0,86.0,8.0,27.0,129.0,0.94
Jinan,-1.833096411920363,100647.68145161292,297.83685105846774,98957.70967741936,293.6740958921371,0.3705803655808972,66.0,48.0,80.0,10.0,31.0,92.0,0.95
Zibo,-1.3920636858258928,100697.61309523808,296.1883835565476,98599.85714285714,293.53643508184524,-0.0311693464006696,74.0,54.0,86.0,25.0,40.0,58.0,0.88
Jining,-1.709075927734375,100582.68359375,298.5548095703125,99686.65625,294.9764404296875,1.6516876220703125,74.0,54.0,82.0,16.0,20.0,127.0,1.03
Dezhou,-2.438734788161057,100631.09134615384,298.9940655048077,100322.1153846154,294.25477013221155,-0.0899669940655048,79.0,58.0,83.0,16.0,11.0,122.0,1.3
Liaocheng,-1.7661336263020833,100552.82870370372,299.3855251736111,100085.03703703704,294.3528826678241,0.2752284297236689,63.0,44.0,75.0,10.0,35.0,98.0,0.87
Binzhou,-2.1187450267650463,100694.07870370372,297.0500217013889,100458.70370370372,294.44721137152777,0.2247727005570023,32.0,17.0,25.0,4.0,15.0,103.0,0.63
Heze,-1.9694065903172349,100508.4053030303,300.1103515625,99927.30303030302,295.22210878314394,1.4011392304391572,71.0,40.0,92.0,9.0,33.0,105.0,0.8
Zhengzhou,-1.06951904296875,100453.78125,300.6311848958333,98264.125,295.9690755208333,-0.6028188069661459,52.0,26.0,54.0,4.0,31.0,89.0,0.63
Kaifeng,-1.2151663643973214,100441.65476190476,301.25609188988096,99661.19047619047,296.4815615699405,0.2671472458612351,48.0,21.0,48.0,3.0,20.0,81.0,0.6
Anyang,-0.2580380647078804,100553.61413043478,299.5771484375,98267.04347826086,294.5622664741848,-0.6415876305621603,79.0,43.0,108.0,6.0,48.0,90.0,0.93
Hebi,0.0567830403645833,100528.76388888888,300.2054036458333,98669.22222222222,294.6446940104167,-1.3163876003689237,96.0,51.0,141.0,7.0,55.0,68.0,0.77
Xinxiang,-0.8797551935369318,100511.04545454546,300.3909801136364,98222.59090909093,294.2557262073864,-0.9332594438032672,58.0,26.0,65.0,15.0,37.0,81.0,0.63
Jiaozuo,-1.4249226888020834,100512.50833333332,300.34108072916666,97075.2,293.7441731770833,-1.2875681559244792,58.0,41.0,59.0,5.0,20.0,126.0,0.8
Puyang,-1.4903089735243056,100514.00694444444,299.75933159722223,99936.05555555556,294.74310980902777,0.8906436496310763,59.0,38.0,68.0,5.0,18.0,138.0,0.75
