,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.7776576914685838,101962.17819148937,277.4416192237367,96821.45478723403,262.22620797664564,-0.1012011588887965,110.0,83.0,94.0,10.0,49.0,35.0,1.17
Tianjin,0.8462103641394413,102075.41287878789,276.6301417495265,101759.98863636365,266.3007830995502,-0.1304048480409564,125.0,95.0,110.0,11.0,55.0,32.0,1.32
Shijiazhuang,-0.0340694851345486,101990.32638888888,278.98499891493054,97952.59722222222,266.3633965386285,0.6626773410373263,126.0,96.0,137.0,19.0,37.0,43.0,1.16
Tangshan,1.0817345513237848,102034.61805555556,276.416748046875,100745.81944444444,266.0432467990452,0.116453382703993,113.0,85.0,142.0,13.0,48.0,39.0,1.03
Langfang,0.5392486572265625,102078.1375,277.191259765625,101859.875,265.80250244140626,0.0650482177734375,86.0,64.0,111.0,12.0,49.0,46.0,0.97
Baoding,0.2986837533804086,101985.04807692308,278.12344125600964,97309.66346153848,263.88343693659857,0.2812441312349759,138.0,105.0,146.0,11.0,43.0,44.0,1.34
Cangzhou,0.7694976806640625,102107.54375,276.946826171875,101983.45,268.72637939453125,-0.4823883056640625,123.0,93.0,169.0,13.0,42.0,44.0,1.28
Hengshui,1.0278472900390625,102106.61458333331,277.9844563802083,101811.58333333331,268.72613525390625,0.0683034261067708,134.0,102.0,136.0,15.0,51.0,30.0,1.5
Xingtai,0.2253533565636837,102059.75378787878,278.6503240411932,99460.35227272728,268.2756884025805,0.5194235137014678,131.0,100.0,145.0,27.0,37.0,61.0,2.13
Handan,0.1978575607825969,102049.1077586207,279.4539584455819,98734.03879310343,268.5257884058459,0.2091501170191271,150.0,115.0,181.0,26.0,48.0,45.0,2.05
Taiyuan,2.603504346764606,101931.11413043478,279.9736009680706,87750.14673913043,256.3793069590693,-0.862781690514606,180.0,136.0,206.0,56.0,77.0,39.0,2.26
Yangquan,2.220910208565848,101851.28571428572,280.8282993861607,90452.91071428572,260.326651436942,-0.966585431780134,151.0,116.0,150.0,85.0,47.0,73.0,1.42
Changzhi,1.8678131103515625,101877.35357142855,280.80237862723214,89326.225,261.2556413922991,-0.6910134451729911,161.0,123.0,182.0,41.0,56.0,81.0,1.77
Jincheng,2.5149768331776494,101936.36413043478,281.3769637398098,91335.66847826086,264.77740478515625,-1.0227681035580842,166.0,126.0,171.0,25.0,36.0,85.0,1.94
Jinan,1.6601518200289818,102031.78629032258,280.3637301537298,100239.36693548386,273.76637907951107,-0.476258800875756,202.0,152.0,235.0,31.0,71.0,28.0,2.01
Zibo,1.8331218901134672,101998.25595238096,281.0931338355655,99788.76785714286,273.7730335053943,-1.008786882672991,224.0,174.0,235.0,54.0,67.0,39.0,2.3
Jining,1.6874237060546875,102004.1796875,281.907470703125,101056.09375,275.4298095703125,-0.7530364990234375,205.0,155.0,184.0,20.0,51.0,30.0,1.25
Dezhou,1.2064924973707931,102088.58653846152,278.85079251802887,101756.16346153848,271.7961848332332,-0.5579047569861779,166.0,126.0,229.0,14.0,51.0,22.0,1.68
Liaocheng,1.1550671612774883,102087.67129629628,279.5909740306713,101583.58796296296,272.2260448314525,-0.6386283591941551,214.0,164.0,258.0,21.0,52.0,27.0,1.52
Binzhou,0.921849568684896,102088.44907407407,277.7104763454861,101836.88425925926,272.5295025860822,-1.3226199679904511,193.0,145.0,223.0,42.0,56.0,32.0,1.78
Heze,1.243345780806108,102044.8143939394,281.2359656131629,101423.04924242424,273.5058020389441,-1.1545525753136836,224.0,174.0,264.0,18.0,57.0,24.0,1.65
Zhengzhou,1.4587961832682292,102024.89583333331,282.67236328125,99706.54166666669,270.07541910807294,-0.8046213785807291,208.0,158.0,220.0,13.0,66.0,18.0,1.51
Kaifeng,0.7296062651134673,102075.86309523808,280.9410691034226,101236.67261904762,271.4516979399182,-1.0162738618396578,208.0,158.0,201.0,12.0,48.0,29.0,1.33
Anyang,0.0736979608950407,102061.89673913045,279.9498237941576,99636.79891304349,269.56604269276494,-0.1810561470363451,208.0,158.0,192.0,23.0,47.0,42.0,1.84
Hebi,-0.2155202229817708,102072.625,280.0019259982639,100078.29166666669,269.6259290907118,0.0976274278428819,181.0,137.0,167.0,26.0,49.0,35.0,1.64
Xinxiang,0.8465950705788352,102034.89772727272,281.1781116832386,99613.71590909093,269.829872824929,-0.0981930819424715,139.0,106.0,183.0,21.0,46.0,35.0,1.57
Jiaozuo,2.1822662353515625,101981.35833333334,283.132177734375,98363.09166666666,269.5693318684896,0.2402923583984375,205.0,155.0,232.0,21.0,53.0,41.0,1.53
Puyang,0.9093712700737848,102085.125,279.91099717881946,101462.68055555556,271.83599853515625,-0.8722618950737847,212.0,162.0,175.0,8.0,43.0,24.0,1.47
