,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.62668073938248,103008.3045212766,268.65834759651347,97706.05718085106,262.2136951203042,-0.4121535280917553,78.0,57.0,86.0,17.0,68.0,6.0,1.41
Tianjin,0.4396265203302557,103023.96022727272,271.70072197191644,102701.88825757576,263.88546937884706,-0.7422725793087122,83.0,61.0,115.0,33.0,96.0,6.0,1.74
Shijiazhuang,0.0827077229817708,102988.36805555556,272.0517764621311,98812.20138888888,264.0685797797309,-1.0202772352430556,136.0,104.0,143.0,83.0,75.0,8.0,1.83
Tangshan,0.9721120198567708,103021.78472222222,271.14324781629773,101703.36805555556,263.2681240505642,-0.4077826605902778,95.0,71.0,86.0,40.0,79.0,4.0,2.4
Langfang,0.0903411865234375,103017.9875,271.4553680419922,102796.9125,262.80925903320315,-0.9074462890625,95.0,71.0,100.0,28.0,82.0,2.0,2.13
Baoding,0.5590386023888221,102982.64903846152,270.3235696645883,98158.00480769233,263.0235994779147,-0.7955697866586539,78.0,57.0,92.0,39.0,82.0,7.0,1.55
Cangzhou,-1.3916412353515626,103015.13125,273.0349090576172,102890.1875,267.19822387695314,-1.037646484375,109.0,82.0,129.0,104.0,86.0,4.0,2.73
Hengshui,-1.1991526285807292,102994.82291666669,273.2879689534505,102697.1875,268.68980916341144,-1.6687825520833333,179.0,135.0,170.0,65.0,69.0,5.0,2.25
Xingtai,-0.1815560080788352,102966.99053030302,273.55228447191644,100293.07007575755,266.9612269546046,-1.1380763198390151,84.0,62.0,107.0,49.0,71.0,6.0,1.57
Handan,0.525707902579472,102964.2823275862,273.8307384622508,99546.3125,266.9144886937635,-1.0640279835668105,177.0,134.0,177.0,104.0,80.0,2.0,2.13
Taiyuan,0.0815754766049592,102687.97010869563,270.3927406642748,88213.61684782608,264.71526701554006,-0.0624628481657608,121.0,92.0,155.0,143.0,72.0,6.0,1.89
Yangquan,0.2265646798270089,102888.77678571428,270.29311915806363,91104.16964285714,263.1208801269531,0.2132219587053571,68.0,48.0,86.0,72.0,70.0,15.0,1.52
Changzhi,-0.1733655657087053,102835.40892857144,271.9241459437779,89912.22678571429,263.6033857073103,0.8180350167410714,93.0,69.0,121.0,189.0,79.0,23.0,2.22
Jincheng,-0.4910722815472146,102882.5570652174,273.41405520231825,91948.48641304349,263.4009837274966,0.7943645974864131,59.0,34.0,67.0,50.0,47.0,41.0,0.98
Jinan,-1.7411435034967238,102951.51814516127,274.2688446044922,101111.63508064517,269.2262543709047,-0.5144633631552419,100.0,75.0,146.0,53.0,72.0,6.0,1.38
Zibo,-1.7250489734468006,102998.92559523808,273.74661618187315,100711.78869047618,268.5290367489769,-0.0920468284970238,67.0,47.0,83.0,42.0,64.0,7.0,1.72
Jining,-2.1041412353515625,102874.328125,276.18699645996094,101903.4375,269.8892517089844,0.071197509765625,79.0,58.0,104.0,46.0,77.0,15.0,0.95
Dezhou,-1.5857743483323317,102979.59134615384,274.25750145545373,102643.00480769233,269.58527315579926,-1.1477895883413465,75.0,55.0,93.0,46.0,59.0,3.0,1.4
Liaocheng,-1.1868235270182292,102925.41898148147,275.53179309986257,102414.7199074074,269.6522386338976,-1.4182807074652777,85.0,63.0,120.0,59.0,72.0,18.0,1.5
Binzhou,-1.8236507839626737,103016.10416666669,274.1277132387514,102759.79398148147,269.2454822681568,0.1949643735532407,58.0,38.0,65.0,27.0,67.0,6.0,1.6
Heze,-1.66054511792732,102846.81628787878,277.5422229188861,102215.79734848483,270.1860730720289,-1.0150590376420454,121.0,92.0,167.0,60.0,70.0,8.0,1.5
Zhengzhou,-1.6305084228515625,102847.63541666669,278.4928843180339,100466.14583333331,266.6935526529948,-1.6304117838541667,71.0,44.0,91.0,36.0,54.0,24.0,1.19
Kaifeng,-1.6475750151134672,102816.79464285714,278.90026201520647,101967.59821428572,269.9706290108817,-1.9700695219494049,71.0,52.0,89.0,56.0,55.0,12.0,1.25
Anyang,0.4575944983440896,102944.1875,275.5196937892748,100451.52989130437,267.3693091351053,-1.976652725883152,131.0,100.0,162.0,101.0,76.0,11.0,2.35
Hebi,0.3285844590928819,102948.29861111112,276.09414842393664,100911.3125,266.98253377278644,-2.3485107421875,103.0,77.0,132.0,63.0,60.0,13.0,2.53
Xinxiang,-0.8204498291015625,102893.23295454546,277.12466846812856,100404.8125,266.94261308149856,-2.3149968927556817,75.0,55.0,95.0,43.0,67.0,14.0,1.32
Jiaozuo,-1.2364980061848958,102885.37083333332,277.3653289794922,99152.3125,265.10401814778646,-1.0717529296875,82.0,57.0,113.0,31.0,62.0,15.0,1.47
Puyang,-0.5161963568793403,102901.28472222222,276.2324947781033,102270.03472222222,269.44889662000867,-1.911878797743056,101.0,76.0,143.0,36.0,63.0,8.0,1.9
