,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.0311305269281914,101587.75,296.36699010970744,96681.92420212766,275.37601811835106,3.1216755319148937,75.0,38.0,100.0,4.0,18.0,157.0,0.41
Tianjin,-1.4818226207386365,101665.48484848483,296.1629231770833,101368.04734848483,275.4402521306818,3.248401988636364,74.0,31.0,97.0,9.0,27.0,123.0,0.66
Shijiazhuang,-1.6503634982638888,101592.46527777778,296.61040581597223,97701.61805555556,279.26318359375,1.9010959201388888,63.0,23.0,72.0,23.0,14.0,170.0,0.47
Tangshan,-0.4155815972222222,101660.04166666669,295.5439453125,100444.0625,275.5076497395833,2.630940755208333,89.0,52.0,127.0,29.0,41.0,133.0,1.4
Langfang,-1.1478515625,101613.5125,298.38740234375,101409.2125,275.1453125,2.775048828125,73.0,31.0,88.0,11.0,32.0,178.0,1.0
Baoding,-0.3850473257211538,101602.98557692308,295.99474158653845,97102.00480769233,277.93592247596155,2.6280987079326925,81.0,22.0,56.0,8.0,14.0,185.0,0.37
Cangzhou,-3.5044189453125,101661.475,296.222509765625,101545.1125,276.107177734375,0.9146240234375,67.0,18.0,83.0,18.0,23.0,139.0,0.67
Hengshui,-2.71533203125,101585.04166666669,298.8479817708333,101308.85416666669,276.987548828125,0.3902994791666667,68.0,25.0,64.0,9.0,10.0,174.0,0.45
Xingtai,-2.328620679450758,101585.31818181818,297.9560694839015,99081.22916666669,278.19847892992425,0.4590139678030303,62.0,18.0,74.0,11.0,13.0,159.0,0.28
Handan,-2.9035476158405173,101570.46551724138,298.25611193426727,98377.76939655172,278.1378300107759,-0.3816002155172414,88.0,24.0,71.0,13.0,15.0,190.0,0.35
Taiyuan,-2.2832137398097827,101370.34782608696,295.4731020720109,87733.51902173914,272.9333814538044,2.722104279891304,83.0,27.0,102.0,9.0,13.0,186.0,0.51
Yangquan,-3.216343470982143,101563.5,293.4891880580357,90537.5625,279.20103236607144,1.6632952008928572,88.0,52.0,126.0,16.0,21.0,189.0,0.9
Changzhi,-2.677155412946429,101574.11428571428,293.65252511160713,89398.24821428572,277.5743024553572,2.3189732142857142,78.0,38.0,75.0,7.0,13.0,182.0,0.8
Jincheng,-2.673414147418478,101560.54347826086,294.1634893002717,91293.82336956522,278.70554517663044,2.732549252717391,124.0,60.0,155.0,19.0,14.0,247.0,1.02
Jinan,-3.593789377520161,101579.83064516127,296.69444619455646,99864.82056451614,275.6420425907258,-2.1556199596774195,84.0,34.0,88.0,20.0,25.0,187.0,0.7
Zibo,-3.334809802827381,101626.08333333331,294.8607468377976,99497.27678571428,273.7655784970238,-2.6586216517857144,56.0,29.0,62.0,14.0,17.0,153.0,0.76
Jining,-3.3629150390625,101456.671875,299.30181884765625,100553.03125,276.14599609375,-2.64617919921875,91.0,37.0,85.0,18.0,11.0,193.0,0.45
Dezhou,-3.803128756009616,101602.30769230767,297.73696664663464,101288.63942307692,276.15369591346155,-1.1524188701923077,66.0,17.0,81.0,8.0,13.0,156.0,0.3
Liaocheng,-3.419207537615741,101529.67592592593,299.3401511863426,101054.82175925926,276.93167679398147,-1.6564670138888888,75.0,49.0,95.0,23.0,21.0,180.0,0.85
Binzhou,-4.1399106626157405,101675.37037037036,295.1679868344908,101436.48842592593,275.3081235532408,-1.3421223958333333,51.0,17.0,51.0,6.0,13.0,156.0,0.7
Heze,-3.451519590435606,101425.03787878789,300.7633611505682,100838.10795454546,276.5622928503788,-2.149769176136364,92.0,40.0,134.0,10.0,20.0,181.0,0.9
Zhengzhou,-3.3675944010416665,101432.27083333331,300.05859375,99213.52083333331,280.812255859375,-0.2327067057291666,115.0,58.0,161.0,16.0,18.0,229.0,0.93
Kaifeng,-2.8859165736607144,101417.23809523808,300.92901320684524,100627.32440476192,281.4971633184524,-1.320126488095238,129.0,66.0,177.0,21.0,19.0,257.0,1.23
Anyang,-3.026547639266304,101516.53260869563,299.61865234375,99193.82336956522,278.5852156929348,-1.4784731657608696,104.0,26.0,79.0,20.0,12.0,207.0,0.8
Hebi,-2.9334581163194446,101500.86111111112,300.3653971354167,99612.45138888888,278.9195963541667,-1.8679470486111112,115.0,31.0,85.0,22.0,19.0,230.0,0.8
Xinxiang,-3.380393288352273,101472.86363636365,300.09281782670456,99148.38068181818,280.2047230113636,-1.4844637784090908,102.0,33.0,133.0,17.0,19.0,204.0,1.13
Jiaozuo,-3.864599609375,101463.46666666666,299.05602213541664,97975.09583333334,280.1111328125,0.1313151041666666,103.0,47.0,121.0,14.0,13.0,205.0,1.03
Puyang,-3.329345703125,101473.01388888888,300.61029730902777,100887.45138888888,276.890625,-1.9880099826388888,103.0,27.0,90.0,17.0,15.0,205.0,0.8
