,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.9673595022647936,103567.71542553192,266.9457757828084,98096.63563829788,251.6044460864777,-3.610544407621343,23.0,7.0,12.0,2.0,6.0,75.0,0.22
Tianjin,2.888366236831202,103340.22348484848,271.3455241810192,103011.54924242424,258.50872155391806,-4.594733035925663,36.0,18.0,36.0,5.0,22.0,59.0,0.44
Shijiazhuang,1.1396535237630208,103411.63194444444,269.2784372965495,99176.18055555556,263.16178046332465,-1.346594916449653,69.0,50.0,76.0,8.0,45.0,28.0,0.72
Tangshan,2.270295884874132,103262.13888888888,270.4841664632161,101913.95833333331,256.3487379286024,-5.169620090060764,105.0,79.0,101.0,6.0,63.0,14.0,0.97
Langfang,1.7564666748046875,103408.4375,270.8568878173828,103183.575,258.73224487304685,-4.055682373046875,47.0,6.0,47.0,3.0,7.0,78.0,0.22
Baoding,1.1548966627854569,103474.29326923077,267.5843893197867,98523.35576923077,258.7090101975661,-2.3743685208834133,76.0,55.0,101.0,9.0,76.0,12.0,0.84
Cangzhou,2.003878784179688,103333.875,271.6854522705078,103207.275,264.6983581542969,-2.786834716796875,98.0,73.0,87.0,10.0,44.0,39.0,0.75
Hengshui,1.0052541097005208,103366.9375,271.9328155517578,103065.29166666669,265.8598327636719,-2.262217203776041,133.0,101.0,140.0,11.0,42.0,28.0,0.77
Xingtai,0.3312225341796875,103369.625,272.4096221923828,100654.73106060606,266.9474052660393,-1.878054532137784,83.0,61.0,95.0,10.0,51.0,25.0,0.75
Handan,0.2465983423693426,103358.76293103448,273.5352283346242,99893.43534482758,268.6220313762796,-1.3679062415813577,93.0,69.0,103.0,10.0,46.0,23.0,1.0
Taiyuan,1.2551780368970789,103683.2445652174,266.907414311948,88656.64673913043,251.93518729831865,-2.870033595872962,22.0,8.0,14.0,7.0,16.0,69.0,0.46
Yangquan,1.8518001011439733,103519.75,267.74597821916853,91471.26785714286,254.8051103864397,-1.896558489118304,86.0,64.0,80.0,12.0,40.0,44.0,0.93
Changzhi,-0.2724325997488839,103311.825,270.95426504952565,90155.03928571429,266.74007132393973,-1.9704982212611608,119.0,90.0,100.0,12.0,48.0,34.0,1.69
Jincheng,0.2005754553753396,103241.98369565218,272.66667042607844,92174.03804347826,269.8723476244056,-0.926971435546875,163.0,124.0,165.0,4.0,36.0,44.0,1.22
Jinan,1.0556743990990425,103274.31048387096,273.1208747125441,101406.41532258064,267.23832161195816,-1.0778030887726815,58.0,41.0,65.0,16.0,27.0,58.0,0.75
Zibo,1.3216894240606398,103229.94642857143,272.7378401983352,100915.74404761904,266.04818144298736,-1.0239301409040178,58.0,41.0,57.0,16.0,22.0,62.0,0.83
Jining,0.6704559326171875,103272.234375,273.6428985595703,102282.5,270.5285949707031,-1.7928466796875,54.0,37.0,58.0,8.0,23.0,51.0,0.58
Dezhou,1.150445791391226,103303.92307692308,273.27711017315204,102962.66346153848,266.6932349571815,-1.6380591759314904,111.0,84.0,122.0,12.0,37.0,41.0,0.88
Liaocheng,0.843881677698206,103321.49537037036,273.9700967294198,102803.49537037036,268.83674791124133,-0.5635816786024306,78.0,57.0,88.0,10.0,40.0,36.0,0.84
Binzhou,2.301636307327836,103239.11574074074,272.74396825719765,102979.75462962964,266.2477722167969,-1.7244251392505787,88.0,65.0,93.0,17.0,38.0,36.0,0.87
Heze,-0.0326801646839488,103305.99621212122,273.52497493859494,102661.57954545454,271.00564390240294,-1.5292737556226326,69.0,50.0,62.0,6.0,24.0,52.0,0.53
Zhengzhou,-1.4844919840494792,103278.86458333331,273.7707061767578,100863.20833333331,270.85853068033856,-0.7277119954427084,125.0,95.0,112.0,5.0,32.0,44.0,0.8
Kaifeng,-0.901338849748884,103302.43452380953,273.1890120733352,102437.36309523808,270.9896806989397,-1.4347374325706843,79.0,58.0,70.0,5.0,22.0,44.0,0.55
Anyang,0.2544986890709918,103350.19021739133,274.0760624097741,100822.2554347826,269.8945113472317,-1.2009184464164402,86.0,64.0,92.0,5.0,44.0,31.0,0.54
Hebi,-0.0652618408203125,103350.90277777778,274.6461673312717,101289.23611111112,269.9660881890191,-1.2559644911024306,96.0,72.0,93.0,5.0,36.0,30.0,0.66
Xinxiang,-0.8815793124112216,103331.64772727272,273.388315374201,100802.44318181818,270.54571255770594,-1.1177562366832383,99.0,74.0,103.0,9.0,35.0,34.0,0.73
Jiaozuo,-1.755626424153646,103280.00833333332,274.3876169840495,99489.59166666666,271.3951680501302,-0.3532735188802083,163.0,124.0,153.0,4.0,33.0,25.0,1.36
Puyang,0.6439395480685763,103329.86111111112,274.04004753960504,102689.29166666669,270.0745951334636,-0.5683559841579862,68.0,49.0,63.0,5.0,35.0,35.0,0.47
