,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.1846907595370678,102811.70611702128,270.3492873171543,97560.74468085106,264.13286152291806,0.0155548745013297,160.0,122.0,120.0,3.0,61.0,16.0,1.36
Tianjin,-1.0465037027994792,102829.5321969697,271.4251154119318,102509.84848484848,267.2055779659387,1.1157485499526516,154.0,118.0,124.0,18.0,106.0,8.0,2.15
Shijiazhuang,0.8085852728949653,102844.26388888888,272.54877387152777,98683.77777777778,266.2535281711155,-0.6565619574652778,207.0,157.0,214.0,21.0,80.0,11.0,1.72
Tangshan,-0.0184817843967013,102838.94444444444,271.873046875,101532.05555555556,266.1902143690321,0.1271565755208333,197.0,148.0,227.0,28.0,104.0,6.0,2.38
Langfang,-1.3047393798828124,102828.3125,271.4822265625,102608.15,265.74842834472656,0.7400146484375,166.0,126.0,178.0,15.0,92.0,9.0,1.68
Baoding,-0.0577967717097355,102809.89423076923,272.1140324519231,98025.19230769233,265.4642862173227,-0.2547795222355769,173.0,131.0,210.0,19.0,92.0,4.0,1.69
Cangzhou,-1.9568634033203125,102791.8625,273.206201171875,102666.675,266.6447174072265,-0.2595947265625,201.0,151.0,226.0,26.0,92.0,8.0,2.27
Hengshui,-0.8937530517578125,102795.54166666669,273.9536946614583,102498.33333333331,265.8288319905599,-1.4720865885416667,157.0,120.0,156.0,34.0,91.0,4.0,1.7
Xingtai,0.4516319506096117,102821.67613636365,274.4412138967803,100150.51515151517,267.5074245568477,-1.3883352568655305,187.0,141.0,186.0,17.0,48.0,34.0,1.57
Handan,0.2258674358499461,102797.93318965516,275.6290914601293,99386.86206896552,269.33881088783,-1.8394775390625,210.0,160.0,217.0,24.0,69.0,11.0,1.67
Taiyuan,-0.6263978377632473,102565.62771739133,272.6656971807065,88135.39130434782,264.0012306545092,0.3297225288722826,196.0,147.0,221.0,44.0,90.0,11.0,1.64
Yangquan,0.2273755754743303,102788.20535714286,271.3016880580357,91030.0,266.13542611258373,0.1520124162946428,250.0,200.0,234.0,22.0,62.0,29.0,2.08
Changzhi,-0.1317622593470982,102781.88392857143,272.8130161830357,89796.65714285715,269.05077209472654,-0.4276750837053571,101.0,76.0,111.0,10.0,27.0,62.0,1.48
Jincheng,-0.236622022545856,102765.62771739133,273.2382175611413,91785.43478260867,270.45070415994394,-0.8954388162364131,186.0,140.0,179.0,8.0,22.0,75.0,1.42
Jinan,-1.3171480240360385,102657.11088709676,276.41748046875,100837.6129032258,269.0697489092427,-0.4769208354334677,228.0,178.0,260.0,46.0,99.0,8.0,2.22
Zibo,-1.2812042236328125,102677.26488095238,275.4175734747024,100418.42857142857,269.5379558744885,0.3597412109375,258.0,208.0,262.0,45.0,91.0,4.0,2.43
Jining,-1.8471832275390625,102598.2578125,278.13092041015625,101632.71875,271.42616271972656,-0.4197998046875,283.0,233.0,290.0,28.0,96.0,7.0,1.97
Dezhou,-1.2039806659405048,102724.98557692308,275.8187725360577,102389.6153846154,267.02254192645734,-1.2821232722355769,214.0,164.0,214.0,44.0,75.0,14.0,1.98
Liaocheng,-0.2426480893735532,102714.59027777778,277.23287398726853,102205.88888888888,269.4726036919488,-2.146913881655093,252.0,202.0,277.0,37.0,95.0,7.0,1.74
Binzhou,-2.01698981391059,102724.80324074074,274.8062970196759,102470.0,269.7210122567636,-0.5934561270254629,150.0,115.0,146.0,39.0,53.0,39.0,1.52
Heze,-1.161027850526752,102600.6231060606,278.3528497869318,101971.0606060606,271.60632370457506,-1.6673362038352273,276.0,226.0,311.0,24.0,94.0,6.0,2.0
Zhengzhou,-0.5601755777994791,102668.6875,276.2898763020833,100274.08333333331,273.39458719889325,-2.172607421875,311.0,261.0,298.0,14.0,58.0,34.0,1.87
Kaifeng,-1.407320295061384,102581.91964285714,277.9765392485119,101732.42857142857,272.76414635067897,-2.465733119419643,382.0,332.0,378.0,15.0,88.0,6.0,2.2
Anyang,-0.0127344546110733,102742.20380434782,276.6165293817935,100252.30434782608,271.2839242686396,-2.477937117866848,233.0,183.0,231.0,28.0,76.0,10.0,1.62
Hebi,-0.1123674180772569,102738.39583333331,276.8087565104167,100705.88888888888,272.07112799750433,-2.6915825737847223,218.0,168.0,214.0,38.0,83.0,6.0,2.82
Xinxiang,-0.9400731867009944,102684.90340909093,276.9078924005682,100196.36363636365,272.20448303222656,-2.4154718572443183,199.0,149.0,232.0,45.0,88.0,3.0,3.13
Jiaozuo,-0.2902537027994791,102723.22916666669,275.94287109375,98979.46666666666,272.61118876139324,-1.2744384765625,206.0,156.0,209.0,13.0,40.0,51.0,1.57
Puyang,-0.3649173312717014,102686.77083333331,277.90576171875,102057.66666666669,270.81971740722656,-2.5552978515625,313.0,263.0,303.0,27.0,88.0,9.0,2.2
