,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.92581404016373,102880.76861702128,274.94600336602394,97582.5944148936,257.5481992680976,-2.408709262279754,20.0,10.0,20.0,5.0,17.0,58.0,0.41
Tianjin,-1.9546883322975848,102839.6553030303,277.7549345999053,102518.78977272728,262.46376407507694,-2.530240607984138,39.0,27.0,33.0,16.0,31.0,39.0,0.94
Shijiazhuang,-1.870708889431424,102775.15972222222,278.1176486545139,98645.34027777778,264.74638027615015,-1.7450917561848958,278.0,228.0,303.0,29.0,100.0,33.0,2.13
Tangshan,-0.9869198269314235,102825.65277777778,276.4414876302083,101510.0625,260.79981994628906,-2.469972398546007,66.0,48.0,71.0,35.0,48.0,47.0,1.85
Langfang,-2.3435821533203125,102843.2125,278.288525390625,102623.3625,262.28302307128905,-2.6501373291015624,32.0,18.0,32.0,4.0,16.0,69.0,0.1
Baoding,-1.8806539682241588,102800.55769230767,277.15653170072113,98009.12019230767,261.8206657996544,-1.0375096247746394,74.0,50.0,97.0,14.0,30.0,57.0,0.72
Cangzhou,-4.374734497070312,102729.73125,279.070458984375,102605.9625,269.9545562744141,-3.6969146728515625,69.0,27.0,88.0,31.0,33.0,35.0,0.7
Hengshui,-2.5297393798828125,102685.16666666669,279.6245930989583,102390.72916666669,269.8611806233724,-3.910497029622396,370.0,320.0,416.0,35.0,94.0,40.0,3.5
Xingtai,-1.3518829345703125,102652.63257575755,279.60401130445075,100020.66856060606,268.30064854477394,-3.934034405332623,332.0,282.0,380.0,47.0,91.0,52.0,2.87
Handan,-1.2157366522427262,102562.08189655172,280.7311338227371,99228.68318965516,268.30702630404767,-3.34460291369208,397.0,347.0,424.0,46.0,87.0,38.0,2.67
Taiyuan,3.326785543690557,102600.70108695651,277.14084791100544,88175.54076086957,257.41836614194125,-1.1474602740743889,115.0,87.0,177.0,72.0,49.0,65.0,1.66
Yangquan,0.1678575788225446,102653.83928571428,276.81211635044644,91011.84821428572,261.4601157052176,-1.3426666259765625,57.0,39.0,64.0,36.0,36.0,74.0,0.94
Changzhi,2.4065434047154017,102442.975,279.9992257254464,89781.4625,261.1752105712891,-1.3649183000837053,194.0,146.0,204.0,76.0,52.0,70.0,1.74
Jincheng,2.093472024668818,102411.9945652174,281.95810334578806,91784.67119565218,264.256511522376,-1.6548481816830842,128.0,97.0,141.0,58.0,41.0,86.0,1.72
Jinan,0.3026974585748488,102467.22177419356,281.035636655746,100672.54637096774,274.09745099467614,-1.964532175371724,235.0,185.0,285.0,46.0,87.0,20.0,2.0
Zibo,-0.1548498244512648,102433.24404761904,281.3098842075893,100214.96726190476,273.08525521414623,-1.510984148297991,251.0,201.0,272.0,81.0,87.0,42.0,2.92
Jining,0.7892303466796875,102400.4296875,283.10260009765625,101453.28125,275.9605865478516,-1.3154449462890625,201.0,151.0,222.0,43.0,98.0,27.0,1.65
Dezhou,-1.7049102783203125,102566.35576923077,280.49930513822113,102234.79326923077,273.577389056866,-3.5628439096304088,343.0,293.0,387.0,30.0,112.0,20.0,3.77
Liaocheng,-0.2885148790147569,102531.24537037036,281.0795084635417,102028.98842592593,273.49809830277053,-3.5609283447265625,249.0,199.0,317.0,16.0,66.0,33.0,1.85
Binzhou,-3.040431835033276,102559.31944444444,280.55570927372685,102308.54398148147,273.2103378861039,-3.2955565275969327,242.0,192.0,236.0,57.0,103.0,10.0,1.9
Heze,0.0526802756569602,102419.82196969698,283.8859715317235,101802.72916666669,275.69322666977394,-2.757365371241714,211.0,161.0,246.0,7.0,47.0,49.0,2.07
Zhengzhou,-0.1116485595703125,102425.11458333331,285.6695963541667,100121.27083333331,271.7449696858724,-2.527277628580729,356.0,306.0,346.0,52.0,90.0,45.0,3.2
Kaifeng,-0.4273572649274553,102411.02976190476,284.40186709449404,101583.20535714286,274.98918006533665,-3.393424624488467,379.0,329.0,293.0,26.0,77.0,35.0,2.95
Anyang,-1.5645188041355298,102527.2554347826,281.91352114470106,100099.32336956522,269.9233763321586,-3.083346822987432,391.0,341.0,398.0,33.0,73.0,45.0,2.55
Hebi,-2.1382327609592013,102532.81944444444,282.53111436631946,100544.84027777778,269.8163130018446,-2.894044664171007,277.0,227.0,319.0,42.0,89.0,44.0,4.27
Xinxiang,-1.510441173206676,102470.34090909093,284.0227494673296,100050.28977272728,270.73279224742544,-2.246919111772017,254.0,204.0,304.0,59.0,97.0,36.0,4.2
Jiaozuo,-0.0814402262369791,102415.875,286.07716471354166,98805.2625,269.01922098795575,-0.2035064697265625,283.0,233.0,321.0,67.0,103.0,34.0,4.17
Puyang,-0.5609215630425347,102510.5,282.1816134982639,101891.78472222222,273.05242411295575,-3.707087198893229,408.0,362.0,355.0,24.0,78.0,42.0,3.15
