,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.2581254675033245,102680.01063829788,282.511053856383,97516.6555851064,254.68812885690244,-3.616503776387965,27.0,6.0,15.0,3.0,8.0,87.0,0.22
Tianjin,-0.3495224461410985,102677.55303030302,284.326171875,102364.55113636365,257.9299385764382,-3.1050664728338067,33.0,14.0,31.0,6.0,13.0,104.0,0.62
Shijiazhuang,-2.4465128580729165,102649.77777777778,284.5924479166667,98584.49305555556,258.29913838704425,-2.5977545844184027,54.0,20.0,58.0,11.0,9.0,97.0,0.61
Tangshan,-0.2992689344618056,102630.22916666669,283.0480143229167,101347.79861111112,259.3851301405165,-2.7143724229600696,34.0,14.0,34.0,19.0,18.0,100.0,1.0
Langfang,-0.72955322265625,102696.775,285.2380859375,102481.7875,254.66004333496093,-4.210357666015625,36.0,8.0,36.0,3.0,19.0,95.0,0.3
Baoding,-1.3648634690504808,102686.875,283.6573016826923,97969.39903846152,255.13508840707632,-2.7590355506310096,32.0,10.0,30.0,8.0,13.0,101.0,0.3
Cangzhou,-2.71773681640625,102665.35625,284.7548828125,102543.2875,259.64427185058594,-3.808038330078125,43.0,11.0,43.0,15.0,16.0,96.0,0.33
Hengshui,-3.09368896484375,102608.0625,286.4541829427083,102318.47916666669,259.00291442871094,-4.771840413411458,95.0,19.0,140.0,7.0,18.0,94.0,0.45
Xingtai,-3.401901707504735,102573.83333333331,285.68383049242425,99955.67234848483,259.22663601962,-4.931445497455019,76.0,10.0,101.0,10.0,15.0,96.0,0.4
Handan,-3.915369494207974,102480.7672413793,285.43110183189657,99149.73922413791,262.15983792009024,-5.403952762998384,82.0,9.0,114.0,5.0,10.0,89.0,0.37
Taiyuan,-2.588121497112772,102421.84782608696,280.2204483695652,88144.1875,262.6620516569718,-1.7951487665591033,57.0,18.0,63.0,22.0,15.0,72.0,0.74
Yangquan,-2.497828892299107,102588.08928571428,280.2349330357143,91042.6875,263.2703530447824,-1.1357901436941964,61.0,24.0,72.0,16.0,16.0,101.0,0.67
Changzhi,-4.434659249441964,102329.75714285714,280.81947544642856,89682.15892857143,261.99186532156807,-1.7183375767299107,64.0,24.0,77.0,23.0,27.0,78.0,1.1
Jincheng,-5.066934336786685,102276.58695652174,280.8204823369565,91615.14402173914,263.7292221732761,-1.8837611986243208,59.0,30.0,68.0,41.0,29.0,72.0,1.08
Jinan,-4.180441579511089,102403.31451612904,283.4875252016129,100614.38104838708,267.1926825738722,-5.111661849483367,141.0,46.0,232.0,35.0,22.0,83.0,0.71
Zibo,-3.759408133370536,102459.01190476192,281.728515625,100231.13988095238,266.08531770252046,-5.0943792433965776,83.0,34.0,116.0,23.0,14.0,74.0,0.93
Jining,-3.0853271484375,102144.6875,286.37469482421875,101209.875,276.33604431152344,-4.5589599609375,118.0,72.0,186.0,53.0,36.0,88.0,1.15
Dezhou,-4.251225398137019,102528.7596153846,285.63626802884613,102200.99519230767,263.49540240948016,-4.823413555438702,72.0,25.0,94.0,13.0,18.0,82.0,0.7
Liaocheng,-4.15924072265625,102393.91666666669,286.1578414351852,101899.07638888888,267.6834699842665,-6.00343492296007,96.0,30.0,141.0,20.0,18.0,71.0,0.95
Binzhou,-4.456079553674768,102595.37962962964,283.44437210648147,102345.11342592593,261.397301002785,-4.749420166015625,62.0,15.0,74.0,6.0,8.0,69.0,0.8
Heze,-2.525717995383523,102161.78787878789,286.7102864583333,101552.00568181818,273.4437288226503,-5.868472012606534,280.0,62.0,406.0,33.0,35.0,70.0,1.37
Zhengzhou,-4.23236083984375,102237.91666666669,285.4500325520833,99920.97916666669,265.9957529703776,-5.289947509765625,136.0,25.0,221.0,18.0,25.0,70.0,0.93
Kaifeng,-3.1486380440848216,102160.45238095238,286.71949404761904,101338.66369047618,269.55146353585377,-6.697057814825149,233.0,23.0,373.0,10.0,14.0,72.0,0.8
Anyang,-3.587314771569293,102379.39130434782,285.47690217391306,99956.88315217392,264.5057167384936,-6.588244894276494,118.0,31.0,186.0,12.0,18.0,69.0,2.2
Hebi,-3.479987250434028,102361.66666666669,285.8098958333333,100392.07638888888,263.80955505371094,-7.257015652126736,99.0,19.0,148.0,11.0,18.0,70.0,0.77
Xinxiang,-4.014043634588068,102291.15909090907,285.02006392045456,99869.50568181818,264.7209542014382,-6.461911288174716,81.0,20.0,112.0,15.0,21.0,76.0,1.18
Jiaozuo,-5.08795166015625,102280.03333333334,284.67005208333336,98649.12083333332,264.4043467203776,-3.194146728515625,72.0,28.0,94.0,17.0,19.0,77.0,0.93
Puyang,-3.535000271267361,102309.0,285.7673611111111,101698.79861111112,269.24900817871094,-6.577328152126736,284.0,35.0,409.0,12.0,20.0,73.0,1.02
