,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.126343747402759,102842.5505319149,272.25978380568483,97559.19015957449,259.589408062874,-1.4700541394822142,73.0,53.0,67.0,7.0,20.0,57.0,0.59
Tianjin,0.7012185761422822,102794.60227272728,276.586562647964,102475.54734848483,264.4982974890507,-1.9770355224609373,89.0,66.0,51.0,14.0,45.0,35.0,0.76
Shijiazhuang,-0.3400658501519097,102761.5,277.3306884765625,98650.11805555556,269.3885328504774,-0.6666785346137153,106.0,80.0,136.0,26.0,69.0,16.0,1.37
Tangshan,1.9393395317925348,102759.21527777778,274.9095187717014,101453.34027777778,262.70222642686633,-1.524263170030382,80.0,59.0,97.0,13.0,53.0,33.0,0.78
Langfang,-0.1568084716796875,102803.6,276.7738525390625,102585.0625,265.9882507324219,-1.4692230224609375,76.0,56.0,97.0,13.0,35.0,49.0,0.75
Baoding,-0.1167731651893028,102799.20673076923,275.1276385967548,98002.3125,266.3310992901142,-0.6569483830378606,94.0,70.0,120.0,21.0,73.0,16.0,0.92
Cangzhou,-0.1324188232421875,102781.075,278.2658935546875,102657.3625,269.28302612304685,-1.7680267333984374,254.0,204.0,281.0,15.0,60.0,35.0,1.67
Hengshui,-0.3264211018880208,102781.59375,278.8538818359375,102487.8125,270.5433451334636,-1.3815358479817708,260.0,210.0,253.0,26.0,73.0,31.0,1.6
Xingtai,-1.1629800507516572,102751.29166666669,278.9533950343276,100121.75946969698,270.4691781708689,-0.6768165357185133,217.0,167.0,212.0,21.0,68.0,37.0,1.75
Handan,-1.513561906485722,102712.41810344828,279.67196339574355,99370.7176724138,270.6371428391029,-0.0432060504781788,221.0,171.0,228.0,30.0,67.0,39.0,1.77
Taiyuan,2.334103128184443,102954.4945652174,271.509080969769,88335.0625,262.68944383704144,-1.4009910251783289,55.0,39.0,57.0,10.0,22.0,79.0,0.61
Yangquan,2.3782152448381697,102813.96428571428,273.6885986328125,91115.41964285714,263.9505135672433,-1.2421722412109375,53.0,37.0,50.0,15.0,33.0,72.0,0.68
Changzhi,0.6247414725167411,102676.95357142856,275.5611990792411,89904.17678571428,267.8890459333147,-0.8041839599609375,81.0,60.0,88.0,33.0,39.0,62.0,1.4
Jincheng,0.7225202477496603,102668.28804347826,276.9082827360734,91906.32336956522,269.684093972911,-0.6431360659391984,89.0,66.0,96.0,13.0,35.0,51.0,1.46
Jinan,1.0979215560420867,102750.27016129032,279.13473018523183,100938.48185483873,271.8644005560106,-0.073274181735131,125.0,95.0,133.0,21.0,44.0,70.0,1.01
Zibo,1.203154790969122,102727.49404761904,279.2525867280506,100486.72916666669,270.8490905761719,-0.3397122337704613,115.0,87.0,115.0,19.0,37.0,71.0,1.02
Jining,0.8708953857421875,102754.328125,280.30767822265625,101795.96875,272.7489318847656,0.5002593994140625,114.0,86.0,80.0,15.0,33.0,73.0,0.8
Dezhou,0.5715531569260818,102759.28846153848,279.2543288010817,102426.79326923077,271.4988802396334,-1.0295069767878606,169.0,128.0,186.0,20.0,46.0,54.0,1.47
Liaocheng,0.0143268726490162,102754.0324074074,280.2509539568866,102251.09953703704,272.9736565483941,-0.4765653257016782,123.0,93.0,136.0,18.0,41.0,63.0,0.87
Binzhou,0.8322160508897569,102739.72685185184,279.1506935402199,102487.6550925926,270.93748756691264,-1.3338063557942708,130.0,99.0,122.0,18.0,46.0,53.0,0.83
Heze,0.365458632960464,102724.70075757576,280.9802061138731,102102.72916666669,273.8061218261719,0.3343695438269413,123.0,93.0,144.0,10.0,32.0,87.0,0.8
Zhengzhou,0.1384226481119791,102682.64583333331,280.7738850911458,100339.35416666669,272.73499552408856,-0.0659840901692708,123.0,93.0,103.0,13.0,53.0,19.0,1.36
Kaifeng,0.1022898356119791,102699.24404761904,281.05364699590774,101863.0625,273.8223048618861,0.4967833019438244,159.0,121.0,130.0,12.0,57.0,33.0,1.18
Anyang,-1.5147844397503396,102703.625,280.4492134425951,100267.14945652174,271.336437722911,0.3977521813434103,261.0,211.0,245.0,34.0,74.0,35.0,2.4
Hebi,-1.6588863796657989,102702.375,280.8114284939236,100712.61805555556,271.26293606228296,0.5960981580946181,179.0,135.0,157.0,38.0,69.0,40.0,2.2
Xinxiang,-0.6746840043501421,102693.625,280.50100985440343,100251.0625,272.1672723943537,0.2290635542436079,136.0,104.0,151.0,13.0,57.0,31.0,1.02
Jiaozuo,-0.0861216227213541,102664.29166666669,280.5591715494792,98997.99583333332,271.9029968261719,0.6087066650390625,151.0,116.0,156.0,10.0,50.0,15.0,1.23
Puyang,-0.4523976643880208,102735.48611111112,280.8405083550348,102115.22916666669,273.2457919650608,-0.0673133002387152,174.0,132.0,143.0,14.0,43.0,61.0,0.73
