,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.5037390526304857,101456.5159574468,297.9149247839096,96563.15159574468,272.39677007147606,3.144237761801861,38.0,12.0,38.0,2.0,20.0,85.0,0.23
Tianjin,2.684653079870976,101522.90909090907,300.12815163352275,101225.96590909093,274.2018895004735,3.103696880918561,50.0,20.0,50.0,12.0,17.0,126.0,0.59
Shijiazhuang,-0.3470679389105903,101536.39583333331,296.8585611979167,97652.26388888888,278.33867730034723,2.5095893012152777,55.0,21.0,60.0,18.0,33.0,91.0,0.84
Tangshan,3.95078362358941,101515.50694444444,299.0276692708333,100301.76388888888,275.3169759114583,2.5222574869791665,37.0,12.0,37.0,6.0,17.0,107.0,0.36
Langfang,2.1782684326171875,101498.5,300.70244140625,101294.625,273.257958984375,3.3896728515625,52.0,23.0,53.0,11.0,23.0,130.0,0.4
Baoding,0.7000157282902644,101514.7403846154,297.2746394230769,97022.9903846154,276.1985614483173,3.0669414813701925,45.0,13.0,45.0,9.0,23.0,103.0,0.48
Cangzhou,1.5150604248046875,101591.225,299.37451171875,101475.175,275.01826171875,3.5723876953125,42.0,5.0,36.0,9.0,11.0,133.0,0.2
Hengshui,0.9234670003255208,101589.03125,299.0326334635417,101312.79166666669,275.0912272135417,4.010660807291667,57.0,18.0,63.0,17.0,14.0,129.0,0.45
Xingtai,0.0510119813861268,101593.08333333331,297.1143613873106,99092.66287878789,276.65057558001894,3.838308623342803,61.0,30.0,72.0,25.0,34.0,100.0,1.55
Handan,0.1662045182852909,101622.13793103448,296.83211543642244,98432.18534482758,274.9924989897629,3.840066844019397,65.0,25.0,79.0,16.0,27.0,99.0,0.77
Taiyuan,1.3546971860139263,101615.68478260867,291.8409264605978,87870.44021739131,274.00771696671194,1.8423010784646736,73.0,38.0,96.0,24.0,41.0,87.0,1.01
Yangquan,0.8722904750279018,101577.94642857143,293.3093610491072,90542.58928571428,276.2806570870536,1.2625383649553572,36.0,13.0,36.0,16.0,25.0,91.0,0.58
Changzhi,1.5846370152064733,101679.97142857144,291.2182896205357,89466.50357142858,276.0150320870536,1.9929513113839288,50.0,15.0,50.0,12.0,18.0,101.0,0.5
Jincheng,1.122699903405231,101744.15217391304,291.6029848845109,91424.61413043478,278.7410729449728,2.4261580757472827,63.0,29.0,76.0,16.0,25.0,94.0,1.46
Jinan,1.072933566185736,101766.24193548386,296.2135679183468,100043.61693548386,276.1073509954637,2.672217584425403,33.0,8.0,33.0,7.0,15.0,103.0,0.37
Zibo,0.9274197533017112,101772.16666666669,296.1081891741072,99638.20833333331,276.4534621465774,2.103777204241072,39.0,12.0,39.0,14.0,20.0,112.0,0.67
Jining,0.3368682861328125,101804.1484375,295.7706298828125,100892.15625,277.8623046875,2.553314208984375,53.0,25.0,56.0,19.0,20.0,121.0,0.44
Dezhou,1.0991856501652644,101685.34615384616,297.97427133413464,101370.875,275.3569148137019,3.310406024639423,42.0,10.0,42.0,11.0,9.0,132.0,0.26
Liaocheng,0.6413489447699653,101709.28703703704,297.877369068287,101231.72685185184,274.7333893952546,3.848791051793981,54.0,11.0,57.0,10.0,16.0,106.0,0.4
Binzhou,1.045103285047743,101697.24074074074,298.0056966145833,101458.31944444444,275.87220594618054,2.4988561559606484,38.0,16.0,34.0,16.0,15.0,123.0,0.53
Heze,0.418406631007339,101777.5303030303,296.35601621685606,101184.11742424245,276.4001612807765,2.585852420691288,56.0,12.0,61.0,10.0,15.0,112.0,0.3
Zhengzhou,0.5899302164713541,101780.08333333331,295.3751627604167,99536.29166666669,276.6837565104167,2.4381103515625,74.0,32.0,98.0,16.0,32.0,83.0,0.48
Kaifeng,1.120546613420759,101791.98809523808,295.87130301339283,100992.82738095238,276.2396414620536,2.4385521298363093,68.0,22.0,85.0,11.0,17.0,105.0,0.25
Anyang,0.4700164794921875,101676.98913043478,297.2575365149456,99349.83152173914,273.9858079993206,4.014473293138587,88.0,34.0,125.0,28.0,31.0,86.0,0.46
Hebi,0.7755720350477431,101687.08333333331,297.5944552951389,99788.43055555556,273.77520073784723,4.380438910590278,84.0,30.0,117.0,24.0,44.0,71.0,0.68
Xinxiang,1.0538232976740056,101745.46590909093,296.37673117897725,99408.375,275.3353826349432,3.3684636896306817,76.0,39.0,101.0,19.0,51.0,66.0,0.73
Jiaozuo,0.6333628336588542,101747.81666666668,295.85804036458336,98232.475,276.9734212239583,2.5122965494791667,87.0,37.0,124.0,15.0,39.0,70.0,0.78
Puyang,0.5450490315755209,101724.84722222222,297.8034396701389,101134.43055555556,273.9637858072917,3.6500786675347214,64.0,26.0,77.0,13.0,21.0,89.0,0.32
