,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.50521623327377,100465.13962765958,306.0258996841756,95686.01063829788,296.899969872008,1.855279476084608,108.0,56.0,65.0,3.0,15.0,215.0,0.9
Tianjin,-1.641933094371449,100351.64204545454,306.7198597301136,100062.16666666669,297.8309141216856,1.4767358953302556,83.0,51.0,64.0,9.0,10.0,186.0,1.02
Shijiazhuang,-2.954327053493924,100374.90277777778,304.43804253472223,96577.22222222222,297.57261827256946,-0.178983900282118,59.0,42.0,53.0,6.0,7.0,141.0,0.44
Tangshan,-0.0081736246744791,100398.79166666669,306.1911892361111,99215.5,297.58363172743054,1.960420396592882,136.0,104.0,129.0,39.0,25.0,267.0,2.43
Langfang,-1.7126007080078125,100319.025,307.93515625,100120.4,297.861279296875,1.1012298583984377,73.0,40.0,72.0,5.0,13.0,178.0,1.15
Baoding,-1.9325901911808887,100434.88942307692,305.12992037259613,96043.26923076923,297.4105881911058,0.6745734581580529,54.0,31.0,44.0,5.0,12.0,163.0,0.62
Cangzhou,-3.1460479736328124,100288.4875,306.51513671875,100175.55,298.38642578125,0.0530364990234375,42.0,29.0,41.0,10.0,13.0,133.0,0.23
Hengshui,-3.4644317626953125,100233.47916666669,306.649169921875,99964.66666666669,297.959228515625,-0.5180816650390625,64.0,46.0,62.0,7.0,7.0,154.0,0.65
Xingtai,-2.540873672022964,100303.7178030303,303.6048620975379,97851.89393939394,297.47295957623106,-0.6820590857303503,44.0,26.0,44.0,5.0,6.0,139.0,0.52
Handan,-1.22351126835264,100344.0150862069,301.9534449084052,97211.25862068964,297.52684705010773,-0.4868863862136314,54.0,34.0,58.0,3.0,17.0,129.0,0.5
Taiyuan,-3.913008316703465,100545.52445652174,301.3124363111413,87149.84782608696,292.93630052649456,-0.1074530560037364,68.0,37.0,70.0,7.0,14.0,174.0,0.81
Yangquan,-3.9296766008649553,100580.58035714286,300.43087332589283,89783.64285714286,295.73154994419644,-0.0381535121372767,56.0,40.0,49.0,6.0,8.0,156.0,0.98
Changzhi,-2.7542859758649554,100599.47321428572,297.89320591517856,88634.35714285714,294.2104561941964,-0.2461055210658482,46.0,25.0,33.0,7.0,5.0,147.0,0.88
Jincheng,-2.293782773225204,100489.89402173914,297.04570737092394,90414.76086956522,294.3441639775815,0.1277711287788722,57.0,39.0,64.0,8.0,17.0,130.0,1.04
Jinan,-2.294789468088457,100295.59072580644,303.92252079133067,98620.62903225806,297.27286258820567,1.184543240454889,100.0,60.0,83.0,8.0,21.0,200.0,1.16
Zibo,-2.2352476574125744,100331.69940476192,304.35023716517856,98260.78571428572,297.159656343006,1.2519785563151042,52.0,31.0,53.0,7.0,11.0,128.0,0.85
Jining,-1.3537750244140625,100276.0546875,302.1053466796875,99388.0625,297.697509765625,1.9330902099609373,39.0,11.0,9.0,9.0,13.0,125.0,0.7
Dezhou,-3.164110623873197,100222.5625,305.8440129206731,99917.03846153848,297.8643517127404,-0.0295093242938701,51.0,35.0,51.0,5.0,6.0,152.0,0.53
Liaocheng,-2.270000881618924,100206.75231481482,303.9085105613426,99742.12962962964,297.791187427662,0.1520074915002893,81.0,60.0,83.0,5.0,18.0,131.0,1.0
Binzhou,-3.266781842267072,100275.86342592593,306.1289966724537,100044.05555555556,298.0014738859954,0.5679146095558449,55.0,37.0,59.0,6.0,6.0,163.0,0.73
Heze,-1.3324515602805398,100244.57386363635,301.9049923058712,99666.19696969698,297.5562929095644,1.3226165771484375,45.0,25.0,45.0,6.0,12.0,117.0,0.73
Zhengzhou,-1.7187856038411458,100202.04166666669,301.1966145833333,98022.33333333331,297.3359375,-0.1332346598307291,42.0,28.0,42.0,4.0,41.0,83.0,1.0
Kaifeng,-1.5520259312220983,100183.08035714286,301.81173270089283,99406.5,297.69053431919644,0.4557545979817708,38.0,13.0,24.0,6.0,9.0,122.0,0.83
Anyang,-0.7274189824643342,100314.89402173914,301.09487516983694,98028.84782608696,297.554931640625,-1.6852808413298237,53.0,37.0,52.0,4.0,25.0,93.0,1.03
Hebi,-0.7418975830078125,100294.40972222222,301.08349609375,98433.83333333331,297.72441948784723,-2.971220228407118,44.0,28.0,44.0,14.0,9.0,120.0,0.93
Xinxiang,-1.7871301824396306,100256.11931818182,300.6477716619318,97971.09090909093,297.1825062144886,-1.3109061501242898,51.0,36.0,41.0,6.0,12.0,122.0,0.72
Jiaozuo,-1.9591501871744792,100258.9875,300.97646484375,96834.9,296.879931640625,-0.3563547770182291,65.0,47.0,63.0,10.0,11.0,148.0,0.83
Puyang,-1.6260121663411458,100244.22916666669,302.3816731770833,99668.16666666669,297.8935818142361,0.3337385389539931,34.0,23.0,21.0,7.0,12.0,109.0,0.95
