,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.096842989008477,100243.18218085106,290.480047997008,95393.68085106384,283.31034429022606,-1.5513903029421543,25.0,13.0,25.0,3.0,46.0,13.0,0.35
Tianjin,3.0672760009765625,100077.08143939394,294.0733383641099,99784.15151515152,285.5643273555871,-1.9848392370975376,35.0,12.0,35.0,5.0,49.0,11.0,0.5
Shijiazhuang,2.10359870062934,100415.59027777778,291.16973198784723,96585.97222222222,284.22539605034723,-1.0266045464409723,58.0,19.0,66.0,10.0,52.0,22.0,0.77
Tangshan,2.409886678059896,99999.14583333331,292.84019639756946,98798.86111111112,287.4268391927083,-1.9457939995659723,23.0,12.0,23.0,9.0,26.0,33.0,0.47
Langfang,2.8374908447265623,100131.7875,293.583544921875,99931.1,284.637060546875,-1.65526123046875,21.0,6.0,21.0,4.0,37.0,33.0,0.23
Baoding,2.409260676457332,100361.625,290.4262507512019,95922.40384615384,282.6194598858173,-1.5715660682091346,39.0,16.0,39.0,6.0,40.0,18.0,0.28
Cangzhou,3.3636627197265625,100162.30625,293.619287109375,100048.15,286.84326171875,-1.37098388671875,36.0,15.0,36.0,16.0,30.0,25.0,0.37
Hengshui,2.782201131184896,100250.11458333331,292.30810546875,99978.25,288.8253580729167,-0.92791748046875,50.0,22.0,50.0,36.0,41.0,39.0,2.1
Xingtai,2.078905972567472,100374.81628787878,291.626250295928,97911.33333333331,287.6995072798296,-0.3152428829308712,47.0,17.0,47.0,17.0,51.0,42.0,1.88
Handan,1.8052878544248383,100421.57543103448,291.44387291217674,97275.27586206896,289.091552734375,-0.3573524212015086,64.0,21.0,78.0,22.0,74.0,9.0,2.63
Taiyuan,0.9906795335852582,100804.3070652174,286.17415718410325,87194.86956521739,279.76308806046194,-1.051664932914402,44.0,15.0,44.0,6.0,40.0,29.0,0.42
Yangquan,1.7874210902622767,100661.49107142857,287.2728445870536,89750.85714285714,280.619873046875,-0.4217790876116071,38.0,18.0,38.0,29.0,64.0,8.0,0.7
Changzhi,0.3585985456194196,100674.94464285714,288.346337890625,88628.37142857142,284.3266531808036,-0.8191423688616072,52.0,24.0,54.0,11.0,43.0,62.0,1.7
Jincheng,0.0426496422809103,100635.29619565218,291.7732570482337,90472.43478260867,290.1993992017663,-0.291007663892663,58.0,13.0,66.0,9.0,25.0,91.0,0.68
Jinan,2.16175054734753,100266.61491935483,292.13942004788305,98580.96774193548,289.591804750504,-0.0957129693800403,53.0,24.0,56.0,7.0,43.0,33.0,0.57
Zibo,2.6992979503813244,100226.42559523808,292.39068312872024,98138.09523809524,288.7743094308036,0.19464111328125,47.0,30.0,47.0,13.0,39.0,36.0,0.77
Jining,-0.1864776611328125,100287.875,293.05767822265625,99395.4375,291.40606689453125,-1.65838623046875,54.0,34.0,58.0,16.0,42.0,44.0,0.6
Dezhou,2.986897395207332,100230.65865384616,292.70877779447113,99921.92307692308,289.0355881911058,-0.059002216045673,42.0,13.0,42.0,15.0,25.0,35.0,0.4
Liaocheng,2.323714079680266,100314.55787037036,292.6239420572917,99845.96296296296,290.3908148871528,-0.3340770580150463,54.0,34.0,57.0,15.0,42.0,43.0,0.63
Binzhou,3.572773686161748,100148.19675925926,293.629150390625,99913.66666666669,288.84509729456016,-0.2726259584780092,39.0,14.0,39.0,10.0,29.0,53.0,1.05
Heze,-0.0809839422052556,100320.2178030303,293.8659520004735,99738.09090909093,291.7014012192235,-1.5074777314157195,48.0,23.0,48.0,21.0,30.0,62.0,0.5
Zhengzhou,-0.3306325276692708,100419.72916666669,296.06787109375,98218.58333333331,292.409423828125,-1.3279825846354167,41.0,13.0,41.0,7.0,33.0,73.0,0.59
Kaifeng,-0.500153314499628,100360.13988095238,295.6337076822917,99575.38095238096,291.9983607700893,-1.7724347795758928,32.0,12.0,32.0,7.0,18.0,84.0,0.6
Anyang,1.2511245064113452,100409.62228260867,292.8467115319294,98118.95652173914,290.5073136039402,-0.7681221340013586,57.0,22.0,64.0,9.0,43.0,41.0,1.17
Hebi,1.1225060356987848,100403.07638888888,293.53040907118054,98538.33333333331,290.5722384982639,-0.8863050672743056,43.0,19.0,43.0,9.0,21.0,72.0,0.2
Xinxiang,0.3712976629083807,100416.89204545454,294.34035422585225,98120.86363636365,291.57583895596593,-1.2273670543323865,49.0,15.0,49.0,10.0,42.0,49.0,0.63
Jiaozuo,0.0211171468098958,100463.22083333334,295.30714518229166,97010.06666666668,292.66082356770835,-0.9946818033854168,59.0,33.0,68.0,11.0,65.0,20.0,0.7
Puyang,1.4994049072265625,100347.96527777778,293.1870930989583,99768.27777777778,291.258544921875,-1.0925225151909723,45.0,19.0,45.0,11.0,60.0,24.0,0.6
