,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.828760025349069,99768.7260638298,299.35107421875,94960.52659574468,276.1059830036569,-4.331705620948305,28.0,3.0,13.0,2.0,5.0,90.0,0.18
Tianjin,3.0584883256392046,99652.6856060606,302.65824751420456,99362.2803030303,277.723876953125,-4.507588242039536,33.0,6.0,20.0,4.0,9.0,107.0,0.27
Shijiazhuang,1.5005628797743056,99624.28472222222,305.76746961805554,95858.52777777778,276.087158203125,-2.7401309543185763,43.0,10.0,43.0,7.0,10.0,125.0,0.3
Tangshan,3.609096950954861,99610.66666666669,299.67572699652777,98421.63888888888,279.632568359375,-3.164827134874132,30.0,8.0,21.0,3.0,9.0,97.0,0.39
Langfang,1.96278076171875,99663.775,304.126953125,99464.75,276.473291015625,-4.575119018554688,36.0,7.0,29.0,7.0,8.0,114.0,0.15
Baoding,0.3797278771033653,99703.29807692308,303.01908052884613,95321.17307692308,275.939697265625,-3.616998525766226,56.0,10.0,61.0,4.0,13.0,135.0,0.18
Cangzhou,-0.01776123046875,99637.40625,304.897021484375,99524.825,277.644189453125,-4.865573120117188,44.0,10.0,37.0,5.0,14.0,142.0,0.23
Hengshui,1.0157267252604167,99583.76041666669,307.6845703125,99316.66666666669,277.11279296875,-3.5060272216796875,49.0,10.0,24.0,12.0,11.0,156.0,0.33
Xingtai,2.461098410866477,99626.16287878789,307.30704012784093,97203.85606060606,276.26512932054925,-2.327900742039536,41.0,8.0,32.0,5.0,11.0,132.0,0.3
Handan,3.700555209455819,99716.21120689657,307.2346949084052,96623.83620689657,274.3048306169181,-1.6065710659684806,45.0,14.0,27.0,8.0,6.0,144.0,0.48
Taiyuan,4.351565153702445,99969.60326086955,299.4297936480978,86610.38043478261,268.772705078125,-4.102632605511209,43.0,10.0,43.0,4.0,9.0,121.0,0.26
Yangquan,3.7364065987723216,99843.58928571428,300.5751255580357,89118.39285714286,273.4964773995536,-3.116274152483259,51.0,12.0,52.0,6.0,12.0,120.0,0.4
Changzhi,4.704752022879465,100071.39642857145,300.5552036830357,88202.85,271.43487025669646,-3.065325491768973,42.0,6.0,38.0,9.0,4.0,133.0,0.43
Jincheng,4.610651430876358,100153.46195652174,302.0748344089674,90138.81521739133,272.85524583899456,-2.543401966924253,45.0,3.0,31.0,5.0,9.0,143.0,0.4
Jinan,2.581576439642137,99715.42338709676,303.99673954133067,98049.83064516127,283.23206747731854,1.378604519751764,64.0,11.0,52.0,11.0,12.0,171.0,0.47
Zibo,3.8373878115699407,99723.02976190476,302.9063197544643,97656.91666666669,282.7125302269345,1.5729464576357888,59.0,11.0,52.0,8.0,13.0,167.0,0.23
Jining,2.151580810546875,99868.3671875,305.335205078125,98987.15625,281.42877197265625,1.6123504638671875,56.0,7.0,49.0,9.0,11.0,165.0,0.3
Dezhou,1.4069026066706731,99601.375,306.09130859375,99298.01923076923,280.7582820012019,-1.9798666147085335,49.0,6.0,40.0,6.0,10.0,156.0,0.27
Liaocheng,2.648105197482639,99650.50462962964,307.694751880787,99190.80555555556,279.92020218460647,0.0027889675564236,46.0,6.0,44.0,9.0,12.0,146.0,0.23
Binzhou,0.3680849428530092,99647.63425925926,303.2168872974537,99416.50925925926,282.8378815827546,-2.7384219699435763,63.0,17.0,76.0,11.0,11.0,170.0,0.42
Heze,2.721633448745265,99852.98863636365,307.736786813447,99281.34090909093,275.55780214251894,0.5056397409150095,58.0,4.0,36.0,5.0,11.0,166.0,0.35
Zhengzhou,4.506449381510417,99971.46875,308.4785970052083,97809.54166666669,270.8400065104167,-1.7294158935546875,49.0,11.0,49.0,6.0,16.0,153.0,0.3
Kaifeng,3.870730445498512,99892.95833333331,308.9263160342262,99124.48809523808,271.3464587983631,-0.4328199114118303,70.0,7.0,55.0,6.0,11.0,176.0,0.34
Anyang,3.6805817977241846,99780.0054347826,308.22250764266306,97529.07608695651,273.0391792629076,-1.7415167767068611,52.0,6.0,54.0,6.0,13.0,156.0,0.24
Hebi,3.5222371419270835,99792.15277777778,308.9337565104167,97961.36111111112,271.87188042534723,-2.000574747721354,47.0,2.0,27.0,5.0,11.0,151.0,0.22
Xinxiang,3.911737615411932,99857.40909090907,308.63552024147725,97600.38636363635,271.591064453125,-1.4200231378728694,43.0,5.0,32.0,5.0,12.0,137.0,0.32
Jiaozuo,4.57073974609375,99979.09166666666,307.86201171875,96583.78333333334,271.816845703125,-1.654090372721354,44.0,4.0,29.0,6.0,6.0,142.0,0.25
Puyang,3.35443115234375,99731.86111111112,308.7433268229167,99163.69444444444,275.4527180989583,-0.3077036539713542,48.0,5.0,34.0,7.0,12.0,154.0,0.27
