,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.9300092331906584,102790.65425531915,268.15980302526594,97457.8989361702,256.4638529026762,-1.373997465093085,54.0,22.0,57.0,3.0,48.0,19.0,0.54
Tianjin,3.249253244111032,102751.6893939394,270.0651337594697,102429.59848484848,260.29334420868844,0.2923399029356061,65.0,35.0,79.0,10.0,60.0,10.0,0.7
Shijiazhuang,2.628324720594618,102936.74305555556,270.43896484375,98758.75,260.38429768880206,0.1342230902777778,63.0,38.0,76.0,19.0,55.0,12.0,0.64
Tangshan,2.7798004150390625,102696.84722222222,269.2771267361111,101375.0,259.49448649088544,-0.7657606336805556,54.0,25.0,57.0,5.0,51.0,14.0,0.66
Langfang,2.6637359619140626,102774.4,270.38076171875,102553.5,260.50584716796874,0.2720703125,60.0,27.0,70.0,6.0,62.0,8.0,0.45
Baoding,2.239423311673678,102857.97596153848,268.9811823918269,98005.34615384616,259.17964524489184,-0.3666804387019231,68.0,46.0,86.0,13.0,64.0,6.0,0.86
Cangzhou,3.2932037353515624,102846.19375,271.32841796875,102720.5,260.5469604492188,2.1774169921875,53.0,32.0,56.0,8.0,57.0,15.0,0.63
Hengshui,2.376195271809896,102919.33333333331,271.4204915364583,102620.79166666669,260.99090576171875,1.9195556640625,62.0,39.0,73.0,19.0,54.0,17.0,0.47
Xingtai,2.03023690888376,102977.24242424245,270.5646010890151,100298.65909090907,261.14685983368844,0.9394753196022728,69.0,50.0,84.0,14.0,62.0,6.0,1.35
Handan,2.16546683475889,103025.0775862069,270.44406654094826,99610.12931034484,261.10593808930497,0.714532260237069,86.0,64.0,91.0,19.0,55.0,13.0,0.93
Taiyuan,2.388464222783628,103435.08695652174,264.6061905570652,88523.27173913043,255.45379638671875,0.3161196501358695,58.0,35.0,65.0,22.0,41.0,32.0,0.63
Yangquan,3.60349600655692,103153.375,268.4144810267857,91230.39285714286,256.5394548688616,0.5148228236607143,56.0,39.0,61.0,23.0,44.0,30.0,0.77
Changzhi,2.074059622628348,103319.7,267.18624441964283,90176.57857142856,257.1239972795759,-0.3153669084821429,55.0,32.0,60.0,11.0,36.0,24.0,0.83
Jincheng,1.934150364087976,103310.28260869563,268.9373726222826,92232.70652173914,258.0054268215014,-1.964663298233696,54.0,26.0,58.0,10.0,16.0,59.0,0.58
Jinan,0.9554950344947076,103026.62096774194,269.6475869455645,101176.58870967742,261.2039853988155,2.137356665826613,53.0,24.0,56.0,20.0,47.0,21.0,0.73
Zibo,1.680086408342634,103006.45238095238,268.88453311011904,100712.03571428572,259.97918701171875,1.7591494605654765,69.0,38.0,88.0,24.0,59.0,7.0,0.99
Jining,-0.4327850341796875,103093.203125,269.12957763671875,102115.8125,263.69195556640625,1.200531005859375,73.0,50.0,96.0,21.0,67.0,5.0,1.07
Dezhou,1.8996734619140625,102959.7596153846,270.7967998798077,102621.32692307692,260.6455782376803,2.396240234375,74.0,52.0,98.0,23.0,61.0,13.0,0.97
Liaocheng,1.0261925591362848,103017.73148148147,270.8597005208333,102505.63888888888,261.82076687282984,2.193115234375,79.0,52.0,107.0,14.0,63.0,11.0,0.96
Binzhou,2.673074792932581,102911.01851851853,270.0913990162037,102654.00925925926,260.8163542570892,2.494475188078704,63.0,37.0,76.0,35.0,61.0,6.0,0.87
Heze,0.6839419278231534,103070.06818181818,270.2004912405303,102435.93181818182,263.3645444927794,1.578739050662879,83.0,61.0,114.0,23.0,67.0,14.0,0.77
Zhengzhou,3.2502593994140625,103132.65625,273.4781087239583,100729.75,261.7855834960937,-0.4847005208333333,56.0,35.0,62.0,11.0,20.0,59.0,0.8
Kaifeng,2.361029488699777,103084.64285714286,271.9193173363095,102228.27380952382,263.40682838076634,0.1946498325892857,68.0,45.0,86.0,11.0,46.0,29.0,0.57
Anyang,2.050573597783628,103029.09782608696,270.58530061141306,100549.44565217392,262.66804570737094,0.4955099354619565,80.0,59.0,106.0,11.0,57.0,4.0,1.32
Hebi,1.8301205105251737,103009.55555555556,270.2965494791667,100995.75,263.5952894422743,0.0122341579861111,80.0,59.0,107.0,16.0,54.0,14.0,1.0
Xinxiang,2.3996734619140625,103054.11363636365,271.4314630681818,100563.65909090907,262.93408757990056,-0.1230690696022727,64.0,36.0,78.0,18.0,35.0,29.0,0.92
Jiaozuo,2.366795857747396,103151.1,271.7376953125,99393.95,261.5265828450521,-0.9436686197916668,60.0,37.0,69.0,11.0,25.0,50.0,0.68
Puyang,1.246461656358507,103037.54166666669,271.04437934027777,102404.91666666669,262.46942138671875,1.6949598524305556,86.0,64.0,92.0,16.0,60.0,11.0,0.97
