,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.0551858455576797,103250.52792553192,265.6544296589303,97789.81117021276,252.90303396671376,-2.5845340160613364,22.0,12.0,19.0,2.0,8.0,70.0,0.27
Tianjin,1.3518071030125474,103245.7178030303,268.9074443470348,102913.57196969698,254.3250852642637,-3.911733453924006,24.0,13.0,21.0,6.0,10.0,76.0,0.42
Shijiazhuang,-1.722749498155382,103159.09027777778,268.4229312472873,98905.01388888888,259.7932976616753,0.0546959771050347,51.0,36.0,49.0,6.0,15.0,83.0,0.47
Tangshan,1.6894141303168402,103156.27777777778,267.7184499104817,101796.18055555556,252.83230590820312,-3.638392130533854,25.0,11.0,25.0,6.0,7.0,75.0,0.4
Langfang,-0.0802581787109375,103274.2875,269.02769470214844,103046.625,255.3144348144532,-3.074313354492188,23.0,8.0,14.0,3.0,7.0,75.0,0.3
Baoding,-0.8373307448167068,103189.4903846154,267.4570066011869,98259.02884615384,257.1794738769531,0.0236358642578125,27.0,17.0,27.0,6.0,16.0,74.0,0.41
Cangzhou,-0.8431243896484375,103247.15625,270.2157318115234,103118.575,257.7696105957031,-2.4663055419921878,29.0,17.0,29.0,5.0,21.0,72.0,0.47
Hengshui,-1.6559092203776042,103211.03125,270.9675547281901,102905.625,260.0531717936198,-1.5285288492838542,59.0,42.0,48.0,8.0,15.0,75.0,0.45
Xingtai,-1.95450800115412,103135.99053030302,270.3049940629439,100407.99621212122,261.27306111653644,-1.2286427815755208,56.0,40.0,52.0,6.0,15.0,79.0,0.55
Handan,-1.980933353818696,103062.06681034484,271.1007853540881,99591.0474137931,262.4563630202721,-1.7187200085870151,71.0,52.0,65.0,9.0,12.0,66.0,0.6
Taiyuan,-0.7588056481402853,102563.01358695651,269.8876429018767,87935.00543478261,255.49628348972487,0.1180652120838994,36.0,22.0,36.0,17.0,25.0,68.0,0.86
Yangquan,-1.7041211809430803,102881.29464285714,267.31598990304127,90938.58928571428,257.8968985421317,-0.169584001813616,79.0,58.0,80.0,9.0,22.0,53.0,0.8
Changzhi,-0.8092969621930803,102675.50178571428,270.13772539411275,89653.275,263.267183140346,1.238814435686384,90.0,67.0,75.0,8.0,21.0,48.0,0.93
Jincheng,-1.2241164497707202,102734.77445652174,270.62804711383325,91715.96195652174,266.3865688158118,1.875622956649117,78.0,57.0,97.0,5.0,18.0,53.0,0.76
Jinan,-1.0364877024004535,103052.12298387096,272.5755620156565,101185.2620967742,262.7393119565902,-2.218110607516381,76.0,56.0,72.0,18.0,23.0,70.0,0.89
Zibo,-0.4537724086216518,103073.41369047618,271.8165944417317,100757.97023809524,260.5477076939174,-2.4141431535993303,58.0,41.0,54.0,11.0,16.0,84.0,0.73
Jining,-1.2954559326171875,102910.3984375,274.42271423339844,101928.5,268.8476867675781,-1.4999237060546875,126.0,96.0,128.0,9.0,22.0,44.0,0.94
Dezhou,-1.571179903470553,103151.76442307692,272.11562288724457,102807.56730769233,260.5243131197416,-2.289690457857572,66.0,48.0,60.0,15.0,17.0,76.0,0.72
Liaocheng,-1.8490063702618635,103056.90972222222,273.3721499972873,102536.50462962964,263.35277755172166,-2.714102851019965,69.0,50.0,74.0,17.0,19.0,75.0,0.96
Binzhou,-0.3781585693359375,103178.31712962964,271.3418403908058,102916.50462962964,259.30380475079573,-3.225351404260706,41.0,23.0,41.0,10.0,13.0,78.0,0.6
Heze,-2.1115274140329072,102899.17234848483,274.2092317523378,102258.42045454546,269.4214394309304,-2.3860173080906724,124.0,94.0,137.0,10.0,31.0,34.0,1.0
Zhengzhou,-2.640609741210937,102905.1875,271.6496022542317,100473.33333333331,267.16368611653644,-2.2435760498046875,86.0,64.0,96.0,10.0,22.0,41.0,0.93
Kaifeng,-2.57370358421689,102875.94940476192,273.88114057268416,102011.63690476192,269.41954549153644,-3.164980207170759,99.0,74.0,105.0,11.0,26.0,31.0,0.86
Anyang,-1.967832482379416,103016.87228260867,272.16158991274625,100484.26630434782,264.12688810929006,-2.830304353133492,73.0,53.0,78.0,11.0,21.0,55.0,0.64
Hebi,-2.293306138780382,103022.24305555556,272.1271413167317,100948.54166666669,263.8837381998698,-3.2818111843532987,76.0,56.0,79.0,13.0,27.0,44.0,0.96
Xinxiang,-2.6231425892223013,102950.58522727272,272.0488683527166,100423.55681818182,265.3502391468395,-2.5941286954012783,76.0,56.0,91.0,15.0,17.0,62.0,0.8
Jiaozuo,-2.946843465169271,102909.70416666666,271.5568288167317,99113.94166666668,266.2932434082031,-0.1472625732421875,79.0,58.0,82.0,11.0,20.0,50.0,1.12
Puyang,-1.849024454752604,102990.8125,273.79478454589844,102349.375,265.9021843804253,-3.09116448296441,100.0,75.0,96.0,14.0,25.0,48.0,0.9
