,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.9026947021484376,100858.86436170212,284.81645819481383,95972.02925531915,271.567427614902,-1.307339607401097,90.0,41.0,129.0,5.0,80.0,7.0,0.83
Tianjin,2.0321040297999526,100827.10227272728,289.137177438447,100531.29166666669,276.81440411192,0.874464092832623,136.0,104.0,180.0,38.0,85.0,7.0,1.68
Shijiazhuang,2.262937757703993,100935.79861111112,284.7692599826389,97063.125,277.76758829752606,-0.2536875406901042,119.0,53.0,187.0,45.0,88.0,7.0,1.46
Tangshan,1.5904659695095489,100815.40277777778,287.2595486111111,99603.76388888888,276.3820088704427,-0.0210757785373263,119.0,83.0,187.0,52.0,95.0,5.0,1.35
Langfang,1.3619720458984377,100826.8625,289.0625,100623.075,276.4525817871093,0.6739166259765625,83.0,47.0,116.0,11.0,78.0,4.0,0.82
Baoding,1.6644510122445912,100898.77884615384,284.8926532451923,96418.2596153846,276.41766592172473,-0.6232475867638221,170.0,113.0,289.0,40.0,84.0,8.0,1.25
Cangzhou,2.4801116943359376,100898.04375,290.31953125,100781.775,283.3612243652344,1.9078033447265623,120.0,91.0,130.0,28.0,38.0,39.0,0.87
Hengshui,1.5680185953776042,100910.72916666669,289.555908203125,100633.45833333331,286.0216573079427,1.977513631184896,134.0,102.0,140.0,20.0,51.0,19.0,0.8
Xingtai,1.619254834724195,100927.94318181818,287.16233132102275,98439.86742424245,283.1584500399503,1.1910774924538352,88.0,46.0,125.0,44.0,84.0,4.0,1.4
Handan,1.3765295620622306,100976.78879310343,287.14283068426727,97797.83189655172,283.2782519110318,0.9652252197265624,129.0,98.0,175.0,28.0,69.0,3.0,1.45
Taiyuan,1.289753126061481,101224.96195652174,279.3949770720109,87462.71195652174,273.03485505477244,-0.4142754596212636,127.0,57.0,204.0,25.0,80.0,4.0,1.19
Yangquan,2.226006644112723,101115.42857142857,282.19859095982144,90079.26785714286,273.15714372907365,0.197995867047991,127.0,69.0,204.0,122.0,77.0,23.0,1.42
Changzhi,0.5715284075055803,101150.84642857144,282.2516322544643,88969.51071428572,275.56437029157365,-0.7780504499162947,96.0,64.0,142.0,28.0,72.0,38.0,2.0
Jincheng,0.0661203135614809,101084.42934782608,285.87485139266306,90830.32065217392,280.285364565642,-1.612772402556046,126.0,80.0,201.0,52.0,70.0,9.0,3.34
Jinan,0.0012015065839213,101006.58467741936,289.070076234879,99295.07661290324,286.1256822155368,1.63360349593624,81.0,46.0,112.0,17.0,36.0,73.0,1.1
Zibo,1.0008624848865328,101009.57738095238,289.1771530877976,98891.29166666669,285.2077854701451,1.5819941929408483,85.0,55.0,119.0,53.0,72.0,32.0,2.82
Jining,-1.5068206787109375,101035.640625,290.2359619140625,100127.9375,287.5961608886719,1.0669403076171875,104.0,65.0,157.0,61.0,61.0,25.0,1.55
Dezhou,1.6356424184945912,100959.55769230767,290.2755784254808,100645.27884615384,287.46795889047473,1.800073476938101,99.0,74.0,117.0,20.0,36.0,39.0,1.33
Liaocheng,0.4322447600188078,100984.86574074074,290.3249602141204,100507.84722222222,287.8413006817853,2.1955492938006365,129.0,98.0,159.0,24.0,45.0,34.0,1.15
Binzhou,2.246734054000289,100957.77314814816,289.75826461226853,100720.25462962964,286.2338064688224,1.197393911856192,129.0,98.0,150.0,31.0,59.0,9.0,1.33
Heze,-0.4604681766394413,100989.66287878789,290.83402876420456,100399.5643939394,288.5465300588897,2.010324651544744,109.0,82.0,138.0,21.0,50.0,35.0,1.4
Zhengzhou,0.6010182698567709,100933.33333333331,290.7881673177083,98709.5,287.9422302246094,-0.1180267333984375,125.0,76.0,199.0,17.0,100.0,6.0,1.27
Kaifeng,0.0542013985770089,100945.99404761904,291.33712332589283,100152.14880952382,288.9869893391927,1.6377047584170388,69.0,50.0,72.0,23.0,55.0,34.0,1.05
Anyang,0.6666637918223506,100980.44021739133,288.4754797894022,98662.27717391304,285.79105410368544,0.6039820132048234,136.0,104.0,192.0,27.0,72.0,4.0,2.75
Hebi,0.5497216118706597,100964.79166666669,288.62928602430554,99074.625,285.9694112141927,-0.1541324191623264,96.0,51.0,142.0,22.0,71.0,20.0,1.33
Xinxiang,0.1430622447620738,100965.65909090907,289.7781871448864,98644.21590909093,286.7884216308594,-0.1691409024325284,137.0,88.0,223.0,40.0,73.0,6.0,3.07
Jiaozuo,0.6174082438151042,100961.475,288.76617838541665,97473.35833333334,284.9518330891927,-0.9788503011067708,107.0,80.0,164.0,25.0,48.0,30.0,2.73
Puyang,-0.0921512179904514,100988.75,290.2801106770833,100399.625,288.1457349989149,1.93440924750434,93.0,69.0,113.0,23.0,46.0,22.0,1.68
