,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.4015389300407247,102421.8710106383,283.0533732962101,97299.3430851064,270.2531403886511,-0.3056264025099734,28.0,7.0,28.0,2.0,6.0,74.0,0.26
Tianjin,-1.137799349698153,102373.64583333331,286.2300914417614,102064.32954545454,272.4359496145537,-1.7596712979403408,46.0,12.0,46.0,8.0,15.0,80.0,0.46
Shijiazhuang,-3.508478800455729,102208.04513888888,287.0600857204861,98197.125,272.5278845893012,-0.8888142903645834,69.0,17.0,88.0,5.0,14.0,76.0,0.33
Tangshan,0.7691633436414931,102320.5625,286.865478515625,101063.51388888888,270.203611585829,-0.5530666775173612,48.0,12.0,48.0,6.0,20.0,65.0,0.58
Langfang,-1.7377593994140623,102366.89375,286.761962890625,102154.175,273.0140716552734,-1.78023681640625,35.0,13.0,35.0,3.0,14.0,82.0,0.28
Baoding,-2.55960435133714,102316.06009615384,284.37430513822113,97653.66346153848,272.9868480975811,-0.4606604942908653,42.0,15.0,42.0,5.0,11.0,88.0,0.34
Cangzhou,-5.195986938476563,102236.828125,288.4861328125,102117.925,273.6717864990234,-1.69044189453125,48.0,8.0,48.0,7.0,12.0,80.0,0.45
Hengshui,-5.1693674723307295,102124.3125,290.0206705729167,101842.25,274.0045827229817,-1.0027058919270833,98.0,18.0,146.0,13.0,10.0,78.0,0.2
Xingtai,-4.032093857273911,102052.0625,289.24494702888256,99498.48106060606,273.5834993304628,-1.7523322827888257,69.0,16.0,87.0,7.0,10.0,76.0,0.4
Handan,-3.752406153185614,101960.0926724138,289.6198898841595,98715.15086206896,273.68228622962687,-2.1484227673760774,85.0,24.0,119.0,8.0,10.0,80.0,0.43
Taiyuan,-4.108456155528193,101746.26358695651,284.8150793987772,87815.875,269.1269750180452,2.001584260360054,82.0,32.0,113.0,10.0,24.0,70.0,0.44
Yangquan,-4.423145839146206,102146.72321428572,283.005126953125,90775.16071428572,268.52647399902344,-0.0456455775669642,66.0,16.0,82.0,10.0,18.0,77.0,0.52
Changzhi,-4.029507446289062,101749.22678571429,286.1472028459821,89433.93214285714,271.1351514543806,1.361399623325893,67.0,16.0,83.0,10.0,18.0,97.0,0.64
Jincheng,-4.499590666397758,101655.25271739133,288.0510678498641,91308.70108695651,272.9184152354365,2.382868227751359,78.0,20.0,105.0,4.0,12.0,112.0,0.52
Jinan,-4.3592327487084175,101991.08266129032,290.6817902595766,100255.35887096774,273.7745523760396,-0.3929935578377016,100.0,25.0,149.0,10.0,13.0,92.0,0.48
Zibo,-4.507920764741444,102030.07440476192,290.5824148995536,99880.01785714286,272.35938880557103,-1.1208641415550595,76.0,21.0,101.0,6.0,10.0,91.0,0.25
Jining,-4.555587768554688,101868.08984375,292.75555419921875,100951.5625,275.47605895996094,0.9241943359375,96.0,24.0,142.0,12.0,15.0,104.0,0.56
Dezhou,-5.099098792442908,102070.92307692308,290.3954514723558,101752.2596153846,274.4167985182542,-1.2648409329927883,106.0,31.0,161.0,8.0,10.0,77.0,0.28
Liaocheng,-4.167622318974248,101943.02546296296,291.3717357494213,101460.57870370372,275.55110507541235,-0.7086565936053241,107.0,21.0,163.0,12.0,18.0,73.0,0.56
Binzhou,-5.37277278193721,102149.45601851853,289.57189489293984,101907.4675925926,273.40302926522713,-2.09479663990162,58.0,14.0,66.0,17.0,8.0,93.0,0.33
Heze,-4.660467436819365,101785.38446969698,292.53252988873106,101189.26893939394,277.1050428910689,0.1827411073626894,122.0,27.0,193.0,11.0,21.0,80.0,0.53
Zhengzhou,-5.2020823160807295,101701.19270833331,290.988525390625,99449.58333333331,276.8337656656901,-2.2562459309895835,86.0,31.0,122.0,11.0,23.0,72.0,0.66
Kaifeng,-4.675052461170015,101704.72321428572,293.1755138578869,100902.92261904762,277.10985383533296,-1.6144002278645833,88.0,31.0,125.0,14.0,23.0,53.0,0.67
Anyang,-3.1769429082455845,101882.4429347826,290.8150793987772,99524.61413043478,274.1688398278278,-2.648127016813859,99.0,24.0,147.0,10.0,16.0,79.0,0.24
Hebi,-2.9677886962890625,101876.3125,291.2596842447917,99954.98611111112,273.43304951985675,-3.942091200086805,97.0,22.0,143.0,15.0,25.0,63.0,0.53
Xinxiang,-4.134603326970881,101802.49431818182,290.93135209517044,99445.60227272728,273.9383170387962,-2.830472079190341,90.0,27.0,129.0,13.0,41.0,40.0,0.61
Jiaozuo,-6.093374633789063,101713.3625,290.46984049479164,98181.94166666668,273.26703389485675,-1.0000773111979169,102.0,32.0,153.0,11.0,24.0,80.0,0.5
Puyang,-3.8176693386501737,101857.04861111112,291.725830078125,101261.98611111112,276.0913611518012,-0.7071736653645834,88.0,31.0,125.0,19.0,28.0,68.0,0.65
