,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.6281166888297872,102134.3324468085,268.2568567154256,96989.28723404255,261.5741577148437,-1.18226006690492,104.0,78.0,77.0,4.0,43.0,22.0,1.1
Tianjin,1.815991950757576,102147.07954545454,270.1685606060606,101833.10606060606,266.63032485499525,0.2497281161221591,123.0,93.0,132.0,8.0,57.0,23.0,1.21
Shijiazhuang,1.6134982638888888,102133.25,269.7834201388889,98100.72222222222,264.66812472873266,-0.2724812825520833,139.0,106.0,170.0,22.0,70.0,11.0,1.75
Tangshan,1.7475043402777777,102120.79861111112,270.4296875,100833.08333333331,266.08175320095484,-0.6590643988715278,157.0,120.0,178.0,15.0,73.0,10.0,1.59
Langfang,1.00654296875,102147.9625,270.0376953125,101931.2,266.28138427734376,0.27203369140625,138.0,105.0,161.0,13.0,81.0,13.0,1.58
Baoding,1.2621131310096154,102121.4278846154,269.0529972956731,97444.76923076923,262.3744506835937,-0.58807373046875,170.0,129.0,174.0,20.0,54.0,21.0,1.8
Cangzhou,1.6991943359375,102175.025,272.24404296875,102052.1,268.77552490234376,1.43707275390625,80.0,59.0,96.0,17.0,25.0,46.0,0.88
Hengshui,1.1003011067708333,102184.78125,272.307373046875,101892.16666666669,268.99961344401044,1.5479532877604167,101.0,76.0,98.0,19.0,27.0,50.0,0.88
Xingtai,0.7510949337121212,102159.85984848483,272.5954663825757,99570.95454545454,268.169150612571,0.8313450668797349,111.0,84.0,112.0,12.0,45.0,25.0,1.9
Handan,0.8368803879310345,102158.83189655172,273.27761314655174,98855.29310344828,269.3597180596713,0.9830469591864224,121.0,92.0,137.0,23.0,47.0,24.0,1.87
Taiyuan,0.8683763586956522,102267.79891304349,267.32549252717394,87987.15217391304,259.17003067680025,-0.0604752250339673,114.0,86.0,118.0,16.0,62.0,19.0,1.19
Yangquan,2.03857421875,102163.17857142857,269.4467075892857,90707.85714285714,260.3887503487723,0.5382516043526786,125.0,95.0,136.0,44.0,73.0,26.0,1.7
Changzhi,0.5848772321428571,102131.46071428571,270.25457589285713,89546.3,265.0012224469866,-0.4778058733258928,126.0,96.0,121.0,33.0,50.0,34.0,1.55
Jincheng,0.2992527173913043,102088.625,272.5148607336956,91501.6304347826,266.85167130180025,-1.3664365022078804,139.0,106.0,156.0,17.0,35.0,37.0,2.36
Jinan,-0.0022996471774193,102286.25403225806,274.0288558467742,100477.2741935484,268.99729279548893,2.162398799773185,60.0,43.0,66.0,12.0,24.0,61.0,0.82
Zibo,0.9438709077380952,102287.67261904762,273.74135044642856,100050.97619047618,268.43223063151044,2.12579345703125,65.0,47.0,65.0,26.0,31.0,44.0,1.1
Jining,-1.02606201171875,102333.671875,274.6000366210937,101372.90625,270.7578125,2.18865966796875,75.0,55.0,67.0,17.0,24.0,47.0,0.93
Dezhou,1.0264047475961535,102228.29807692308,274.4900090144231,101895.6153846154,269.81611985426684,2.069415752704327,80.0,59.0,93.0,22.0,25.0,51.0,1.08
Liaocheng,-0.1474971064814814,102243.04166666669,275.3497540509259,101737.27777777778,271.0908677842882,2.729526095920139,80.0,59.0,85.0,43.0,20.0,57.0,0.7
Binzhou,1.6107494212962965,102223.85648148147,273.2974537037037,101973.0925925926,269.0699621129919,1.667713306568287,99.0,74.0,105.0,33.0,51.0,30.0,1.2
Heze,-0.5079308712121212,102258.79166666669,275.8610321969697,101634.65151515152,272.1012647224195,2.228273333925189,93.0,69.0,95.0,14.0,18.0,63.0,0.7
Zhengzhou,0.5951334635416666,102142.64583333331,276.006103515625,99819.79166666669,273.07944742838544,1.0973103841145833,140.0,107.0,119.0,10.0,62.0,15.0,1.04
Kaifeng,-0.2533482142857143,102186.16071428572,276.7314918154762,101350.64285714286,273.9382760184152,2.0342290969122026,140.0,107.0,115.0,7.0,25.0,44.0,0.88
Anyang,0.6146824048913043,102171.94021739133,274.6213485054348,99759.06521739133,271.0838384213655,1.3922251825747285,160.0,122.0,159.0,9.0,50.0,18.0,1.46
Hebi,0.8905164930555556,102177.04166666669,274.91167534722223,100195.16666666669,270.710442437066,1.1503160264756944,129.0,98.0,118.0,7.0,28.0,47.0,0.92
Xinxiang,0.2070756392045454,102165.57954545454,275.82643821022725,99749.45454545454,271.527549050071,1.0897050337357954,105.0,79.0,132.0,10.0,36.0,29.0,0.88
Jiaozuo,0.6865885416666667,102130.35833333334,273.742578125,98508.1,269.83861083984374,-0.3688028971354166,131.0,100.0,156.0,13.0,36.0,44.0,1.63
Puyang,-0.1955837673611111,102231.15277777778,275.97265625,101608.11111111112,272.68233913845484,2.6540052625868054,135.0,103.0,112.0,6.0,25.0,39.0,0.93
