,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.8114052630485372,101746.0585106383,287.379327002992,96760.8085106383,273.0580587184176,1.8376104476604056,70.0,51.0,88.0,6.0,78.0,13.0,0.89
Tianjin,2.021948612097538,101881.16666666669,288.4818226207386,101576.09090909093,274.544677734375,2.3180111971768467,105.0,79.0,130.0,24.0,64.0,30.0,1.43
Shijiazhuang,0.47821044921875,101837.95833333331,288.5405002170139,97905.13888888888,275.6759711371528,1.3820919460720489,117.0,81.0,184.0,51.0,90.0,29.0,1.82
Tangshan,2.724494086371528,101872.77777777778,287.8898383246528,100626.22222222222,275.0981716579861,2.642454359266493,97.0,72.0,143.0,28.0,66.0,38.0,1.15
Langfang,1.26566162109375,101869.1,288.307470703125,101658.85,274.482275390625,2.1482269287109377,101.0,72.0,151.0,21.0,56.0,36.0,1.0
Baoding,0.5838294396033654,101814.25480769233,287.4863844651442,97262.80769230767,274.33851036658655,1.469072782076322,91.0,62.0,132.0,24.0,66.0,27.0,1.08
Cangzhou,2.26636962890625,101921.84375,290.015185546875,101803.225,274.335400390625,3.570907592773437,83.0,61.0,105.0,28.0,56.0,52.0,0.67
Hengshui,1.3745320638020833,101925.5,289.9222005208333,101642.95833333331,274.4676920572917,3.950505574544271,101.0,69.0,152.0,21.0,43.0,54.0,0.7
Xingtai,0.4231382427793561,101904.12878787878,289.2991758404356,99376.75757575755,275.4398008404356,3.2309491706616957,150.0,115.0,237.0,47.0,85.0,32.0,2.27
Handan,1.0518904061153018,101946.93965517242,289.2369595231681,98718.0,275.4328781654095,3.27630983549973,130.0,99.0,179.0,35.0,66.0,22.0,1.35
Taiyuan,2.1624410878057065,101969.23913043478,284.7775242017663,88048.26086956522,275.0214949898098,1.2313132908033289,164.0,125.0,273.0,133.0,108.0,16.0,2.27
Yangquan,3.130623953683036,101873.46428571428,286.2745884486607,90694.21428571428,274.0686732700893,0.6003265380859375,91.0,68.0,119.0,163.0,54.0,62.0,1.38
Changzhi,2.103935895647321,102056.57857142856,284.6308384486607,89681.37142857142,275.8905482700893,0.893351091657366,191.0,144.0,275.0,32.0,80.0,32.0,1.84
Jincheng,1.9593160878057063,102136.64130434782,284.5882409137228,91682.34782608696,278.30495287024456,0.6695775571076766,268.0,218.0,309.0,103.0,111.0,29.0,8.38
Jinan,1.6399733020413307,102101.80645161292,290.4640325730847,100350.70967741936,272.20867723034274,4.6266622235698085,87.0,47.0,124.0,30.0,36.0,72.0,0.7
Zibo,2.3141944521949407,102115.10714285714,290.9444173177083,99948.52380952382,270.9163295200893,3.413756597609747,78.0,45.0,106.0,37.0,35.0,84.0,1.4
Jining,0.658721923828125,102226.6015625,290.79010009765625,101298.8125,272.516357421875,4.2468109130859375,69.0,44.0,87.0,21.0,33.0,80.0,0.55
Dezhou,1.879314716045673,101998.93269230767,291.17223182091345,101678.96153846152,273.0105731670673,4.831471369816707,95.0,52.0,140.0,21.0,37.0,68.0,1.1
Liaocheng,1.1253458658854167,102037.1574074074,290.58330620659723,101552.0,273.7274757667824,5.235851711697048,85.0,63.0,120.0,18.0,36.0,61.0,0.8
Binzhou,2.439654314959491,102008.25,292.0800509982639,101766.03703703704,271.9979474103009,4.047375149197048,64.0,46.0,67.0,22.0,39.0,89.0,1.13
Heze,1.114751642400568,102171.90909090907,291.6207312381629,101570.30303030302,273.59439364346593,4.427504568388968,97.0,43.0,143.0,21.0,35.0,89.0,1.07
Zhengzhou,1.37274169921875,102145.41666666669,290.5034993489583,99876.375,278.400390625,1.9297943115234373,129.0,98.0,181.0,37.0,77.0,27.0,1.13
Kaifeng,1.4012015206473214,102164.64285714286,291.370849609375,101355.90476190476,275.6251278831845,4.028246924990699,85.0,63.0,88.0,17.0,27.0,85.0,0.7
Anyang,1.2690986965013586,102010.64130434782,290.08229662024456,99653.95652173914,276.2319229789402,3.803791211998981,145.0,111.0,203.0,40.0,74.0,16.0,1.9
Hebi,1.2963528103298612,102020.72222222222,290.2560492621528,100093.88888888888,276.59697808159723,3.926172892252604,116.0,81.0,182.0,40.0,91.0,18.0,1.6
Xinxiang,1.736821954900568,102087.86363636365,290.2149547230114,99723.54545454546,276.8372025923296,3.2769511829723013,114.0,83.0,178.0,61.0,87.0,17.0,1.27
Jiaozuo,2.03602294921875,102131.25,289.152880859375,98572.4,278.5998860677083,1.0156260172526042,101.0,76.0,147.0,48.0,65.0,21.0,1.2
Puyang,1.34100341796875,102066.70833333331,290.757568359375,101467.22222222222,274.5790744357639,4.968382093641493,83.0,61.0,110.0,28.0,39.0,62.0,1.03
