,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.311478310442985,100766.80319148937,300.6260337017952,95928.29122340426,275.2958101313165,-3.47886365525266,38.0,11.0,27.0,2.0,11.0,120.0,0.22
Tianjin,3.543943000562263,100750.14393939394,302.7061508641099,100457.2518939394,277.4022623697917,-2.291496508049242,46.0,14.0,37.0,3.0,13.0,147.0,0.39
Shijiazhuang,-0.0826229519314236,100956.38194444444,300.4057888454861,97113.78472222222,277.71660698784723,-0.1442599826388889,86.0,15.0,51.0,11.0,15.0,189.0,0.43
Tangshan,3.45774163140191,100736.01388888888,300.27357313368054,99535.39583333331,278.98939344618054,-1.6026204427083333,40.0,14.0,29.0,9.0,18.0,127.0,0.43
Langfang,3.387814331054688,100765.4625,303.764111328125,100564.4125,275.789013671875,-2.251220703125,42.0,12.0,27.0,5.0,16.0,135.0,0.45
Baoding,1.6647561880258412,100877.39903846152,300.520751953125,96437.77403846152,276.4182880108173,-0.9972017728365384,53.0,10.0,45.0,6.0,10.0,162.0,0.22
Cangzhou,2.118380737304688,100856.8,302.037353515625,100742.3625,278.52236328125,-1.0487548828125,46.0,10.0,37.0,12.0,9.0,146.0,0.23
Hengshui,0.2001597086588541,100894.51041666669,302.5868326822917,100621.89583333331,277.6021321614583,-1.383544921875,50.0,11.0,33.0,6.0,11.0,159.0,0.35
Xingtai,-1.5870051528468276,100941.85606060606,301.33073656486744,98467.3125,277.0531856652462,-1.1731252959280305,47.0,11.0,38.0,10.0,10.0,150.0,0.4
Handan,-2.4713350493332435,100925.12068965516,301.0915022225216,97771.1400862069,275.9343430091595,-1.590323612607759,55.0,9.0,45.0,8.0,7.0,164.0,0.25
Taiyuan,-0.6439069664996603,100983.46739130437,297.5889839504076,87437.26902173914,272.60719896399456,-1.8557553498641304,80.0,19.0,110.0,10.0,14.0,157.0,0.46
Yangquan,-0.6559077671595982,101038.21428571428,296.5296805245536,90120.02678571428,276.7107631138393,-1.136474609375,78.0,13.0,56.0,11.0,13.0,182.0,0.42
Changzhi,0.0097311837332589,100952.31428571428,297.120166015625,88944.36964285714,276.91344168526786,0.1512067522321428,104.0,30.0,105.0,10.0,9.0,208.0,0.68
Jincheng,0.3514225171959918,100988.19565217392,297.5896632982337,90842.74728260867,282.1882961107337,2.2053434952445654,114.0,53.0,175.0,31.0,16.0,228.0,1.08
Jinan,-1.6810396255985385,100858.95967741936,301.42778950352823,99170.47379032258,281.9462181829637,-1.3399618825604838,93.0,28.0,124.0,15.0,20.0,194.0,0.52
Zibo,-0.9269968668619792,100873.90476190476,301.2127627418155,98783.02678571428,280.75149972098217,-1.3437616257440477,88.0,43.0,120.0,24.0,16.0,190.0,0.93
Jining,0.9244842529296876,100775.8515625,302.3511962890625,99883.90625,288.283447265625,0.8890380859375,116.0,62.0,181.0,20.0,23.0,227.0,0.75
Dezhou,-1.2183755727914662,100869.29807692308,302.4526930588942,100560.12019230767,278.9727501502404,-1.8009127103365383,53.0,12.0,56.0,7.0,10.0,155.0,0.57
Liaocheng,-2.686075281213831,100833.02777777778,302.6879611545139,100364.27546296296,280.20268192997685,-2.2644585503472223,68.0,22.0,81.0,19.0,13.0,174.0,0.7
Binzhou,-0.0423035798249421,100871.6574074074,301.44215675636576,100636.83101851853,280.05352105034723,-1.4850893373842593,65.0,27.0,70.0,10.0,12.0,172.0,0.47
Heze,1.0406286066228694,100794.71212121211,301.85547614820075,100212.43371212122,287.505126953125,-0.3702133641098485,136.0,53.0,221.0,32.0,30.0,218.0,1.4
Zhengzhou,-1.1504262288411458,100914.48958333331,300.0208333333333,98707.1875,281.6946614583333,-1.1747233072916667,81.0,31.0,111.0,18.0,31.0,156.0,1.03
Kaifeng,0.3008212134951636,100863.59523809524,300.67574637276783,100077.55059523808,284.93853469122024,-1.6483096168154765,86.0,30.0,121.0,18.0,17.0,162.0,0.83
Anyang,-1.855693651282269,100883.14130434782,300.88178286345106,98587.39945652174,277.83664869225544,-2.4953188688858696,71.0,17.0,59.0,15.0,14.0,177.0,0.43
Hebi,-1.7605472140842011,100882.52777777778,300.8776312934028,99012.86805555556,277.36146375868054,-2.852132161458333,73.0,12.0,53.0,17.0,15.0,178.0,0.73
Xinxiang,-1.2050656405362217,100888.95454545454,300.3037775213068,98587.99431818182,280.0811212713068,-1.8880726207386365,64.0,18.0,78.0,21.0,19.0,169.0,0.6
Jiaozuo,-1.1649525960286458,100932.96666666666,300.285400390625,97471.9125,280.8677571614583,0.6715006510416667,87.0,45.0,124.0,15.0,23.0,170.0,0.85
Puyang,-1.5628475613064237,100803.27777777778,302.2886555989583,100224.03472222222,282.40833875868054,-2.516140407986111,91.0,26.0,101.0,19.0,14.0,193.0,0.77
