,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.3314390791223404,101927.8444148936,280.0569003490692,96947.30585106384,274.9743756233378,0.1599468474692486,32.0,13.0,32.0,2.0,46.0,8.0,0.4
Tianjin,0.9202917850378788,101993.20643939394,284.1858871922349,101690.26136363635,276.84053178267044,2.364356301047585,55.0,25.0,59.0,9.0,70.0,4.0,0.69
Shijiazhuang,0.6148546006944444,101957.81944444444,284.0324435763889,98024.73611111112,280.4800618489583,0.7070804172092013,61.0,20.0,71.0,11.0,61.0,3.0,0.73
Tangshan,2.0132921006944446,102000.67361111112,283.47466362847223,100759.625,277.0629069010417,1.2515953911675348,53.0,24.0,56.0,13.0,73.0,4.0,1.7
Langfang,0.331591796875,101968.775,284.053515625,101760.475,275.632080078125,2.1391876220703123,56.0,24.0,61.0,9.0,65.0,6.0,0.35
Baoding,0.7363656850961539,101943.29807692308,282.24898587740387,97394.85576923077,277.98018704927887,0.5369039682241586,65.0,45.0,80.0,10.0,69.0,5.0,0.5
Cangzhou,-0.32783203125,102021.0875,284.83388671875,101903.375,278.748046875,2.5292755126953126,55.0,21.0,60.0,29.0,62.0,16.0,0.43
Hengshui,-0.658935546875,101991.45833333331,285.4395345052083,101711.16666666669,279.6110026041667,2.0065460205078125,51.0,19.0,51.0,7.0,76.0,16.0,0.43
Xingtai,0.3914683948863636,101974.93371212122,285.3396513967803,99445.5643939394,281.0897031841856,1.316386367335464,80.0,22.0,110.0,25.0,69.0,3.0,2.23
Handan,0.9031351023706896,102008.2349137931,284.6257913523707,98776.31465517242,282.38639042295256,0.6913057524582435,74.0,42.0,97.0,7.0,54.0,25.0,0.77
Taiyuan,-0.0551333220108695,101987.84510869563,281.68123726222825,88084.97282608696,277.30234162703806,1.4603875201681389,70.0,35.0,89.0,12.0,67.0,4.0,0.75
Yangquan,0.96142578125,101979.49107142857,281.2869001116072,90809.19642857143,278.4996861049107,0.8933868408203125,61.0,24.0,72.0,8.0,44.0,9.0,0.77
Changzhi,0.1894112723214285,102117.25535714286,280.8665318080357,89729.65357142857,278.8180733816964,1.043442644391741,51.0,19.0,51.0,10.0,40.0,43.0,0.86
Jincheng,-0.8008024796195652,102109.92119565218,283.9277556046196,91659.66847826086,281.6214652683424,1.1072540283203125,79.0,40.0,107.0,11.0,60.0,17.0,1.02
Jinan,-0.9974010836693548,102087.76411290324,284.4918252268145,100349.43145161292,282.5706511466734,1.596984371062248,74.0,48.0,98.0,8.0,65.0,21.0,0.9
Zibo,-0.57080078125,102133.41964285714,283.5232282366072,99976.38690476192,279.90960984002976,1.913290114629836,78.0,47.0,106.0,16.0,56.0,18.0,1.47
Jining,-0.880615234375,102102.390625,287.2076416015625,101181.625,285.8983154296875,1.7195892333984375,123.0,93.0,114.0,22.0,41.0,65.0,1.1
Dezhou,-1.1777719350961535,102037.6875,284.7131535456731,101719.97115384616,281.0050518329327,1.5471578744741588,59.0,24.0,68.0,16.0,72.0,24.0,0.67
Liaocheng,-0.4772316261574074,102012.59953703704,286.4977032696759,101530.2175925926,283.9424822771991,1.9129904287832755,72.0,45.0,94.0,12.0,81.0,7.0,0.87
Binzhou,-1.003128616898148,102094.82175925926,284.05962456597223,101853.25462962964,280.540210865162,2.126206574616609,56.0,26.0,62.0,24.0,63.0,7.0,1.23
Heze,0.2070164535984848,102053.57007575755,288.0304657907197,101455.41287878789,286.2419877485796,1.6288567745324336,154.0,118.0,164.0,16.0,51.0,36.0,1.05
Zhengzhou,0.0002848307291666,102005.53125,289.3104654947917,99745.29166666669,287.38671875,-0.7819061279296875,77.0,32.0,104.0,6.0,38.0,52.0,0.96
Kaifeng,0.5988885788690477,102024.86011904762,289.3690243675595,101219.19642857143,287.2721470424107,0.4578864687965029,80.0,51.0,110.0,10.0,30.0,41.0,0.9
Anyang,1.0171323029891304,102027.32336956522,285.65151579483694,99672.01630434782,284.1170495074728,0.490024069081182,70.0,29.0,90.0,7.0,50.0,3.0,1.03
Hebi,0.8787434895833334,102029.00694444444,285.9914822048611,100110.06944444444,283.7857259114583,-0.1033579508463541,64.0,38.0,77.0,5.0,41.0,25.0,0.87
Xinxiang,0.9548561789772728,102046.63068181818,287.3233753551136,99684.94318181818,284.97574129971593,0.1630512584339488,92.0,61.0,134.0,12.0,89.0,4.0,1.48
Jiaozuo,0.0150716145833333,102052.9125,288.0683919270833,98501.35833333334,284.8607259114584,-0.7335011800130208,69.0,37.0,87.0,12.0,34.0,51.0,1.17
Puyang,0.44189453125,102019.00694444444,287.0489908854167,101422.79166666669,286.0190158420139,1.8117896185980904,100.0,59.0,149.0,8.0,61.0,3.0,1.47
