,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.533370647024601,103139.96409574468,260.93419955639126,97733.54521276597,253.74872215757972,-1.7070361198262964,46.0,22.0,46.0,3.0,34.0,22.0,0.42
Tianjin,0.7371844667376894,103014.50568181818,266.1336512710109,102688.07196969698,256.1931670217803,-2.608102971857244,68.0,49.0,78.0,12.0,66.0,8.0,1.23
Shijiazhuang,1.1640557183159723,103053.3125,264.6979268391927,98837.45833333331,258.56987847222223,-0.932713826497396,126.0,96.0,158.0,18.0,75.0,4.0,1.74
Tangshan,1.3395114474826388,102985.99305555556,265.94657050238715,101645.93055555556,257.0935329861111,-2.922025892469618,94.0,70.0,108.0,18.0,67.0,6.0,1.92
Langfang,-0.01168212890625,103031.8125,265.1601013183593,102808.175,256.46015625,-2.1603668212890623,50.0,22.0,50.0,8.0,75.0,5.0,0.7
Baoding,0.7503333458533654,103058.8125,262.7674630972055,98161.35576923077,257.3350360576923,-1.4623988224909856,114.0,86.0,118.0,15.0,71.0,7.0,1.22
Cangzhou,0.26680908203125,102991.8125,267.0321716308593,102865.35,260.252197265625,-2.0353424072265627,133.0,101.0,132.0,18.0,83.0,6.0,1.33
Hengshui,0.1098836263020833,103003.16666666669,267.1753845214844,102702.0,260.7731119791667,-1.2356109619140625,105.0,79.0,118.0,17.0,71.0,5.0,1.47
Xingtai,0.8868352716619318,103025.47537878789,266.8321597937382,100320.10227272728,260.8435576467803,-0.8625418923117898,115.0,87.0,99.0,9.0,51.0,5.0,1.05
Handan,1.1198877794989224,103029.9375,267.66752992827315,99579.27155172414,263.68667497306035,-0.2976816111597521,120.0,91.0,117.0,14.0,57.0,7.0,1.0
Taiyuan,1.2237416143002715,103323.95923913045,259.1959454080333,88318.33152173914,251.0821373980978,-0.4618231731912364,51.0,18.0,51.0,12.0,38.0,31.0,0.47
Yangquan,2.0110299246651784,103168.77678571428,262.0324227469308,91156.94642857143,253.79750279017856,-0.0245688302176339,66.0,36.0,82.0,18.0,60.0,9.0,0.85
Changzhi,1.0306867327008928,103147.80892857142,264.4658769880022,89942.63214285714,257.47568359375,-0.9604365757533482,65.0,47.0,73.0,17.0,42.0,15.0,1.0
Jincheng,1.1204807447350544,103137.47010869563,267.57994676672894,92005.59239130437,260.1638289741848,-1.860303132430367,48.0,24.0,48.0,7.0,19.0,47.0,0.78
Jinan,0.658173591859879,102974.95362903226,270.18824521956907,101114.92338709676,263.01564075100805,-0.1010894775390625,74.0,51.0,98.0,21.0,62.0,14.0,0.95
Zibo,0.6886015392485119,102966.50892857143,270.2067624046689,100663.27976190476,262.3085704985119,-0.5800236293247768,100.0,75.0,116.0,66.0,67.0,4.0,1.47
Jining,0.869171142578125,102992.8671875,272.1179504394531,102003.0625,269.51031494140625,0.1110992431640625,101.0,76.0,77.0,8.0,22.0,39.0,0.72
Dezhou,0.6042809119591346,102983.6875,268.8463392991286,102642.56730769233,261.37210787259613,-0.280401376577524,99.0,74.0,95.0,25.0,70.0,9.0,1.22
Liaocheng,1.273087112991898,103003.40972222222,269.1614685058594,102483.11574074074,266.190845630787,1.004270765516493,113.0,85.0,105.0,9.0,30.0,27.0,0.74
Binzhou,0.9051038953993056,102972.79861111112,268.75767799660014,102714.15277777778,261.5735134548611,-1.4971398247612848,121.0,92.0,121.0,24.0,81.0,8.0,1.3
Heze,-0.0880108457623106,103004.01325757576,272.06955325964725,102357.04166666669,271.2511689157197,1.0527930982185132,80.0,59.0,64.0,6.0,17.0,61.0,0.5
Zhengzhou,1.6680704752604167,103042.02083333331,271.8583272298177,100620.54166666669,269.51904296875,0.2679290771484375,141.0,108.0,91.0,5.0,37.0,6.0,0.95
Kaifeng,0.1961815243675595,103019.13988095238,271.8792884463356,102149.42261904762,271.5515950520833,1.2169443766276042,146.0,112.0,107.0,5.0,30.0,21.0,0.72
Anyang,0.6388231360394022,103021.9375,269.57646510912025,100506.76630434782,268.37289826766306,-0.134929491126019,173.0,131.0,140.0,7.0,49.0,6.0,1.08
Hebi,0.42474365234375,103019.13194444444,270.0152011447483,100961.15277777778,269.3117947048611,-0.7544097900390625,153.0,117.0,134.0,8.0,44.0,7.0,0.9
Xinxiang,0.2264570756392045,103004.42613636365,270.6320828524503,100487.42045454546,269.6344549005682,-0.0454254150390625,135.0,103.0,115.0,5.0,34.0,11.0,0.87
Jiaozuo,1.5607462565104169,103023.6375,270.8948018391927,99246.84166666666,267.02177734375,-0.6709462483723958,189.0,142.0,191.0,5.0,44.0,5.0,1.26
Puyang,0.5266316731770834,103017.00694444444,270.0825839572483,102372.04166666669,269.5294596354167,1.2130923800998263,110.0,83.0,67.0,5.0,19.0,38.0,0.55
