,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.993540662400266,100967.0944148936,296.1119878241356,96087.7739361702,277.2562489611037,-2.33720560276762,21.0,2.0,7.0,3.0,7.0,67.0,0.15
Tianjin,-1.0033180930397727,100930.2821969697,298.89483457623106,100634.77651515152,279.1622055516099,-4.037744695490057,25.0,2.0,9.0,6.0,12.0,79.0,0.26
Shijiazhuang,-1.5123562282986112,100965.84722222222,298.7392849392361,97120.20833333331,287.76500108506946,0.5750088161892362,48.0,28.0,48.0,6.0,10.0,135.0,0.58
Tangshan,-0.1080864800347222,100902.61805555556,297.9712185329861,99693.43055555556,278.598388671875,-3.5505879720052085,24.0,8.0,15.0,5.0,7.0,77.0,0.22
Langfang,-1.3662353515625,100933.925,299.676513671875,100730.875,279.285107421875,-3.575604248046875,24.0,3.0,16.0,6.0,10.0,76.0,0.15
Baoding,-0.3294677734375,100968.83653846152,297.9985539362981,96511.95192307692,282.90224984975964,-0.0055471567007211,44.0,9.0,44.0,6.0,16.0,86.0,0.27
Cangzhou,-3.017236328125,100925.2125,299.563671875,100810.075,281.999267578125,-3.984954833984375,49.0,8.0,49.0,4.0,10.0,83.0,0.17
Hengshui,-3.900634765625,100924.52083333331,300.0511881510417,100650.58333333331,284.6656087239583,-2.4991963704427085,42.0,8.0,42.0,8.0,8.0,95.0,0.47
Xingtai,-3.4249563506155303,100944.69886363635,299.7791859019886,98470.53409090907,290.1904962713068,-2.3442373564749053,86.0,64.0,103.0,7.0,13.0,147.0,0.87
Handan,-2.4414946457435347,100912.39870689657,300.61392948545256,97760.59051724138,292.2584944100216,-3.564641492120151,69.0,48.0,88.0,9.0,10.0,155.0,1.0
Taiyuan,2.034482209578804,101149.3125,294.8746497112772,87554.01630434782,282.4951914911685,0.5276927118716033,31.0,11.0,31.0,18.0,22.0,87.0,0.66
Yangquan,1.1959577287946428,101076.74107142857,295.9265834263393,90152.83928571428,283.9627162388393,-0.0485185895647321,58.0,41.0,64.0,13.0,22.0,136.0,0.98
Changzhi,1.1616245814732142,101100.0125,298.0683803013393,89077.16785714286,284.46930106026787,-0.9023271833147322,54.0,29.0,57.0,15.0,22.0,111.0,0.99
Jincheng,1.7593038807744563,101065.23641304349,299.4999893851902,90936.45108695651,286.3635678498641,-1.8940549104110052,42.0,23.0,42.0,9.0,16.0,126.0,0.84
Jinan,-1.4978854271673387,100786.4254032258,301.367179624496,99098.0120967742,292.3374732232863,-4.168426513671875,70.0,34.0,67.0,12.0,16.0,176.0,0.77
Zibo,-0.6503266834077381,100769.40773809524,300.99029250372024,98677.29166666669,292.5789736793155,-4.814213344029018,93.0,53.0,78.0,23.0,22.0,194.0,0.93
Jining,-0.181671142578125,100690.1953125,302.9691772460937,99798.5625,292.2962646484375,-2.785003662109375,99.0,30.0,59.0,13.0,8.0,199.0,0.66
Dezhou,-3.2072660006009617,100864.15865384616,300.6401179387019,100554.125,288.72838416466345,-4.350292499248798,69.0,9.0,87.0,8.0,9.0,101.0,0.33
Liaocheng,-2.1909857855902777,100786.4050925926,302.38066948784723,100316.69907407407,293.38765010127315,-3.546211525245949,70.0,45.0,79.0,16.0,13.0,176.0,0.86
Binzhou,-1.548660843460648,100838.97916666669,300.20691370081016,100603.69907407407,288.8266691984954,-5.636923330801505,66.0,42.0,81.0,17.0,15.0,170.0,0.82
Heze,-0.0677416252367424,100696.1231060606,303.59346147017044,100115.53409090907,293.1529725970644,-2.066716049656724,74.0,41.0,95.0,13.0,15.0,179.0,0.7
Zhengzhou,1.2672119140625,100806.72916666669,303.134765625,98613.45833333331,292.00732421875,-2.176849365234375,56.0,21.0,62.0,8.0,13.0,142.0,0.59
Kaifeng,0.0518682570684523,100717.24107142857,303.55865187872024,99936.29166666669,293.085205078125,-2.426053001767113,63.0,24.0,76.0,13.0,10.0,150.0,0.72
Anyang,-1.5938720703125,100830.74728260867,302.75287661345106,98540.40760869563,292.0277152683424,-4.581724747367527,79.0,45.0,84.0,13.0,14.0,183.0,1.08
Hebi,-1.8033989800347223,100817.00694444444,303.5571017795139,98952.51388888888,291.2466634114583,-4.981143527560764,73.0,36.0,87.0,13.0,11.0,178.0,1.12
Xinxiang,-1.0573841441761365,100791.78977272728,303.52829811789775,98503.67045454546,291.03779740767044,-2.712771329012784,71.0,30.0,74.0,17.0,14.0,177.0,1.04
Jiaozuo,1.4265055338541666,100847.0125,303.127197265625,97410.35833333334,290.5749186197917,-0.5718119303385417,53.0,27.0,56.0,10.0,12.0,143.0,0.72
Puyang,-0.7886420355902778,100743.0625,303.5594889322917,100163.68055555556,293.59193250868054,-3.682423909505209,86.0,64.0,97.0,17.0,13.0,146.0,0.93
