,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.01297678845994,103315.97074468085,275.09492395279256,98032.02659574468,268.31816717918883,0.8837354944107381,160.0,122.0,177.0,34.0,89.0,3.0,2.79
Tianjin,-1.584123553651752,103296.5946969697,280.23140092329544,102976.8106060606,271.5538367069129,1.206315936464252,151.0,116.0,151.0,46.0,97.0,13.0,2.92
Shijiazhuang,-1.0312856038411458,103169.77777777778,277.4909939236111,99021.33333333331,269.88343641493054,0.3341420491536458,269.0,219.0,289.0,86.0,103.0,11.0,2.47
Tangshan,-2.476896497938368,103374.54166666669,278.08262803819446,102062.75,270.3280978732639,1.1686147054036458,58.0,33.0,65.0,36.0,47.0,24.0,1.32
Langfang,-1.2113800048828125,103269.8875,280.11865234375,103051.0,270.312158203125,0.4987579345703125,83.0,61.0,91.0,30.0,66.0,4.0,1.53
Baoding,-1.194665762094351,103217.4903846154,276.79541015625,98407.51923076923,268.7352952223558,0.2995805006760817,166.0,126.0,173.0,62.0,111.0,7.0,3.05
Cangzhou,-0.6386016845703125,103231.15,282.17958984375,103108.35,268.240625,1.3868682861328123,154.0,118.0,166.0,134.0,83.0,34.0,1.53
Hengshui,-0.1577504475911458,103183.64583333331,282.1666666666667,102890.83333333331,269.0995279947917,1.9065704345703125,169.0,122.0,287.0,62.0,64.0,41.0,1.4
Xingtai,-0.6277433453184186,103138.26136363635,279.9097863399621,100489.41666666669,270.98760801373106,1.582588426994555,327.0,277.0,352.0,121.0,133.0,7.0,3.02
Handan,-0.8496393664129849,103115.98706896552,280.1826340247845,99746.9224137931,271.72219322467674,1.7753743138806573,338.0,288.0,447.0,126.0,127.0,4.0,3.6
Taiyuan,1.2172778585682744,102936.26630434782,274.5638799252717,88477.66304347826,271.1956840183424,1.360162486200747,364.0,305.0,471.0,275.0,108.0,7.0,3.33
Yangquan,-1.1568668910435267,103100.67857142857,273.5977260044643,91370.03571428572,269.7312709263393,0.5670754568917411,179.0,135.0,202.0,141.0,93.0,20.0,2.32
Changzhi,1.337162126813616,103022.30357142857,275.86675502232146,90189.97857142855,270.34100864955354,2.218233380998884,109.0,82.0,153.0,84.0,60.0,50.0,1.72
Jincheng,0.5147472879161006,103088.29891304349,277.0212508491848,92245.18478260867,270.8127016813859,1.2539719291355298,156.0,119.0,183.0,70.0,57.0,61.0,1.58
Jinan,0.3248709401776714,103212.77822580644,282.1364194808468,101402.84677419356,268.0955377394153,1.5245454849735385,135.0,103.0,191.0,63.0,76.0,25.0,1.23
Zibo,-0.340879167829241,103209.43452380953,282.4257579985119,100969.46428571428,266.9186314174107,1.4826493036179316,184.0,139.0,198.0,77.0,85.0,34.0,2.18
Jining,-1.0762481689453125,103193.8203125,282.0053100585937,102234.125,272.45489501953125,1.4868927001953125,88.0,65.0,93.0,46.0,41.0,76.0,0.9
Dezhou,0.4306534987229567,103216.52884615384,282.79052734375,102884.98076923077,267.58655724158655,1.5010716364933894,177.0,134.0,226.0,84.0,76.0,33.0,3.6
Liaocheng,-0.2547194869429977,103192.75462962964,281.9179868344908,102688.60185185184,269.4567328559028,1.751043814199942,135.0,103.0,196.0,64.0,71.0,41.0,1.5
Binzhou,-0.6598844174985532,103227.09722222222,283.2168149594908,102976.19444444444,266.8349880642361,1.1821780734592011,156.0,119.0,181.0,92.0,80.0,46.0,2.3
Heze,-1.0798030044093276,103158.17803030302,282.1487778172349,102533.44696969698,272.3276885061553,0.8173777262369791,86.0,64.0,117.0,37.0,38.0,60.0,1.23
Zhengzhou,-0.5859324137369791,103121.77083333331,281.69921875,100764.20833333331,275.1075846354167,0.1433054606119791,237.0,187.0,330.0,57.0,120.0,9.0,2.04
Kaifeng,-0.6878378731863839,103130.625,282.1191173735119,102289.98809523808,273.4407668340774,0.1420615059988839,99.0,74.0,135.0,36.0,47.0,50.0,1.65
Anyang,-0.7421311088230299,103115.53804347826,281.24789826766306,100662.75,272.5824876868206,1.613559225331182,189.0,142.0,302.0,74.0,77.0,19.0,2.1
Hebi,-0.6203155517578125,103112.70833333331,281.58783637152777,101110.41666666669,273.6735297309028,1.8348473442925348,112.0,83.0,173.0,44.0,43.0,37.0,1.87
Xinxiang,-0.2362157648259943,103122.75,281.32186612215907,100664.11363636365,273.49349698153407,1.020961414683949,134.0,102.0,190.0,26.0,67.0,25.0,1.33
Jiaozuo,-0.4197296142578125,103116.90833333334,281.01344401041666,99418.55,274.1204915364584,0.4533803304036458,197.0,148.0,241.0,50.0,74.0,18.0,1.8
Puyang,-0.7335968017578125,103163.20833333331,281.84434678819446,102540.36111111112,271.05482313368054,1.405214097764757,113.0,85.0,145.0,34.0,43.0,59.0,1.37
