,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.97624368870512,101005.10638297872,288.13464615192817,96077.71010638298,272.3189148598529,1.5552848653590423,124.0,94.0,127.0,15.0,48.0,82.0,0.71
Tianjin,2.191963889382102,101090.90151515152,290.4019812381629,100791.89772727272,275.7240919633345,3.502404415246212,94.0,70.0,138.0,18.0,35.0,106.0,1.24
Shijiazhuang,0.5921868218315972,101194.11805555556,288.8764919704861,97283.15277777778,275.59273444281683,2.0568305121527777,91.0,64.0,131.0,43.0,47.0,55.0,0.91
Tangshan,1.8151143391927085,101095.78472222222,287.38636610243054,99869.81944444444,275.46013895670575,3.4493272569444446,96.0,72.0,137.0,35.0,84.0,51.0,2.29
Langfang,1.776068115234375,101082.425,291.033740234375,100877.125,275.07208557128905,3.17099609375,101.0,76.0,133.0,23.0,40.0,92.0,0.86
Baoding,1.5728078988882213,101136.25480769233,288.0769794170673,96614.18269230767,274.424068744366,1.8709998497596156,126.0,96.0,171.0,42.0,55.0,92.0,1.26
Cangzhou,1.030999755859375,101228.028125,289.84365234375,101111.025,276.29962463378905,3.53720703125,83.0,59.0,116.0,30.0,42.0,92.0,0.86
Hengshui,0.3228047688802083,101251.88541666669,290.198974609375,100973.54166666669,275.95745340983075,3.0396728515625,103.0,61.0,156.0,17.0,30.0,100.0,1.06
Xingtai,0.3586009632457386,101257.37121212122,289.37990500710225,98736.95833333331,275.4078040845466,2.553570371685606,97.0,57.0,144.0,53.0,62.0,41.0,1.26
Handan,0.1237698259024784,101269.16379310343,289.0582149110991,98053.65948275862,275.9464726941339,2.3434216729525863,78.0,47.0,105.0,22.0,37.0,49.0,0.74
Taiyuan,0.9189625615658968,101223.42391304349,283.11490531589675,87403.625,273.8588807479195,0.4306959069293478,78.0,57.0,95.0,50.0,60.0,34.0,1.36
Yangquan,0.4550650460379464,101200.86607142857,285.73050362723217,90098.33928571428,274.21220833914623,0.9839913504464286,85.0,63.0,111.0,46.0,68.0,59.0,1.25
Changzhi,0.7468061174665178,101259.53571428572,283.95260184151783,88978.73928571428,276.58690141950336,0.9011648995535714,70.0,51.0,77.0,25.0,40.0,72.0,2.14
Jincheng,0.935097072435462,101372.625,282.7590968919837,90951.19021739133,277.87968577509344,0.5697923743206522,94.0,70.0,123.0,90.0,52.0,62.0,1.15
Jinan,0.3110558294480847,101409.0120967742,287.5437956779234,99671.81854838708,275.4918247345955,2.315453314012097,86.0,54.0,122.0,43.0,32.0,85.0,0.85
Zibo,1.361082531156994,101435.69642857143,286.7474307105655,99284.72023809524,274.95518638974147,1.546049572172619,99.0,71.0,147.0,62.0,88.0,37.0,1.92
Jining,-0.090301513671875,101463.77734375,287.8167724609375,100545.28125,276.84498596191406,2.140411376953125,65.0,32.0,79.0,22.0,33.0,102.0,0.64
Dezhou,0.2934922438401442,101330.65384615384,289.0976374699519,101013.5096153846,275.6471005953275,2.9503643329326925,94.0,61.0,138.0,18.0,29.0,100.0,1.31
Liaocheng,0.1938939977575231,101345.73148148147,289.6000886140046,100864.0324074074,275.8378335458261,2.928846571180556,101.0,61.0,152.0,24.0,31.0,63.0,1.45
Binzhou,1.2147996690538194,101354.63425925926,288.1957917390046,101113.69907407407,275.69771491156683,2.4951081452546298,88.0,60.0,125.0,20.0,40.0,34.0,1.12
Heze,0.3792863325639204,101435.875,288.21566495028407,100836.17045454546,277.33547927394056,2.163921934185606,78.0,37.0,105.0,20.0,32.0,124.0,1.04
Zhengzhou,0.3810323079427083,101435.546875,287.24658203125,99159.0,278.23357645670575,1.8515625,90.0,49.0,130.0,36.0,56.0,51.0,1.26
Kaifeng,0.2882123674665178,101445.16071428572,287.7347819010417,100634.81547619047,278.9212392171224,2.253499348958333,55.0,38.0,60.0,20.0,28.0,91.0,0.99
Anyang,0.4511891240658967,101299.29891304349,288.734130859375,98952.27717391304,276.74220275878906,2.8176694123641304,76.0,41.0,102.0,36.0,32.0,65.0,0.94
Hebi,0.588714599609375,101303.97222222222,288.833740234375,99385.18055555556,276.54298400878906,3.176025390625,68.0,44.0,85.0,31.0,32.0,48.0,0.42
Xinxiang,0.7524219859730114,101364.60795454546,287.72658469460225,99005.57954545454,277.1021104292436,2.405295632102273,88.0,46.0,126.0,23.0,48.0,58.0,0.77
Jiaozuo,1.0329203287760416,101385.56666666668,286.7987141927084,97831.69166666668,277.9829579671224,0.884423828125,82.0,53.0,114.0,35.0,84.0,35.0,1.45
Puyang,0.3856438530815972,101357.28472222222,289.3271213107639,100760.56944444444,276.747302585178,2.912624782986111,93.0,69.0,105.0,45.0,34.0,60.0,1.1
