,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.899679630360705,101971.1875,278.54248046875,96815.20877659574,260.2260014960106,-1.0203915859790558,29.0,8.0,16.0,3.0,11.0,94.0,0.26
Tianjin,4.015823826645359,102062.70265151517,281.4443507339015,101748.97537878789,259.4930456912879,-2.840024081143466,31.0,11.0,16.0,3.0,12.0,99.0,0.41
Shijiazhuang,2.1655782063802085,101994.27083333331,284.5779079861111,97992.02083333331,262.0970052083333,1.4998813205295138,62.0,29.0,73.0,26.0,28.0,84.0,0.57
Tangshan,4.339840359157986,101921.45138888888,280.2604166666667,100640.02083333331,261.60498046875,-2.3569166395399304,33.0,15.0,29.0,10.0,13.0,104.0,0.4
Langfang,2.844110107421875,102102.625,282.14453125,101887.4375,259.21103515625,-1.554827880859375,29.0,8.0,21.0,4.0,20.0,92.0,0.55
Baoding,1.838723989633413,101998.74519230767,282.09168419471155,97340.74519230767,261.06490384615387,1.642261211688702,50.0,13.0,50.0,12.0,16.0,99.0,0.55
Cangzhou,2.743475341796875,102187.475,282.83115234375,102065.7625,259.41689453125,-1.403387451171875,37.0,11.0,25.0,15.0,10.0,119.0,0.4
Hengshui,1.3913675944010415,102195.4375,284.7819010416667,101907.10416666669,260.46875,1.774322509765625,53.0,12.0,56.0,6.0,10.0,99.0,0.55
Xingtai,2.268516771721117,102109.1875,286.12054628314394,99543.46022727272,260.6949869791667,1.6485530968868372,62.0,13.0,73.0,24.0,17.0,101.0,1.15
Handan,4.132335794383082,102165.79094827586,287.1596006196121,98890.15301724138,259.75656654094826,0.91754045157597,52.0,14.0,54.0,11.0,9.0,112.0,0.4
Taiyuan,6.050846265709919,102093.60054347826,279.6409859035326,87929.05706521739,258.0136294157609,-0.5926526940387228,82.0,27.0,113.0,19.0,17.0,99.0,0.54
Yangquan,6.122562953404018,101958.8125,281.03048270089283,90583.97321428572,260.0927734375,-0.7887355259486607,56.0,22.0,62.0,27.0,18.0,94.0,0.63
Changzhi,5.95067400251116,102277.3375,281.04114118303573,89692.9875,258.2502511160714,-0.502044677734375,54.0,16.0,58.0,7.0,3.0,113.0,0.66
Jincheng,5.690027651579483,102452.69836956522,282.3696713654891,91826.79619565218,258.5757048233696,-0.7914043924082881,56.0,11.0,61.0,14.0,13.0,105.0,0.72
Jinan,4.699794646232359,102318.58266129032,283.47783833165323,100523.54233870968,260.9288369455645,-2.0348067745085685,65.0,16.0,79.0,9.0,9.0,105.0,0.47
Zibo,5.944107782273066,102266.4375,282.5005347842262,100038.28273809524,259.2139601934524,-2.6504356747581843,56.0,13.0,62.0,18.0,16.0,104.0,0.68
Jining,5.38726806640625,102420.171875,285.8575439453125,101474.96875,261.63653564453125,-1.870330810546875,62.0,14.0,73.0,11.0,7.0,108.0,0.35
Dezhou,3.2007845365084133,102276.97596153848,284.19302133413464,101948.91826923077,260.30220853365387,-1.235443115234375,54.0,5.0,58.0,9.0,8.0,101.0,0.5
Liaocheng,3.495674415870949,102309.79861111112,286.3946940104167,101815.66898148147,261.0953052662037,0.6319975676359953,70.0,15.0,90.0,11.0,14.0,108.0,0.5
Binzhou,5.234679045500578,102230.75231481482,282.7750470196759,101980.66898148147,258.5809100115741,-3.0854865180121527,46.0,12.0,46.0,7.0,9.0,82.0,0.7
Heze,5.001204981948391,102460.55871212122,287.4528142755682,101849.00568181818,261.57122987689394,-0.4882840243252841,74.0,8.0,97.0,8.0,18.0,110.0,0.6
Zhengzhou,5.336761474609375,102532.8125,288.6134440104167,100237.27083333331,258.6072591145833,-0.8096211751302084,79.0,23.0,108.0,12.0,20.0,101.0,0.69
Kaifeng,5.071246919177828,102525.56845238096,288.54517764136904,101705.71130952382,260.7573939732143,-0.4573088146391369,85.0,17.0,119.0,10.0,15.0,97.0,0.8
Anyang,4.2847117548403535,102288.73097826086,288.2153744904891,99899.88315217392,259.8377632472826,0.904587455417799,60.0,15.0,69.0,12.0,17.0,104.0,0.73
Hebi,3.968800862630209,102306.49305555556,289.02794053819446,100362.52083333331,259.3952907986111,1.222564697265625,53.0,9.0,56.0,7.0,13.0,105.0,0.5
Xinxiang,5.103818026455966,102405.49431818182,288.13720703125,100009.23295454546,259.5896661931818,0.6039567427201704,63.0,17.0,75.0,15.0,15.0,97.0,0.8
Jiaozuo,5.584621175130208,102476.32083333332,287.81474609375,98873.12083333332,258.58483072916664,-0.073333740234375,65.0,22.0,80.0,13.0,15.0,94.0,0.7
Puyang,4.261715359157986,102350.42361111112,287.8557400173611,101742.46527777778,260.8595920138889,0.9586215549045138,64.0,23.0,78.0,12.0,14.0,107.0,0.65
