,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-2.8042427225315825,101571.26063829788,294.93040433843083,96650.5744680851,286.2560463763298,-3.9436888999127326,13.0,4.0,9.0,2.0,8.0,42.0,0.35
Tianjin,-2.515296704841383,101436.49242424245,296.59545158617425,101138.15151515152,287.6636777935606,-4.395992857037169,14.0,7.0,12.0,5.0,11.0,45.0,0.58
Shijiazhuang,-1.344445122612847,101470.95833333331,297.18853081597223,97591.55555555556,287.00336371527777,-1.1500667995876737,24.0,7.0,17.0,5.0,8.0,78.0,0.36
Tangshan,-3.3547532823350696,101459.74305555556,294.81005859375,100236.52777777778,288.4289279513889,-3.68245612250434,18.0,8.0,18.0,7.0,11.0,38.0,0.5
Langfang,-2.340777587890625,101431.6375,298.092578125,101227.15,287.0337890625,-4.6141510009765625,16.0,8.0,15.0,5.0,6.0,50.0,0.3
Baoding,-1.7453824556790865,101477.4903846154,296.72164212740387,96987.98076923077,286.12026742788464,-2.41256596491887,23.0,7.0,17.0,6.0,10.0,74.0,0.22
Cangzhou,-1.502227783203125,101388.4375,297.956591796875,101272.675,287.560205078125,-4.598428344726562,20.0,11.0,19.0,5.0,12.0,65.0,0.43
Hengshui,-1.1562398274739585,101400.36458333331,298.4075520833333,101124.625,287.637939453125,-4.0796457926432295,24.0,11.0,16.0,6.0,14.0,78.0,0.33
Xingtai,-1.3196586840080493,101460.88636363635,297.3936878551136,98962.78787878789,287.46688565340907,-2.7250944195371685,24.0,6.0,12.0,6.0,6.0,77.0,0.22
Handan,-1.3583405593345903,101480.77586206896,297.2154330549569,98292.03448275862,287.3592066271552,-2.4025063350282867,23.0,5.0,10.0,9.0,10.0,72.0,0.27
Taiyuan,-0.7957644255264945,101570.96739130437,292.9016856317935,87861.82608695653,283.41648267663044,-0.0772539221722146,53.0,20.0,55.0,8.0,18.0,100.0,0.68
Yangquan,-1.3522382463727678,101561.625,293.69273158482144,90534.42857142857,284.49609375,-0.3413412911551339,28.0,9.0,28.0,9.0,17.0,76.0,0.58
Changzhi,0.2458783830915178,101543.58571428571,293.2409737723214,89379.85714285714,285.21180245535714,-0.5166342599051339,63.0,34.0,75.0,10.0,22.0,121.0,1.12
Jincheng,0.8387039847995924,101506.57608695651,294.91875424592394,91257.30434782608,286.3504161005435,1.2635239310886548,56.0,34.0,61.0,12.0,13.0,127.0,0.94
Jinan,-0.4328721569430444,101343.16129032258,296.06900516633067,99629.96774193548,288.44622605846774,-4.1916459606539815,31.0,17.0,31.0,8.0,16.0,54.0,0.68
Zibo,-0.2232622419084821,101316.78571428572,295.66441127232144,99194.42857142857,289.6240234375,-4.030678158714657,30.0,21.0,28.0,12.0,19.0,47.0,0.57
Jining,0.11346435546875,101306.1171875,297.64508056640625,100401.28125,289.3551025390625,-4.3954620361328125,31.0,15.0,31.0,6.0,12.0,83.0,0.9
Dezhou,-0.948150634765625,101363.42307692308,297.6023512620192,101050.23076923077,287.86215444711536,-4.187806349534255,23.0,5.0,12.0,6.0,8.0,74.0,0.43
Liaocheng,-1.0041040491174769,101383.86111111112,297.97310836226853,100908.70370370372,287.9711009837963,-4.224791915328415,24.0,5.0,12.0,6.0,11.0,77.0,0.47
Binzhou,-0.9615693268952548,101343.4074074074,296.99987340856484,101105.22222222222,290.05711082175924,-4.382235491717303,19.0,11.0,19.0,7.0,9.0,57.0,0.63
Heze,-0.5176049434777462,101356.11363636365,298.35569069602275,100766.9696969697,289.1616062973485,-4.328610044537169,34.0,6.0,34.0,7.0,12.0,73.0,0.6
Zhengzhou,-2.070709228515625,101432.8125,298.5961100260417,99209.08333333331,288.298828125,-1.4375559488932292,31.0,4.0,31.0,6.0,14.0,74.0,0.55
Kaifeng,-1.6082603817894343,101391.59523809524,298.6101888020833,100598.57142857143,289.2708798363095,-3.4766417003813244,29.0,6.0,29.0,6.0,7.0,72.0,0.5
Anyang,-1.4741781483525815,101459.3695652174,298.03534731657606,99136.91304347826,287.5064113451087,-3.0361109194548237,22.0,5.0,22.0,5.0,7.0,71.0,0.45
Hebi,-1.8536410861545136,101453.16666666669,298.6700846354167,99561.44444444444,287.2390407986111,-3.26106940375434,22.0,6.0,21.0,8.0,11.0,71.0,0.6
Xinxiang,-1.8207536177201704,101442.47727272728,298.23291015625,99118.40909090907,287.68954190340907,-2.3640178333629263,24.0,10.0,21.0,19.0,13.0,76.0,0.9
Jiaozuo,-1.4909891764322916,101451.55,298.47633463541666,97961.46666666666,287.0432942708333,0.7100677490234375,34.0,14.0,34.0,13.0,15.0,92.0,0.8
Puyang,-1.0494961208767362,101402.51388888888,298.4793294270833,100815.11111111112,288.2400173611111,-3.97103034125434,33.0,7.0,33.0,8.0,8.0,65.0,0.43
