,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.50589216516373,102056.7114361702,281.33763090093083,97073.6994680851,275.07594851230056,0.4106734255526928,40.0,17.0,40.0,3.0,47.0,13.0,0.4
Tianjin,1.0719747832327178,102118.04734848483,284.7610233191288,101815.42803030302,276.32080817945075,2.285181681315104,54.0,22.0,58.0,9.0,76.0,6.0,0.77
Shijiazhuang,0.6414167616102431,102102.79166666669,284.3966471354167,98163.375,280.45977105034723,0.5802663167317709,63.0,22.0,75.0,13.0,81.0,3.0,0.56
Tangshan,2.44846428765191,102123.02777777778,283.7413736979167,100881.68055555556,276.46904839409723,1.4405093722873263,56.0,25.0,61.0,17.0,81.0,4.0,1.58
Langfang,0.3922088623046875,102098.7125,284.44443359375,101890.925,274.824560546875,2.0222747802734373,45.0,21.0,45.0,4.0,59.0,21.0,0.33
Baoding,0.9326160137469952,102093.5528846154,282.6408128004808,97534.89423076923,277.9443547175481,0.3052262526292067,66.0,36.0,82.0,9.0,74.0,5.0,0.65
Cangzhou,-0.4531524658203125,102147.14375,284.934619140625,102029.5,278.119189453125,2.2844573974609377,54.0,24.0,58.0,14.0,71.0,7.0,0.5
Hengshui,-0.8247426350911459,102124.53125,285.5372721354167,101844.5,279.4103190104167,1.7793629964192708,50.0,15.0,50.0,6.0,62.0,24.0,0.47
Xingtai,0.1738628040660511,102124.60795454546,285.23296934185606,99591.60984848483,281.3334147135417,1.3384191339666194,62.0,24.0,74.0,14.0,68.0,10.0,1.1
Handan,0.2301146408607219,102153.67456896552,285.02837082435343,98917.15948275862,282.6016887796336,0.5644673314587824,77.0,46.0,104.0,8.0,75.0,14.0,0.77
Taiyuan,0.0629862909731657,102127.48641304349,282.8547681725544,88232.99456521739,277.5692616338315,1.6641162374745244,75.0,38.0,100.0,16.0,78.0,3.0,0.89
Yangquan,0.943387712751116,102131.1875,281.5438755580357,90948.26785714286,278.8097446986607,0.8142460414341518,65.0,23.0,79.0,9.0,51.0,14.0,0.8
Changzhi,0.0852543422154017,102245.0125,281.3529994419643,89857.66785714286,279.237060546875,1.2398040771484375,47.0,19.0,47.0,11.0,42.0,42.0,1.24
Jincheng,-1.1330480160920515,102234.52989130437,283.07733950407606,91785.9945652174,280.5869246773098,1.4861695662788723,71.0,33.0,91.0,10.0,65.0,25.0,1.12
Jinan,-1.169738277312248,102187.02217741936,284.68956338205646,100449.64112903226,282.4040842363912,1.286011234406502,76.0,44.0,102.0,7.0,74.0,16.0,1.0
Zibo,-1.1179264613560267,102231.76488095238,283.65990048363096,100073.93452380953,280.5782063802083,1.4739837646484375,70.0,30.0,89.0,19.0,63.0,11.0,0.83
Jining,-0.6366424560546875,102191.9609375,287.53924560546875,101273.0625,286.161865234375,2.010726928710937,78.0,57.0,98.0,12.0,80.0,47.0,1.05
Dezhou,-1.436205350435697,102158.95673076923,284.8941180889423,101841.27884615384,280.5414475661058,1.182367178109976,57.0,21.0,63.0,7.0,70.0,28.0,0.57
Liaocheng,-1.2352018003110532,102136.0625,286.22227647569446,101654.38425925926,283.3509928385417,1.2077077229817708,71.0,34.0,91.0,10.0,82.0,8.0,0.73
Binzhou,-1.2766152841073497,102204.84027777778,284.35111038773147,101963.16203703704,280.74147316261576,1.9265662299262152,56.0,24.0,62.0,35.0,65.0,9.0,0.87
Heze,0.049247510505445,102154.22916666669,288.6530095880682,101556.88257575755,286.9110662286932,1.9725041244969224,176.0,133.0,226.0,17.0,73.0,34.0,1.15
Zhengzhou,0.1651662190755208,102167.04166666669,289.7410481770833,99904.5,287.2262369791667,0.8279062906901041,86.0,61.0,121.0,7.0,70.0,49.0,1.16
Kaifeng,0.2614448184058779,102144.15773809524,289.9325009300595,101339.31547619047,287.44576590401783,1.8166641961960568,106.0,80.0,150.0,11.0,54.0,41.0,1.07
Anyang,0.4511486551036005,102141.99728260867,286.4925908627717,99785.69021739133,284.38091244904894,-0.0303046185037364,79.0,31.0,108.0,8.0,69.0,5.0,1.63
Hebi,0.7089894612630209,102137.67361111112,287.29041883680554,100218.56944444444,284.1075032552083,-0.7996707492404513,64.0,31.0,77.0,7.0,52.0,21.0,0.5
Xinxiang,0.0015439120205965,102150.67613636365,288.0774591619318,99790.07954545454,284.90609463778407,0.0866435657848011,81.0,57.0,112.0,11.0,95.0,11.0,1.27
Jiaozuo,-0.3062449137369791,102197.82916666666,288.2960611979167,98644.99166666668,284.004638671875,-0.1620839436848958,78.0,39.0,105.0,20.0,45.0,50.0,1.0
Puyang,-0.5347713894314237,102127.49305555556,287.31504991319446,101532.29166666669,285.9858669704861,1.3612450493706598,101.0,56.0,152.0,8.0,78.0,4.0,1.8
