,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.5864348715924202,102822.2194148936,279.77513090093083,97678.3989361702,273.13335272606383,1.023322896754488,63.0,28.0,75.0,5.0,55.0,5.0,0.72
Tianjin,-2.7037482984138257,102805.07386363635,282.7623254024621,102492.37121212122,275.9166666666667,0.1953647497928503,51.0,22.0,52.0,11.0,56.0,13.0,1.06
Shijiazhuang,-1.2067125108506944,102748.72916666669,283.0556640625,98698.08333333331,280.4963107638889,-1.0908864339192708,61.0,42.0,72.0,13.0,28.0,26.0,0.44
Tangshan,-2.320644802517361,102855.47916666669,280.20659722222223,101572.52777777778,273.22699652777777,-0.2595876057942708,67.0,46.0,84.0,68.0,64.0,7.0,2.7
Langfang,-2.03306884765625,102788.3375,283.309375,102574.25,276.41123046875,0.1759918212890625,42.0,22.0,42.0,6.0,54.0,16.0,0.63
Baoding,-1.0725520207331731,102780.35096153848,282.0332782451923,98088.96153846152,278.01866736778845,-0.091650155874399,52.0,25.0,54.0,6.0,50.0,15.0,0.46
Cangzhou,-3.14212646484375,102720.3875,284.097021484375,102599.4,279.374658203125,0.2082672119140625,53.0,28.0,55.0,19.0,61.0,9.0,0.4
Hengshui,-2.8935750325520835,102670.13541666669,284.83447265625,102382.54166666669,279.4599609375,-0.2348480224609375,54.0,23.0,57.0,7.0,31.0,43.0,0.55
Xingtai,-1.739999482125947,102649.83901515152,284.62442294034093,100057.91666666669,281.61629971590907,-1.362666736949574,108.0,81.0,157.0,21.0,77.0,5.0,1.65
Handan,-1.6083584489493534,102592.9375,284.9022258890086,99296.25,283.4268588362069,-1.5415307406721444,130.0,87.0,210.0,42.0,89.0,2.0,2.88
Taiyuan,-1.9359475840692928,102554.73097826086,280.23061735733694,88390.03260869565,278.92527173913044,0.167209127674932,119.0,90.0,150.0,26.0,52.0,26.0,1.6
Yangquan,-1.7218802315848214,102755.13392857143,279.5205775669643,91266.03571428572,278.89732142857144,-0.3178907121930803,75.0,55.0,75.0,9.0,39.0,8.0,2.7
Changzhi,-2.207761928013393,102512.2875,281.4094168526786,89968.90714285715,280.9206473214286,0.3681165422712054,86.0,64.0,92.0,7.0,34.0,46.0,2.08
Jincheng,-3.28912353515625,102441.74184782608,282.4001146399456,91864.98913043478,281.20066236413044,0.4516011113705842,30.0,8.0,30.0,18.0,24.0,44.0,1.02
Jinan,-2.1928533738659275,102574.09879032258,284.3385049143145,100801.25,281.48790322580646,-1.3220692296181955,74.0,40.0,97.0,24.0,49.0,6.0,1.1
Zibo,-2.1168765113467263,102609.96130952382,284.1831519717262,100411.25,280.4717261904762,-0.8909236363002232,58.0,33.0,65.0,43.0,61.0,4.0,1.34
Jining,-1.863311767578125,102411.390625,287.334228515625,101480.71875,285.4937744140625,-1.5747222900390625,96.0,72.0,105.0,33.0,59.0,5.0,1.6
Dezhou,-3.1469961313100963,102634.63942307692,284.23959585336536,102308.8653846154,279.5026292067308,-0.8670407808743991,42.0,9.0,42.0,13.0,21.0,43.0,0.5
Liaocheng,-2.448918095341435,102549.07638888888,285.5442527488426,102056.32407407407,282.2277199074074,-1.5286034478081598,81.0,41.0,112.0,46.0,42.0,5.0,1.4
Binzhou,-2.9515222620081016,102674.24305555556,284.1486364293981,102426.95370370372,279.5509259259259,-0.6864087140118634,47.0,16.0,47.0,17.0,45.0,16.0,0.73
Heze,-1.5442726828835227,102399.58143939394,287.0865441524621,101793.03787878789,285.7028882575757,-2.270958640358665,186.0,140.0,184.0,27.0,49.0,17.0,2.5
Zhengzhou,-3.3127237955729165,102340.55208333331,286.0400390625,100044.29166666669,285.1256510416667,-2.652816772460937,111.0,84.0,129.0,18.0,76.0,8.0,2.35
Kaifeng,-2.6734241303943453,102347.37797619047,286.5775902157738,101530.15476190476,285.5366443452381,-3.108604067847842,81.0,60.0,98.0,17.0,39.0,25.0,2.25
Anyang,-1.05865478515625,102525.48097826086,285.7899753736413,100127.85869565218,284.92119565217394,-2.2105082636294155,180.0,136.0,214.0,29.0,78.0,2.0,3.6
Hebi,-0.6921183268229166,102514.35416666669,286.1842990451389,100561.91666666669,285.234375,-2.7485470241970487,193.0,145.0,234.0,38.0,80.0,6.0,3.3
Xinxiang,-2.0091608220880683,102447.52840909093,286.2024591619318,100050.20454545454,285.0345348011364,-2.6229206431995737,153.0,117.0,185.0,19.0,75.0,11.0,1.97
Jiaozuo,-3.5815714518229167,102401.00416666668,285.62041015625,98799.65,284.2135416666667,-1.8276702880859372,183.0,138.0,182.0,16.0,70.0,17.0,2.57
Puyang,-1.4989759657118056,102489.5625,286.7033962673611,101883.47222222222,285.17046440972223,-2.033920288085937,119.0,90.0,136.0,13.0,50.0,9.0,2.03
