,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.40237654016373,101048.18085106384,293.0918799867021,96137.33377659574,278.67038937832444,1.5037478183178192,24.0,4.0,23.0,3.0,13.0,77.0,0.25
Tianjin,-1.579816876035748,101053.00757575755,295.6303858901515,100755.49431818182,285.5914861505682,0.7715916489109849,36.0,19.0,36.0,11.0,20.0,103.0,0.79
Shijiazhuang,-2.0714569091796875,101030.00694444444,295.56195746527777,97148.00694444444,288.49327256944446,0.9412027994791666,65.0,47.0,75.0,5.0,20.0,111.0,0.65
Tangshan,-0.8904401991102431,101069.30555555556,294.43017578125,99852.70138888888,284.10291883680554,0.6339653862847222,44.0,20.0,44.0,9.0,22.0,92.0,0.74
Langfang,-1.3427947998046874,101028.65,296.4439453125,100824.4125,285.013671875,0.7914794921875,30.0,11.0,29.0,4.0,13.0,97.0,0.43
Baoding,-1.0435497577373798,101047.8125,294.3860051081731,96547.37019230767,284.18712439903845,1.3001145582932692,50.0,28.0,50.0,7.0,20.0,128.0,0.44
Cangzhou,-2.807614135742188,101034.1875,296.331640625,100918.1125,288.48427734375,-0.0813232421875,42.0,26.0,42.0,5.0,14.0,115.0,0.47
Hengshui,-2.2924041748046875,101007.95833333331,297.247314453125,100732.10416666669,290.276611328125,-0.6493326822916666,57.0,33.0,63.0,7.0,17.0,103.0,0.6
Xingtai,-1.4770410711115056,101015.78787878789,296.7980587121212,98523.49431818182,290.4617513020833,-0.7746027166193182,78.0,57.0,85.0,4.0,16.0,125.0,0.65
Handan,-1.2148937356883085,101001.56034482758,296.8771551724138,97827.20905172414,290.36939318426727,-0.9389437971443966,68.0,49.0,86.0,5.0,13.0,133.0,0.86
Taiyuan,0.598316358483356,100819.1304347826,296.7268172554348,87288.57336956522,280.6286727241848,1.3965852156929348,65.0,30.0,79.0,17.0,29.0,139.0,0.61
Yangquan,-2.577944074358259,100984.875,294.0287388392857,90013.24107142857,286.2403041294643,1.2819998604910714,70.0,51.0,90.0,10.0,21.0,124.0,1.07
Changzhi,-0.1399139404296875,100957.07142857143,296.5219866071429,88923.42678571428,286.79677734375,2.020783342633929,55.0,18.0,59.0,9.0,10.0,122.0,0.77
Jincheng,-0.570926168690557,101003.18478260867,297.0700577445652,90838.4429347826,289.89438264266306,2.4745828379755435,102.0,64.0,124.0,12.0,18.0,204.0,1.4
Jinan,-1.639800533171623,100948.57258064517,297.6789944556452,99249.11895161292,292.038322202621,-1.8958740234375,70.0,43.0,89.0,21.0,18.0,149.0,0.56
Zibo,-2.165648687453497,100991.14285714286,296.8173363095238,98880.88392857143,291.75323195684524,-1.758969261532738,60.0,36.0,69.0,7.0,16.0,143.0,0.53
Jining,0.0887908935546875,100851.90625,301.121826171875,99956.40625,293.57977294921875,-1.115020751953125,79.0,53.0,86.0,13.0,21.0,183.0,0.82
Dezhou,-2.472936776968149,100986.29807692308,297.05874399038464,100674.27403846152,291.30187049278845,-1.7908559945913465,54.0,28.0,57.0,5.0,14.0,109.0,0.7
Liaocheng,-0.6209903293185763,100923.51851851853,298.92664930555554,100451.42361111112,292.040599681713,-2.043262622974537,76.0,56.0,99.0,6.0,13.0,140.0,0.78
Binzhou,-2.5850021927445024,101021.54629629628,295.9829282407408,100783.9050925926,290.3429723668981,-1.543045609085648,45.0,19.0,45.0,7.0,9.0,121.0,0.68
Heze,-0.5955602472478693,100851.84848484848,300.8773082386364,100268.2821969697,293.0660363399621,-1.707279089725379,85.0,62.0,119.0,7.0,17.0,184.0,1.0
Zhengzhou,-1.9744923909505208,100889.10416666669,299.8157552083333,98683.1875,292.52880859375,-1.1079508463541667,81.0,49.0,111.0,6.0,18.0,183.0,1.22
Kaifeng,-1.225125994001116,100851.70238095238,300.6988467261905,100066.26488095238,292.96705264136904,-1.7997988746279765,81.0,43.0,111.0,7.0,15.0,178.0,1.05
Anyang,-1.3577807882557744,100968.51086956522,297.5883152173913,98658.1820652174,290.60693359375,-1.6775910750679348,72.0,41.0,94.0,4.0,13.0,170.0,0.9
Hebi,-1.817170884874132,100961.97222222222,297.62391493055554,99078.97916666669,290.4192165798611,-1.7556830512152777,90.0,67.0,110.0,5.0,19.0,177.0,1.04
Xinxiang,-1.6271209716796875,100932.94318181818,298.24076704545456,98622.94886363635,291.52836470170456,-1.1874667080965908,89.0,66.0,104.0,7.0,19.0,188.0,1.38
Jiaozuo,-2.031255086263021,100926.21666666666,298.86744791666666,97458.37916666668,292.24547526041664,0.2656494140625,111.0,84.0,149.0,11.0,15.0,205.0,1.35
Puyang,-0.2866804334852431,100911.34722222222,299.2956814236111,100328.14583333331,291.67041015625,-2.2124430338541665,74.0,45.0,97.0,7.0,16.0,168.0,0.97
