,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.340532992748504,102389.6210106383,267.18611209950546,97024.37234042551,256.36082620823635,-3.386917763567985,25.0,5.0,25.0,2.0,9.0,62.0,0.24
Tianjin,1.585377548680161,102177.07765151517,272.0850067138672,101854.5,260.3796950831557,-5.5341847737630205,47.0,32.0,47.0,4.0,27.0,51.0,0.57
Shijiazhuang,0.1997833251953125,102109.79166666669,270.4577280680339,98007.72222222222,261.7514004177517,-0.8650767008463541,145.0,111.0,180.0,13.0,49.0,6.0,1.53
Tangshan,1.8316192626953125,102122.20833333331,270.47606574164496,100797.80555555556,261.5246751573351,-4.70945061577691,101.0,76.0,133.0,8.0,51.0,22.0,1.46
Langfang,0.1037384033203125,102209.0375,272.3971160888672,101988.55,258.7357971191406,-5.284152221679688,35.0,17.0,35.0,8.0,14.0,75.0,0.2
Baoding,-0.036657480093149,102205.45192307692,269.6545680119441,97389.15384615384,258.67672259990985,-2.364782480093149,131.0,100.0,171.0,8.0,58.0,9.0,1.63
Cangzhou,-1.0713104248046874,102136.5125,272.5797821044922,102011.7,262.3446838378906,-3.9986541748046873,144.0,110.0,183.0,8.0,56.0,4.0,2.0
Hengshui,-2.0638885498046875,102155.47916666669,271.3385874430339,101858.125,265.7117411295573,-1.4257863362630208,154.0,118.0,166.0,15.0,56.0,3.0,1.38
Xingtai,-0.4912382183652936,102082.38825757576,272.40638455477625,99461.22727272728,262.3952608975497,-1.854793201793324,140.0,107.0,165.0,12.0,45.0,12.0,1.4
Handan,0.8575150062297953,102034.86422413791,273.83130251128097,98706.0172413793,261.034483810951,-1.7817714296538254,121.0,92.0,166.0,20.0,47.0,19.0,1.72
Taiyuan,2.084506490956182,102279.08423913045,267.673152094302,87728.02173913043,257.07473224142325,0.0308061682659646,115.0,51.0,179.0,13.0,46.0,25.0,0.59
Yangquan,2.192110334123884,102157.04464285714,269.6221160888672,90492.57142857143,257.9025660923549,0.3581608363560268,105.0,50.0,159.0,12.0,42.0,35.0,0.65
Changzhi,1.5442029680524554,102161.64821428571,269.4987343924386,89393.0142857143,258.67293439592635,-0.2418391636439732,67.0,46.0,83.0,18.0,39.0,30.0,1.15
Jincheng,1.7943825099779211,102144.66032608696,271.71306377908456,91410.58695652174,259.47486811098844,-1.6239152991253396,78.0,24.0,106.0,12.0,21.0,54.0,0.84
Jinan,-0.6409739832724294,102055.8366935484,273.2208434074156,100244.7258064516,265.93590422599544,-2.53930910172001,140.0,107.0,193.0,22.0,61.0,12.0,1.51
Zibo,1.208711896623884,102058.64583333331,273.7787381126767,99815.59523809524,266.70185924711683,-2.498051961263021,204.0,154.0,202.0,32.0,65.0,8.0,2.03
Jining,0.9037628173828124,101952.4921875,274.49766540527344,100997.59375,267.0778503417969,-1.7315216064453125,103.0,77.0,123.0,10.0,51.0,17.0,1.15
Dezhou,-1.6664651724008412,102119.89903846152,272.35498868502106,101784.73076923077,266.376467191256,-2.4957733154296875,171.0,130.0,219.0,16.0,55.0,7.0,1.7
Liaocheng,-1.2702325891565394,102040.83101851853,274.6919945610894,101537.16666666669,263.5045832881221,-3.227110120985243,135.0,103.0,191.0,23.0,61.0,8.0,1.32
Binzhou,0.3595055474175347,102114.2199074074,272.5549864592376,101859.53703703704,267.18202831127024,-3.049592759874132,126.0,96.0,134.0,13.0,47.0,8.0,1.77
Heze,1.523854111180161,101969.94886363635,275.8203878691702,101350.04545454546,265.082050670277,-1.8754785711115056,79.0,55.0,108.0,16.0,52.0,19.0,0.78
Zhengzhou,2.968378702799479,102059.08333333331,276.7353973388672,99735.83333333331,263.0750223795573,-0.5301971435546875,57.0,29.0,63.0,11.0,54.0,28.0,0.61
Kaifeng,2.6402130126953125,102002.00297619047,276.6123504638672,101170.40476190476,264.8361598423549,-1.0384165445963542,62.0,34.0,74.0,10.0,57.0,26.0,0.62
Anyang,1.1977452817170515,101994.84510869563,274.148101143215,99584.5,262.7913592794667,-1.6736350681470789,109.0,44.0,168.0,36.0,53.0,29.0,2.4
Hebi,1.1833987765842011,101984.59027777778,273.3734181722005,100024.38888888888,263.36381361219617,-1.515413072374132,78.0,31.0,106.0,15.0,31.0,45.0,0.74
Xinxiang,1.9061043479225848,101998.6875,274.1188312877308,99581.13636363635,263.3610812100497,-1.1468741677024148,75.0,42.0,99.0,16.0,52.0,11.0,0.95
Jiaozuo,2.0695098876953124,102079.1625,273.9988087972005,98437.16666666669,262.2016174316406,-0.8307993570963542,85.0,36.0,119.0,13.0,24.0,51.0,0.57
Puyang,0.3134443495008681,101984.0625,275.8337046305339,101370.16666666669,262.4629889594184,-2.9696231418185763,76.0,56.0,95.0,17.0,60.0,15.0,1.23
