,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.4415552666846742,102558.90824468085,269.21494569169715,97225.14361702128,258.95617221264126,-1.523244005568484,27.0,19.0,20.0,11.0,22.0,46.0,0.44
Tianjin,0.5453976717862216,102553.00946969698,272.63519749496925,102228.91666666669,263.0048781886245,-0.9507076379024622,44.0,31.0,33.0,9.0,54.0,31.0,0.72
Shijiazhuang,0.1729007297092014,102534.61111111112,271.0370924207899,98367.97222222222,263.46528795030383,0.33441162109375,184.0,139.0,190.0,15.0,77.0,17.0,2.1
Tangshan,-0.3399573432074653,102550.48611111112,271.4692213270399,101222.02777777778,261.13797675238715,-0.04595947265625,77.0,52.0,103.0,55.0,51.0,30.0,2.4
Langfang,0.1208282470703125,102562.95,272.5188415527344,102340.6,262.6707458496094,-1.07921142578125,33.0,15.0,33.0,8.0,36.0,37.0,0.43
Baoding,0.1019204946664663,102525.96634615384,270.3198030911959,97689.3653846154,261.972165621244,-0.4207528921274038,58.0,41.0,62.0,13.0,66.0,17.0,1.05
Cangzhou,1.0547637939453125,102562.1125,273.2685974121094,102436.2,266.5983825683594,-0.34024658203125,85.0,63.0,93.0,22.0,43.0,28.0,1.2
Hengshui,0.7084096272786459,102585.26041666669,272.7102966308594,102285.0,265.90357462565106,0.3005167643229167,78.0,57.0,92.0,21.0,49.0,28.0,1.37
Xingtai,0.3075011282256155,102577.17613636365,271.8677969267874,99901.88636363635,264.96475034771544,0.6167343602035985,164.0,125.0,170.0,23.0,68.0,28.0,2.4
Handan,0.4466179157125539,102575.01077586209,271.8661172801051,99165.0775862069,265.5830235974542,0.6126056539601293,206.0,156.0,196.0,19.0,59.0,26.0,1.93
Taiyuan,2.30402075726053,102604.58423913045,266.4540020486583,87867.20652173914,260.4633324664572,-0.6231397545855978,276.0,226.0,266.0,43.0,71.0,27.0,2.34
Yangquan,2.265840802873884,102505.95535714286,268.89343697684154,90682.32142857143,260.94962419782365,-0.8532627650669643,208.0,158.0,197.0,66.0,56.0,36.0,2.0
Changzhi,1.395625959123884,102469.47678571429,269.58102068219864,89508.99285714286,262.2133518763951,-0.4945853097098214,181.0,137.0,184.0,23.0,37.0,45.0,1.8
Jincheng,1.1566871974779211,102461.36684782608,271.3107445758322,91563.59782608696,264.4758154827616,-0.7547209366508152,216.0,166.0,188.0,16.0,32.0,55.0,2.36
Jinan,1.0198438090662802,102553.43346774194,273.82287696100053,100706.66935483873,268.7908000330771,-0.2213233209425403,116.0,88.0,127.0,28.0,57.0,26.0,1.77
Zibo,0.9105348132905506,102540.84821428572,273.74011666434154,100253.25,267.499010358538,-0.5606195359002977,66.0,48.0,69.0,18.0,27.0,61.0,0.82
Jining,0.9890594482421876,102576.5625,274.2107238769531,101599.0625,268.9177551269531,0.255523681640625,149.0,114.0,160.0,27.0,68.0,20.0,1.85
Dezhou,0.9278857891376202,102571.9375,273.75200711763824,102232.32692307692,268.73369657076324,-0.0147282527043269,131.0,100.0,139.0,26.0,39.0,35.0,1.43
Liaocheng,1.0663197835286458,102597.80324074074,273.4444094057436,102082.28703703704,268.0206807454427,0.0759028682002314,156.0,119.0,182.0,22.0,64.0,29.0,1.63
Binzhou,1.2037619131582755,102557.25694444444,274.1594701696325,102299.95370370372,267.8103942871094,-0.38018798828125,49.0,32.0,49.0,21.0,28.0,60.0,0.63
Heze,0.8664795846650095,102599.71401515152,274.05316624496925,101962.1893939394,269.03896909771544,0.118154814749053,126.0,96.0,144.0,26.0,47.0,35.0,1.37
Zhengzhou,0.6018422444661459,102596.33333333331,273.06080118815106,100204.0,271.9219665527344,0.77777099609375,187.0,141.0,143.0,9.0,61.0,16.0,1.56
Kaifeng,0.6030106317429316,102614.64583333331,273.9433346702939,101757.10714285714,271.67720976329986,1.1891014462425595,216.0,166.0,169.0,10.0,46.0,22.0,1.8
Anyang,0.244662740956182,102589.8125,271.8672153638757,100100.42391304349,267.58884197732675,0.5945487644361414,213.0,163.0,191.0,26.0,65.0,26.0,2.07
Hebi,-0.170225355360243,102597.47916666669,271.53258938259546,100555.02777777778,268.8932935926649,0.80926513671875,159.0,121.0,138.0,15.0,51.0,23.0,1.57
Xinxiang,0.394563154740767,102587.22159090907,272.17183338512075,100097.11363636365,269.7090981223366,0.8556962446732954,133.0,101.0,136.0,14.0,48.0,24.0,1.25
Jiaozuo,0.7701609293619792,102555.12916666668,272.5515563964844,98824.98333333334,269.8088317871094,0.6945515950520833,167.0,127.0,165.0,13.0,41.0,29.0,1.33
Puyang,1.0843861897786458,102616.04861111112,273.16236368815106,101978.41666666669,267.7823994954427,0.2593519422743056,133.0,101.0,132.0,15.0,54.0,41.0,1.38
