,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.9574364195478724,102090.18085106384,273.9807180851064,96853.04920212766,257.9900376340176,-3.5068385347406914,38.0,8.0,38.0,2.0,13.0,86.0,0.28
Tianjin,-0.5302586410984849,101913.77272727272,277.84765625,101597.7481060606,262.8436011112097,-2.9857621626420454,49.0,16.0,49.0,6.0,23.0,81.0,0.78
Shijiazhuang,-1.0276692708333333,101672.3125,281.90928819444446,97664.4375,263.6918640136719,-2.471530490451389,63.0,19.0,76.0,15.0,17.0,91.0,0.81
Tangshan,-1.3202582465277777,101963.54166666669,274.67930772569446,100663.57638888888,262.3225606282552,-1.6788601345486112,70.0,41.0,90.0,32.0,45.0,49.0,1.5
Langfang,-0.8611328125,101912.875,278.74814453125,101697.5875,262.49030151367185,-3.0484130859375,39.0,17.0,39.0,2.0,26.0,80.0,0.37
Baoding,-0.8271296574519231,101868.3653846154,278.1160231370192,97156.20673076923,262.213874230018,-2.7439809945913463,62.0,24.0,74.0,9.0,15.0,83.0,0.33
Cangzhou,-2.89375,101802.975,280.299267578125,101681.8625,265.25661010742186,-3.5140869140625,84.0,27.0,118.0,23.0,34.0,71.0,0.47
Hengshui,-1.9693603515625,101656.625,283.0987141927083,101371.52083333331,264.6694844563802,-2.795491536458333,57.0,23.0,63.0,11.0,26.0,85.0,0.45
Xingtai,-1.0630178740530305,101566.70454545454,283.3323271780303,99005.44507575755,265.041103478634,-1.3873364997632576,78.0,27.0,105.0,34.0,49.0,77.0,0.82
Handan,-0.2625774515086206,101539.13793103448,283.5017510775862,98275.27370689657,265.5093310125943,-0.3841384361530172,92.0,28.0,134.0,34.0,38.0,92.0,0.87
Taiyuan,2.030464504076087,101789.10869565218,276.0080672554348,87597.73097826086,260.3839708411175,-2.4905793563179346,49.0,15.0,49.0,14.0,18.0,66.0,0.9
Yangquan,1.1579241071428572,101699.91071428572,277.7280970982143,90313.83035714286,261.0527038574219,-2.3538818359375,60.0,13.0,69.0,8.0,17.0,111.0,0.7
Changzhi,2.2708565848214284,101681.56428571428,278.3959821428571,89139.40178571429,260.90599626813616,-1.4957484654017856,51.0,16.0,52.0,44.0,36.0,83.0,0.9
Jincheng,2.7766007133152173,101680.5,280.3852751358696,91121.25271739133,260.3513621454654,-1.7953093155570652,55.0,16.0,59.0,20.0,28.0,96.0,0.86
Jinan,1.8067508820564515,101696.29032258064,281.6122101814516,99920.71975806452,265.31820284935736,0.2380567981350806,98.0,50.0,145.0,32.0,32.0,100.0,0.99
Zibo,2.453008742559524,101694.52380952382,281.8829055059524,99492.63988095238,264.3770156133743,-0.9596063523065476,81.0,39.0,112.0,24.0,26.0,80.0,1.3
Jining,1.297576904296875,101774.4921875,280.9000244140625,100833.0625,268.4333801269531,1.590362548828125,77.0,44.0,104.0,18.0,16.0,118.0,0.65
Dezhou,0.0954026442307692,101667.92307692308,282.37755408653845,101344.1875,264.8984069824219,-1.3927565354567308,56.0,12.0,62.0,13.0,16.0,97.0,0.6
Liaocheng,-0.0780345775462963,101624.16666666669,282.8302228009259,101134.35416666669,267.19983927408856,1.147655345775463,102.0,45.0,154.0,23.0,37.0,45.0,1.15
Binzhou,-1.4359989872685186,101745.31481481482,281.00303819444446,101498.50231481482,265.6895672833478,-3.546138057002315,71.0,34.0,91.0,21.0,24.0,107.0,3.47
Heze,1.1199840198863635,101720.30303030302,282.45401278409093,101109.47537878789,268.3006915468158,2.5063957445549243,104.0,66.0,158.0,24.0,26.0,126.0,1.47
Zhengzhou,2.279500325520833,101650.07291666669,284.2323404947917,99365.1875,263.7728373209636,1.7484944661458333,70.0,42.0,90.0,31.0,41.0,77.0,0.96
Kaifeng,1.1486932663690477,101689.30952380953,283.2846912202381,100869.97321428572,268.94714210146947,3.375633603050596,151.0,116.0,146.0,30.0,31.0,119.0,1.15
Anyang,0.1608568274456521,101534.39130434782,284.17153532608694,99161.03532608696,266.805676004161,1.2839196246603262,89.0,55.0,128.0,33.0,34.0,89.0,1.25
Hebi,0.0119900173611111,101517.27777777778,284.30512152777777,99586.79861111112,267.5561760796441,1.6767713758680556,85.0,46.0,119.0,32.0,33.0,93.0,0.97
Xinxiang,1.460138494318182,101558.63636363635,284.17098721590907,99179.00568181818,265.38873013583094,2.218161843039773,78.0,44.0,106.0,39.0,42.0,95.0,1.45
Jiaozuo,2.9222981770833334,101598.01666666666,284.778125,98021.75416666668,262.0420267740885,0.6404866536458333,57.0,28.0,64.0,29.0,31.0,95.0,1.2
Puyang,0.1190321180555555,101608.81944444444,283.0953776041667,101003.63194444444,268.24226548936633,2.368177625868056,89.0,58.0,128.0,26.0,46.0,83.0,1.32
