,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.5537245730136303,101514.26063829788,287.141180809508,96509.9255319149,271.4562728557181,0.9499112392993684,32.0,9.0,19.0,2.0,10.0,102.0,0.21
Tianjin,-0.763815215139678,101525.14393939394,289.2467225970644,101222.83333333331,272.5477183948864,1.238944776130445,35.0,16.0,28.0,6.0,14.0,111.0,0.47
Shijiazhuang,-1.961978488498264,101603.62152777778,284.6574164496528,97604.30555555556,277.6075846354167,0.3674096001519097,30.0,15.0,29.0,6.0,11.0,96.0,0.48
Tangshan,-1.4790140787760415,101452.08333333331,289.1006130642361,100215.69444444444,270.3068033854167,-0.3140682644314236,34.0,13.0,26.0,6.0,14.0,110.0,0.7
Langfang,-0.834613037109375,101540.725,289.733447265625,101332.8,273.157421875,1.0420623779296876,35.0,10.0,25.0,3.0,9.0,112.0,0.3
Baoding,-1.0304213303786058,101586.89182692308,285.4734637920673,96968.92307692308,275.1934344951923,1.4047464224008412,36.0,13.0,29.0,5.0,10.0,114.0,0.26
Cangzhou,-2.480609130859375,101618.1,286.612255859375,101499.075,274.670849609375,0.7640350341796875,35.0,18.0,34.0,13.0,18.0,112.0,0.5
Hengshui,-2.7001241048177085,101615.46354166669,286.7884114583333,101331.79166666669,276.6357421875,-0.4715932210286458,37.0,26.0,33.0,5.0,16.0,95.0,0.4
Xingtai,-2.4913838704427085,101611.32196969698,285.0317012902462,99045.19696969698,278.11483487215907,-1.0660682447028882,30.0,21.0,30.0,4.0,13.0,84.0,0.5
Handan,-2.7326060327990302,101590.85344827586,284.35763234105605,98321.0172413793,278.75688644935343,-1.4947220374797952,37.0,24.0,37.0,3.0,9.0,92.0,0.47
Taiyuan,-2.053685727326766,100851.90760869563,287.29036812160325,87159.97826086957,278.21405825407606,1.1706098473590354,59.0,31.0,68.0,11.0,28.0,66.0,0.8
Yangquan,-3.7324087960379466,101446.75,280.61966378348217,90157.35714285714,277.33056640625,0.5551692417689732,33.0,23.0,28.0,3.0,19.0,66.0,0.62
Changzhi,-2.7290884835379465,101095.60714285714,286.32711356026783,88874.9857142857,280.5601422991072,3.022440447126116,62.0,38.0,74.0,9.0,26.0,68.0,1.28
Jincheng,-2.700467317000679,101215.07065217392,285.2369543987772,90861.67391304349,281.01738705842394,3.871781722359035,61.0,40.0,72.0,4.0,21.0,50.0,0.88
Jinan,-2.2845311318674395,101583.66935483873,283.788078061996,99816.37096774194,276.67318233366933,-3.675731535880797,48.0,30.0,48.0,5.0,22.0,88.0,0.47
Zibo,-1.721759614490327,101581.30952380953,283.1057593936012,99388.92857142857,275.57386997767856,-4.3477325439453125,46.0,28.0,46.0,6.0,20.0,92.0,0.35
Jining,-1.295135498046875,101442.31640625,286.8173828125,100516.96875,279.3978271484375,-4.583175659179688,44.0,28.0,44.0,7.0,14.0,80.0,0.55
Dezhou,-3.155421330378606,101630.28846153848,285.02030123197113,101307.07692307692,276.21473106971155,-2.0984837458683896,41.0,18.0,41.0,2.0,12.0,102.0,0.37
Liaocheng,-2.3995869954427085,101593.92129629628,285.28782371238424,101104.57407407407,278.2501989293981,-3.178100020797164,43.0,20.0,43.0,4.0,16.0,91.0,0.6
Binzhou,-3.064698395905672,101636.18518518518,284.5175690827546,101389.87037037036,274.5650860821759,-2.465679592556424,36.0,12.0,36.0,9.0,13.0,116.0,0.5
Heze,-1.9924788041548296,101452.9356060606,287.2650109493371,100851.83333333331,279.89572975852275,-4.520761663263494,34.0,19.0,34.0,5.0,10.0,79.0,0.53
Zhengzhou,-4.365895589192708,101339.171875,288.077880859375,99088.0,280.2854817708333,-1.8558705647786455,42.0,20.0,42.0,3.0,17.0,76.0,0.6
Kaifeng,-3.2560788109188987,101386.875,288.2486165364583,100582.54761904762,280.4139927455357,-4.0166778564453125,49.0,22.0,49.0,5.0,10.0,96.0,0.6
Anyang,-2.738256039826766,101551.45108695651,285.21657396399456,99174.23913043478,279.3131581182065,-2.840939065684443,37.0,26.0,31.0,5.0,17.0,77.0,0.73
Hebi,-3.1134541829427085,101543.20833333331,285.5513509114583,99603.83333333331,279.3487955729167,-3.352723863389757,38.0,24.0,38.0,5.0,10.0,73.0,0.35
Xinxiang,-3.73475508256392,101457.57954545454,286.40596147017044,99090.04545454546,279.84716796875,-2.8965606689453125,37.0,23.0,37.0,7.0,21.0,69.0,0.57
Jiaozuo,-4.746006266276042,101345.39166666666,287.043017578125,97804.43333333332,280.20543619791664,0.1195851643880208,69.0,50.0,78.0,6.0,19.0,45.0,1.03
Puyang,-2.24458482530382,101552.13194444444,286.05189344618054,100949.5,279.33067491319446,-3.748665703667535,26.0,18.0,25.0,3.0,11.0,76.0,0.57
