,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.3386710958277925,103416.60372340426,274.5686346825133,98132.12765957449,262.52121750851893,2.522500545420545,55.0,28.0,59.0,5.0,26.0,51.0,0.64
Tianjin,-0.3936305190577651,103557.55681818182,275.40887636126894,103235.21212121211,261.1998207785866,1.8247689911813447,46.0,16.0,46.0,11.0,36.0,50.0,0.8
Shijiazhuang,-1.55938720703125,103503.54861111112,273.8924967447917,99301.47222222222,265.3663838704427,1.3218960232204862,48.0,21.0,48.0,6.0,15.0,67.0,0.48
Tangshan,-0.1202053493923611,103523.61111111112,274.986083984375,102207.13888888888,260.0542636447483,0.9978671603732638,52.0,20.0,54.0,13.0,35.0,55.0,1.03
Langfang,-0.15440673828125,103537.15,276.269677734375,103315.55,262.0184997558593,1.765716552734375,47.0,21.0,47.0,11.0,27.0,64.0,0.67
Baoding,-0.3501399113581731,103466.22596153848,274.6030085637019,98630.32692307692,264.39385282076324,2.073634221003606,58.0,28.0,65.0,7.0,23.0,64.0,0.54
Cangzhou,-2.50218505859375,103601.2125,274.0689453125,103474.3,262.7571716308594,0.206317138671875,36.0,16.0,36.0,8.0,19.0,71.0,0.43
Hengshui,-2.3294474283854165,103570.97916666669,274.3642578125,103269.33333333331,264.4031677246094,-0.4492085774739583,31.0,16.0,31.0,12.0,23.0,62.0,0.35
Xingtai,-2.142535585345644,103540.26893939394,273.16550514914775,100834.69696969698,265.7045556270715,-0.8502428459398674,27.0,15.0,27.0,4.0,10.0,78.0,0.3
Handan,-2.1950536267510774,103503.23706896552,273.2144312365302,100055.58620689657,265.7245746481008,-1.9256728599811423,34.0,13.0,34.0,6.0,16.0,65.0,0.38
Taiyuan,-0.5576569930366848,102772.98369565218,276.25608228600544,88438.82608695653,269.24069744607675,1.1078743312669836,55.0,39.0,53.0,6.0,28.0,51.0,0.67
Yangquan,-2.2318551199776784,103330.92857142857,271.69674246651783,91483.07142857143,266.8789629255022,0.707611083984375,47.0,29.0,47.0,5.0,24.0,54.0,0.63
Changzhi,-1.5581386021205357,103065.3607142857,274.4279087611607,90198.65714285716,269.0796604701451,0.4687997000558035,45.0,31.0,45.0,11.0,19.0,51.0,0.7
Jincheng,-1.261588718580163,103041.14673913045,275.6747303838315,92201.39130434782,270.438047989555,1.932305377462636,69.0,50.0,84.0,2.0,25.0,39.0,1.08
Jinan,-2.7443749212449595,103462.82661290324,273.17941185735884,101596.64516129032,264.3003923969884,-3.145179994644657,53.0,22.0,56.0,15.0,29.0,56.0,0.53
Zibo,-2.4247494652157737,103486.99404761904,272.33499581473217,101169.04761904762,264.13951910109745,-3.4346415201822915,40.0,19.0,40.0,10.0,23.0,67.0,0.4
Jining,-1.900543212890625,103290.5546875,276.2293701171875,102311.71875,267.5312194824219,-3.679595947265625,57.0,33.0,63.0,10.0,27.0,50.0,0.73
Dezhou,-3.046147273137019,103555.42307692308,273.3936110276442,103212.6153846154,264.1314204289363,-2.298060490534856,34.0,15.0,34.0,7.0,13.0,79.0,0.34
Liaocheng,-2.438157823350694,103487.68981481482,273.9396068431713,102968.5925925926,265.17622545030383,-3.32620691370081,43.0,15.0,43.0,9.0,20.0,65.0,0.36
Binzhou,-3.181321885850694,103591.74537037036,272.4262966579861,103330.70370370372,263.63904373734084,-2.516528094256366,40.0,17.0,40.0,10.0,14.0,82.0,0.55
Heze,-1.979360869436553,103315.30681818182,275.2675411339962,102675.45454545454,267.4753889604048,-4.396318840258049,56.0,22.0,62.0,7.0,20.0,61.0,0.38
Zhengzhou,-3.1656697591145835,103351.64583333331,274.221923828125,100935.33333333331,267.7157491048177,-2.6433817545572915,43.0,17.0,43.0,5.0,18.0,65.0,0.39
Kaifeng,-2.453860328311012,103316.66071428572,274.7207845052083,102454.14285714286,267.74963814871654,-4.6393011183965776,45.0,17.0,45.0,6.0,20.0,70.0,0.32
Anyang,-2.137565281080163,103456.7445652174,273.63558296535325,100939.21739130437,265.68796307107675,-3.469146728515625,53.0,24.0,55.0,5.0,22.0,60.0,0.48
Hebi,-2.449225531684028,103453.06944444444,273.7880588107639,101393.33333333331,265.42817857530383,-3.994211832682292,50.0,24.0,50.0,5.0,18.0,63.0,0.38
Xinxiang,-3.031222256747159,103372.375,274.20510031960225,100865.54545454546,266.6130842729048,-3.363500421697444,57.0,24.0,63.0,10.0,23.0,62.0,0.58
Jiaozuo,-3.29996337890625,103325.40833333334,275.001123046875,99567.0,268.178916422526,0.3936136881510416,56.0,33.0,61.0,5.0,17.0,61.0,0.53
Puyang,-2.0799763997395835,103438.27777777778,274.1778157552083,102797.77777777778,265.85547892252606,-3.9256354437934022,41.0,17.0,41.0,7.0,15.0,68.0,0.4
