,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.870772990774601,103645.48670212766,262.1095360289229,98163.6569148936,254.5632778735871,-0.5347832213056848,83.0,61.0,98.0,33.0,58.0,6.0,2.08
Tianjin,-4.32955840139678,103594.94318181818,266.7046712239583,103261.125,256.0226551402699,-1.3813684636896306,41.0,18.0,41.0,21.0,34.0,26.0,0.64
Shijiazhuang,-1.4664374457465277,103463.14583333331,266.7022298177083,99174.45833333331,262.7815280490452,-1.9249759250217011,214.0,164.0,219.0,35.0,77.0,3.0,2.72
Tangshan,-4.128573947482639,103662.75694444444,264.5600314670139,102287.23611111112,252.72711181640625,-2.792705959743924,69.0,34.0,88.0,37.0,36.0,40.0,1.83
Langfang,-3.12254638671875,103584.125,266.978369140625,103355.025,257.13453369140626,-0.8813995361328125,65.0,36.0,79.0,28.0,59.0,6.0,1.14
Baoding,-1.81048583984375,103551.42307692308,265.0860314002404,98577.47115384616,259.99055833082934,-1.0300398606520431,104.0,78.0,110.0,87.0,82.0,7.0,2.6
Cangzhou,-4.72640380859375,103448.95,269.369970703125,103319.85,264.34893798828125,-2.2133819580078127,46.0,32.0,39.0,14.0,15.0,40.0,0.54
Hengshui,-3.0474650065104165,103355.59375,269.9685872395833,103049.08333333331,267.21441650390625,-2.415644327799479,76.0,56.0,82.0,42.0,32.0,42.0,1.17
Xingtai,-0.9647087328361742,103304.58712121211,269.0575358072917,100564.0643939394,265.7704060872396,-3.0843750924775093,194.0,146.0,188.0,65.0,85.0,14.0,3.55
Handan,-0.6012489055765087,103207.90948275862,268.9802414466595,99725.36637931036,264.4249499090787,-3.145588315766433,171.0,130.0,153.0,75.0,71.0,13.0,3.1
Taiyuan,-0.8524143384850543,103135.76630434782,262.0246157438859,88226.25543478261,256.80443009086275,-0.2324291726817255,109.0,82.0,125.0,81.0,53.0,9.0,3.13
Yangquan,-1.5564400809151786,103421.55357142857,262.13877650669644,91283.05357142857,257.83843994140625,-0.6327318464006696,197.0,148.0,249.0,140.0,83.0,6.0,3.46
Changzhi,-1.2024082728794645,103034.64642857145,265.392041015625,89877.66785714286,260.0020281110491,-0.0160884312220982,224.0,174.0,244.0,200.0,87.0,20.0,5.13
Jincheng,-0.7738222868546195,102960.48369565218,267.7187393851902,91901.69021739133,261.48997696586275,-0.1014848792034646,177.0,134.0,243.0,248.0,93.0,18.0,3.53
Jinan,-2.832679010206653,103169.84274193548,271.3413479712702,101296.54435483873,268.3493081369708,-2.097271826959425,223.0,173.0,242.0,83.0,62.0,6.0,1.55
Zibo,-2.9860113234747026,103218.88690476192,271.329578218006,100896.45833333331,268.34527587890625,-2.62838381812686,105.0,79.0,114.0,39.0,34.0,31.0,1.14
Jining,-1.575042724609375,102995.359375,272.78277587890625,102010.09375,267.35211181640625,-1.6863861083984375,140.0,107.0,121.0,57.0,47.0,33.0,1.2
Dezhou,-3.996258075420673,103267.75,270.78164438100964,102922.08653846152,267.867661696214,-2.323290311373197,61.0,44.0,70.0,27.0,21.0,42.0,0.99
Liaocheng,-1.9494289822048607,103134.7175925926,270.66199182581016,102610.60648148147,268.24168791594326,-2.913555569118924,197.0,148.0,191.0,71.0,62.0,7.0,2.27
Binzhou,-4.755273889612268,103337.75462962964,270.7475676359954,103075.45833333331,266.3970698603877,-2.7908703839337385,54.0,23.0,58.0,10.0,14.0,32.0,2.15
Heze,-0.3738292347301136,103000.23106060606,271.7387029474432,102355.67045454546,266.0310594963305,-2.1193241928562974,295.0,245.0,340.0,80.0,83.0,7.0,3.37
Zhengzhou,-1.2359822591145833,103021.36458333331,270.618896484375,100599.5,262.83852132161456,-1.1183624267578125,210.0,160.0,211.0,89.0,100.0,8.0,3.87
Kaifeng,-0.6865321568080357,103010.66071428572,271.5384695870536,102140.17261904762,264.2618495396205,-2.79342288062686,245.0,195.0,210.0,110.0,107.0,5.0,3.51
Anyang,-0.2842672596807065,103138.2445652174,269.7916843580163,100600.21195652174,263.47961691151494,-3.5843738058338994,154.0,118.0,171.0,96.0,86.0,11.0,4.92
Hebi,-0.56097412109375,103124.875,270.4420844184028,101050.56944444444,262.7743123372396,-3.87905036078559,180.0,136.0,174.0,113.0,117.0,14.0,4.56
Xinxiang,-1.0820589932528408,103044.07954545454,270.5336248224432,100518.35227272728,262.48590087890625,-2.882700139825994,103.0,77.0,148.0,133.0,99.0,4.0,4.06
Jiaozuo,-0.3514689127604166,102992.99166666668,270.441259765625,99217.925,262.8704060872396,-0.0408559163411458,249.0,199.0,286.0,187.0,94.0,5.0,4.96
Puyang,-0.2331746419270833,103089.05555555556,270.0113118489583,102440.34722222222,265.4122246636285,-3.2714114718967013,205.0,155.0,241.0,38.0,66.0,16.0,2.9
