,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.7950958901263298,101778.75930851063,291.4598466589096,96854.75531914894,286.11488634474733,1.5966972188746675,66.0,46.0,81.0,4.0,77.0,29.0,0.93
Tianjin,-1.3360743667140151,101792.29734848483,294.4602420691288,101493.59090909093,288.98652787642044,3.605784098307292,57.0,24.0,63.0,10.0,35.0,105.0,0.84
Shijiazhuang,-0.2355007595486111,101748.4375,292.3117404513889,97844.47222222222,286.3387858072917,1.4850972493489585,67.0,36.0,84.0,23.0,28.0,105.0,0.61
Tangshan,-1.4981689453125,101869.83333333331,292.96880425347223,100645.91666666669,289.5830349392361,2.607818603515625,66.0,37.0,81.0,34.0,48.0,91.0,2.78
Langfang,-0.9362548828125,101746.425,293.89638671875,101541.45,286.791064453125,2.765826416015625,60.0,38.0,70.0,8.0,39.0,85.0,0.85
Baoding,0.0662278395432692,101766.55769230767,291.69955679086536,97246.6346153846,285.469970703125,1.554370586688702,73.0,49.0,96.0,17.0,41.0,82.0,0.6
Cangzhou,-1.005029296875,101785.94375,293.888037109375,101669.65,286.082470703125,2.816070556640625,61.0,34.0,71.0,17.0,59.0,73.0,0.53
Hengshui,-0.66259765625,101750.84375,294.1868489583333,101473.91666666669,284.9828287760417,2.753692626953125,53.0,30.0,56.0,11.0,22.0,97.0,0.6
Xingtai,-0.5796823212594697,101763.66856060606,293.0061700994318,99250.83333333331,285.37892844460225,2.413046172170928,69.0,43.0,88.0,29.0,39.0,85.0,0.75
Handan,-0.8432154162176724,101773.76939655172,292.6370723329741,98568.91379310343,285.1526047279095,2.0530384984509698,62.0,27.0,74.0,18.0,30.0,97.0,0.5
Taiyuan,-1.379601520040761,101769.61684782608,286.8506920855978,87983.76086956522,282.7907290251359,1.0664951490319294,68.0,43.0,85.0,7.0,54.0,45.0,0.78
Yangquan,-0.6128452845982143,101836.6875,287.65185546875,90734.5,284.68948800223217,0.9562770298549108,63.0,44.0,75.0,16.0,42.0,58.0,1.12
Changzhi,-0.7936070033482143,101856.23392857144,288.20244140625,89604.67142857143,282.79537527901783,2.298576136997768,57.0,35.0,64.0,7.0,14.0,137.0,0.9
Jincheng,-1.280671492866848,101843.62771739133,289.59763502038044,91511.71739130437,283.78461489470106,2.3958939262058423,62.0,35.0,73.0,9.0,23.0,96.0,0.62
Jinan,-1.423556420110887,101859.72379032258,292.2970482610887,100140.43548387096,285.9101326234879,1.363859115108367,73.0,30.0,95.0,8.0,84.0,19.0,0.6
Zibo,-1.0800374348958333,101910.05059523808,292.8214518229167,99776.07142857143,286.6837681361607,1.6065746489025297,66.0,34.0,82.0,23.0,66.0,26.0,1.08
Jining,-1.9718017578125,101842.7421875,292.937744140625,100932.1875,287.690673828125,1.335357666015625,65.0,26.0,79.0,6.0,80.0,30.0,0.8
Dezhou,-1.0748291015625,101804.0528846154,293.01866736778845,101490.30769230767,285.0845665564904,1.853968693659856,60.0,23.0,69.0,7.0,34.0,91.0,0.6
Liaocheng,-1.5607231987847223,101775.68287037036,293.05430772569446,101299.35185185184,284.74183485243054,2.1624247233072915,69.0,29.0,88.0,10.0,84.0,34.0,0.55
Binzhou,-1.8929714626736112,101857.5625,294.04237196180554,101618.61111111112,287.49827293113424,2.0928717719184027,53.0,22.0,56.0,10.0,15.0,122.0,0.77
Heze,-0.3302149917140151,101796.28977272728,292.88241299715907,101204.07575757576,286.20148999763256,2.1160528009588067,55.0,13.0,59.0,18.0,46.0,71.0,0.73
Zhengzhou,-1.2086995442708333,101750.55208333331,293.817626953125,99513.375,286.64208984375,2.1393534342447915,62.0,30.0,73.0,49.0,31.0,95.0,0.71
Kaifeng,-0.8922119140625,101778.05059523808,293.8572591145833,100980.21428571428,286.3900553385417,2.4866434733072915,61.0,29.0,72.0,10.0,26.0,84.0,0.67
Anyang,-0.4798902428668478,101761.36684782608,293.6452742866848,99429.80434782608,285.1751549762228,2.5724394425101904,56.0,28.0,62.0,10.0,25.0,87.0,0.8
Hebi,-0.0249159071180555,101750.78472222222,294.28369140625,99852.83333333331,285.668701171875,2.4863179524739585,59.0,30.0,67.0,23.0,39.0,82.0,0.77
Xinxiang,-0.2256636186079545,101774.13068181818,294.04612038352275,99436.72727272728,285.7767444957386,2.695287531072444,56.0,30.0,61.0,5.0,32.0,76.0,0.53
Jiaozuo,-1.3857014973958333,101747.92916666668,293.16337890625,98237.5,286.081982421875,1.2596903483072917,65.0,34.0,80.0,7.0,33.0,84.0,0.5
Puyang,-1.3189697265625,101767.35416666669,293.77739800347223,101177.55555555556,284.8448079427083,2.6438157823350696,60.0,27.0,69.0,13.0,39.0,71.0,0.8
