,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.828445109915226,103731.38962765958,266.3786072426654,98308.70212765958,252.84495966485207,-0.1452740608377659,48.0,20.0,48.0,2.0,39.0,18.0,0.42
Tianjin,3.793859308416193,103757.84659090907,269.018159346147,103427.9696969697,254.004032944188,1.247003728693182,55.0,26.0,60.0,9.0,45.0,20.0,0.65
Shijiazhuang,1.94502427842882,103953.01388888888,266.9144168429905,99683.63888888888,255.6893480088976,0.7589246961805556,55.0,37.0,60.0,10.0,46.0,16.0,0.89
Tangshan,3.9841681586371527,103667.88194444444,268.05167812771265,102315.83333333331,254.13531155056424,-0.2087673611111111,51.0,24.0,51.0,5.0,39.0,18.0,0.51
Langfang,3.043011474609375,103790.2,269.1504302978516,103563.0,253.7480285644532,1.802734375,51.0,14.0,51.0,5.0,39.0,25.0,0.45
Baoding,2.322300837590144,103898.1875,266.3095574012169,98933.1153846154,254.11149010291467,0.3986628605769231,52.0,29.0,54.0,10.0,42.0,22.0,0.69
Cangzhou,3.244403076171875,103899.1125,268.8606353759766,103770.0,255.55569458007807,1.7722900390625,48.0,29.0,48.0,9.0,43.0,27.0,0.5
Hengshui,2.337860107421875,103979.58333333331,268.6139882405599,103672.16666666669,256.52794392903644,2.206990559895833,61.0,44.0,62.0,16.0,49.0,24.0,0.7
Xingtai,1.546848181522254,104006.4981060606,267.92979523629856,101262.24242424245,256.67425074721825,1.7180619673295454,65.0,47.0,71.0,7.0,50.0,14.0,0.93
Handan,1.3547521130792026,104034.8599137931,267.8608929864291,100535.41379310343,257.28371350518586,1.3756313981681034,74.0,54.0,59.0,13.0,34.0,26.0,0.75
Taiyuan,1.8754736858865488,104357.70923913045,262.48506429921025,89147.43478260869,249.3756567913553,-0.6001507302989131,76.0,56.0,101.0,22.0,66.0,6.0,1.1
Yangquan,2.719539097377232,104071.58035714286,265.11007036481584,91932.64285714286,251.55524117606024,-0.3751046316964285,58.0,40.0,66.0,25.0,57.0,20.0,0.8
Changzhi,2.037284633091518,104189.69464285714,264.9575871058873,90777.14285714286,251.92106148856027,-0.2998814174107143,40.0,17.0,40.0,26.0,36.0,23.0,0.68
Jincheng,1.7468221913213315,104235.57880434782,266.2308183752972,92892.30434782608,251.5533911663553,-1.434135105298913,41.0,8.0,41.0,9.0,25.0,44.0,0.72
Jinan,2.071191603137601,104058.42137096774,267.3528023996661,102146.54838709676,256.9972189626386,1.0015829763104838,57.0,33.0,63.0,17.0,50.0,21.0,0.79
Zibo,2.5338062104724703,104011.44940476192,267.4749792189825,101640.85714285714,255.19488961356024,0.4301874069940476,64.0,46.0,70.0,21.0,51.0,17.0,0.91
Jining,1.96527099609375,104140.734375,267.4862823486328,103129.15625,259.4590148925781,0.21728515625,58.0,41.0,52.0,17.0,52.0,25.0,0.67
Dezhou,2.3292682354266825,104013.38942307692,268.1457202617939,103664.3846153846,256.5225102351262,1.5983511117788465,79.0,58.0,88.0,12.0,48.0,25.0,0.9
Liaocheng,1.65279699254919,104079.90972222222,268.1633679425275,103550.55555555556,257.9862772623698,1.6947428385416667,75.0,55.0,90.0,10.0,55.0,17.0,0.88
Binzhou,3.282788311993634,103947.13194444444,268.3475403962312,103681.44444444444,256.43896823459204,1.0461606626157407,55.0,31.0,59.0,19.0,42.0,19.0,0.67
Heze,1.3658881909919507,104148.84659090907,268.06089135372275,103493.0,260.55410396691525,1.0206779711174243,90.0,67.0,107.0,9.0,60.0,14.0,0.85
Zhengzhou,1.2271830240885415,104167.19791666669,269.46465555826825,101704.5,258.6193339029948,0.9693603515625,53.0,32.0,55.0,9.0,61.0,9.0,0.95
Kaifeng,-0.207730247860863,104158.17559523808,269.0204591296968,103278.66666666669,261.5252467564174,1.6636788504464286,99.0,74.0,119.0,11.0,65.0,8.0,0.83
Anyang,0.9778004521908968,104064.99184782608,268.318963755732,101511.60869565218,259.0690161663553,1.6462826936141304,94.0,70.0,96.0,9.0,56.0,11.0,1.02
Hebi,1.0105082194010415,104068.02083333331,268.7929975721571,101978.22222222222,260.23779635959204,1.8852810329861112,100.0,75.0,114.0,10.0,60.0,5.0,1.02
Xinxiang,0.6672612970525568,104100.61931818182,268.8587133234197,101539.72727272728,260.0672135786577,1.3277476917613635,98.0,71.0,145.0,15.0,65.0,4.0,1.23
Jiaozuo,1.5590108235677085,104134.20416666666,268.8344472249349,100284.73333333334,256.4297668457031,-0.1574055989583333,99.0,74.0,127.0,14.0,59.0,7.0,1.35
Puyang,1.1209140353732638,104105.92361111112,268.5190175374349,103452.66666666669,259.4217156304253,1.7340766059027777,84.0,62.0,75.0,9.0,55.0,15.0,0.95
