,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.0387735569730718,102541.47872340426,275.10341173537233,97348.03989361702,263.1685401429521,0.9342739024060838,328.0,278.0,334.0,30.0,153.0,11.0,4.25
Tianjin,1.5069663307883523,102644.66666666669,274.8980527935606,102326.00378787878,267.8142903645833,0.7325555050011837,376.0,326.0,341.0,42.0,111.0,17.0,4.36
Shijiazhuang,-0.0674201117621527,102549.40972222222,277.2810329861111,98490.43055555556,268.4167751736111,0.3909929063585069,500.0,633.0,777.0,101.0,180.0,11.0,7.42
Tangshan,2.4372456868489585,102600.14583333331,275.0680881076389,101298.04166666669,266.41981336805554,0.9382748074001735,419.0,378.0,439.0,57.0,122.0,22.0,3.77
Langfang,0.918365478515625,102652.55,274.8701171875,102432.675,267.7404296875,0.7042144775390625,410.0,365.0,459.0,21.0,122.0,5.0,5.03
Baoding,0.3609548715444711,102563.34615384616,275.5866887019231,97848.52884615384,266.2619065504808,0.6260293813852164,427.0,391.0,477.0,40.0,160.0,9.0,7.52
Cangzhou,1.231427001953125,102668.325,275.989306640625,102544.1,270.7537109375,0.8854644775390625,302.0,252.0,331.0,35.0,61.0,22.0,2.37
Hengshui,0.9027811686197916,102671.98958333331,276.5563151041667,102375.91666666669,271.409912109375,0.7196604410807291,339.0,271.0,451.0,31.0,36.0,20.0,2.55
Xingtai,-0.2190339059540719,102605.16666666669,277.7906309185606,100000.1553030303,271.0138050426136,0.7055372758345171,500.0,605.0,849.0,94.0,164.0,14.0,5.63
Handan,-0.1872716443292026,102576.60344827586,279.5095972521552,99259.7801724138,271.4952350484914,0.3757224247373383,500.0,501.0,735.0,93.0,147.0,8.0,6.22
Taiyuan,2.46766065514606,102540.27173913045,276.5538807744565,88232.08152173914,263.55712890625,0.9995906663977582,413.0,370.0,479.0,494.0,133.0,14.0,4.31
Yangquan,3.0022800990513394,102472.69642857143,277.57393973214283,90979.41071428572,264.81117466517856,0.1038099016462053,163.0,124.0,174.0,79.0,33.0,88.0,1.13
Changzhi,1.2431143624441965,102524.41428571429,278.21470424107144,89878.86785714286,266.36957310267854,-0.0484222412109375,296.0,246.0,334.0,180.0,81.0,67.0,3.5
Jincheng,0.6664972719938859,102487.80434782608,280.37020210597825,91861.82065217392,267.8368503736413,-1.101419863493546,179.0,135.0,201.0,155.0,67.0,63.0,7.04
Jinan,1.2714400752898185,102689.9758064516,279.3844821068548,100876.80241935483,272.84222215221774,2.2312400571761595,214.0,164.0,227.0,53.0,45.0,69.0,1.61
Zibo,1.163715180896577,102695.39285714286,279.7641834077381,100451.83928571428,272.00020926339283,1.733460199265253,160.0,122.0,189.0,65.0,44.0,69.0,1.98
Jining,0.505859375,102724.4609375,281.1292724609375,101765.28125,274.27984619140625,2.2704010009765625,180.0,136.0,174.0,52.0,44.0,77.0,1.3
Dezhou,1.5976773775540865,102670.59615384616,278.52989783653845,102337.70192307692,272.50356820913464,1.778185330904447,301.0,251.0,358.0,141.0,51.0,38.0,2.5
Liaocheng,0.6536447030526621,102660.03703703704,279.79423466435185,102155.79166666669,273.51444950810185,1.443627816659433,258.0,208.0,346.0,44.0,44.0,57.0,1.8
Binzhou,1.5304893211082176,102673.23148148147,278.84378616898147,102421.31018518518,271.84315321180554,1.68281329119647,243.0,193.0,245.0,58.0,54.0,56.0,2.95
Heze,0.6744320031368372,102669.67424242424,282.1695963541667,102048.03409090907,274.7127870501894,1.7976596716678503,230.0,180.0,229.0,35.0,32.0,88.0,2.13
Zhengzhou,0.9974263509114584,102566.80208333331,283.1776529947917,100246.91666666669,273.9275716145833,0.6823476155598959,201.0,151.0,189.0,48.0,62.0,64.0,1.57
Kaifeng,0.8317304338727679,102623.17857142857,282.97056361607144,101790.50595238096,275.2683454241072,1.586882818312872,281.0,231.0,317.0,71.0,71.0,57.0,2.25
Anyang,-0.6257072117017664,102585.78260869563,280.9339758831522,100166.69021739133,272.9002844769022,0.6084136962890625,417.0,364.0,517.0,62.0,98.0,23.0,5.25
Hebi,-1.002098931206597,102590.91666666669,281.19737413194446,100608.125,273.23725043402777,0.7890777587890625,405.0,357.0,442.0,85.0,107.0,29.0,8.03
Xinxiang,-0.0223305442116477,102576.32954545454,281.9767400568182,100157.85227272728,273.19651100852275,0.9040457985617898,314.0,264.0,359.0,54.0,91.0,30.0,2.98
Jiaozuo,0.8766988118489584,102523.25,282.80970052083336,98900.725,272.09241536458336,0.6135569254557292,373.0,323.0,418.0,65.0,107.0,28.0,3.4
Puyang,0.1243659125434027,102642.125,281.00835503472223,102021.29166666669,274.06494140625,1.0229102240668402,305.0,255.0,343.0,43.0,49.0,62.0,2.53
