,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,4.2526115255152925,102219.77127659574,281.51917802526594,97098.4840425532,265.6116605718085,-2.791666233793218,23.0,7.0,21.0,2.0,5.0,73.0,0.23
Tianjin,6.1318747780539775,102184.7803030303,285.16752485795456,101875.61363636365,266.16104403409093,-3.950600363991477,42.0,13.0,42.0,5.0,14.0,68.0,0.35
Shijiazhuang,2.9168904622395835,102566.50694444444,283.7854817708333,98514.80555555556,265.5373263888889,-2.2391153971354165,40.0,13.0,40.0,4.0,8.0,79.0,0.32
Tangshan,6.41973876953125,101987.6875,283.8390299479167,100722.5,266.1726888020833,-3.949130588107639,51.0,12.0,52.0,5.0,16.0,61.0,0.31
Langfang,5.21285400390625,102280.6625,285.41943359375,102068.45,265.96552734375,-2.83406982421875,37.0,9.0,37.0,5.0,13.0,75.0,0.2
Baoding,3.460059532752404,102462.3125,282.56343900240387,97761.48076923077,265.36947866586536,-1.9249502328725965,33.0,12.0,33.0,4.0,10.0,77.0,0.24
Cangzhou,4.50574951171875,102369.2,285.551806640625,102248.625,266.449560546875,-3.65885009765625,48.0,19.0,48.0,7.0,15.0,61.0,0.45
Hengshui,2.86944580078125,102494.54166666669,285.5934244791667,102206.91666666669,266.4830729166667,-4.151224772135417,39.0,10.0,39.0,8.0,11.0,72.0,0.25
Xingtai,2.4159952799479165,102581.22727272728,284.8743785511364,99977.12878787878,265.5216027462121,-4.116172096946023,25.0,7.0,25.0,3.0,6.0,81.0,0.33
Handan,2.339441759832974,102625.93103448275,284.92056169181035,99303.4224137931,264.6926858836207,-3.861090298356681,38.0,12.0,38.0,5.0,6.0,84.0,0.4
Taiyuan,2.75319240404212,102808.34782608696,276.8476987092391,88429.25,260.9878566576087,-1.2927909519361414,62.0,25.0,74.0,6.0,9.0,78.0,0.3
Yangquan,3.673924037388393,102686.10714285714,278.79185267857144,91143.25,262.3046875,-1.6059308733258928,39.0,11.0,39.0,6.0,12.0,78.0,0.43
Changzhi,1.3166556222098214,102753.88571428572,278.9665457589286,90033.7642857143,260.8305245535714,-3.2192818777901784,67.0,37.0,84.0,17.0,16.0,71.0,0.67
Jincheng,0.8826930833899457,102743.51086956522,281.4338060461956,92055.94565217392,261.4953294836956,-3.1589594301970108,68.0,20.0,86.0,15.0,20.0,68.0,1.5
Jinan,2.564978814894153,102398.49193548386,284.5980657762097,100620.99193548386,267.8540826612903,-3.253097041960685,69.0,24.0,88.0,8.0,23.0,57.0,0.5
Zibo,3.817780994233631,102314.07142857143,284.56319754464283,100115.96428571428,266.1985677083333,-3.7115623837425593,61.0,39.0,72.0,8.0,18.0,70.0,0.54
Jining,2.5394287109375,102454.3984375,285.71258544921875,101513.28125,271.2198486328125,-2.94342041015625,120.0,35.0,190.0,16.0,21.0,52.0,0.7
Dezhou,2.847172663762019,102434.9903846154,285.2666015625,102108.67307692308,267.3583233173077,-3.993534968449519,54.0,27.0,58.0,7.0,15.0,68.0,0.4
Liaocheng,2.168382432725694,102526.25925925926,285.63270399305554,102030.95370370372,267.6925636574074,-4.793242277922453,78.0,27.0,105.0,13.0,17.0,66.0,0.24
Binzhou,4.763796205873843,102313.23148148147,285.39898003472223,102066.17592592593,266.5715422453704,-4.550150553385417,55.0,19.0,60.0,12.0,18.0,63.0,0.82
Heze,1.5088279030539773,102551.08333333331,286.6666962594697,101938.37121212122,269.077178030303,-4.88055419921875,130.0,32.0,209.0,8.0,21.0,63.0,0.33
Zhengzhou,0.5123494466145834,102645.03125,288.7317708333333,100350.83333333331,265.9930013020833,-2.6907755533854165,112.0,39.0,173.0,8.0,25.0,60.0,0.46
Kaifeng,0.3419160388764881,102618.32142857143,287.9330822172619,101796.44047619047,269.0893787202381,-3.172453380766369,122.0,38.0,194.0,11.0,18.0,64.0,0.4
Anyang,1.5034047002377715,102623.89130434782,286.2766219429348,100209.81521739133,264.6201596467391,-4.723072881283968,64.0,25.0,78.0,16.0,17.0,74.0,0.88
Hebi,0.9474622938368056,102622.02777777778,287.1494140625,100659.91666666669,263.76649305555554,-4.80828857421875,83.0,27.0,116.0,26.0,25.0,61.0,1.2
Xinxiang,0.6085704456676136,102628.11363636365,287.28409090909093,100214.93181818182,265.0060369318182,-3.697182395241477,103.0,36.0,156.0,13.0,25.0,58.0,0.63
Jiaozuo,0.7702921549479167,102678.68333333332,287.4218098958333,99060.38333333332,263.4634114583333,-2.6075724283854167,53.0,24.0,56.0,8.0,10.0,77.0,0.42
Puyang,1.6699015299479167,102581.01388888888,286.4195963541667,101969.75,267.2961154513889,-5.420376247829861,67.0,37.0,84.0,6.0,15.0,68.0,0.35
