,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-2.5194121015832778,101502.41223404255,290.39760118849733,96583.06914893616,287.25948512300533,1.0124456527385306,99.0,74.0,89.0,2.0,11.0,100.0,0.82
Tianjin,-6.581246578332149,101470.79924242424,292.9463852391099,101171.87121212122,287.67635830965907,1.2066839969519414,62.0,39.0,74.0,7.0,11.0,77.0,0.62
Shijiazhuang,-0.1020083957248264,101180.35416666669,294.3677029079861,97324.86111111112,287.81651475694446,0.6913672553168403,78.0,41.0,106.0,12.0,34.0,103.0,0.6
Tangshan,-6.024290296766493,101649.54166666669,289.80775282118054,100414.05555555556,281.69287109375,-2.778711954752604,69.0,40.0,87.0,6.0,17.0,42.0,0.58
Langfang,-5.318441772460938,101377.2375,293.352294921875,101172.3,289.701953125,2.0889312744140627,75.0,55.0,96.0,7.0,14.0,99.0,0.78
Baoding,-1.657098623422476,101302.125,292.697509765625,96822.25,287.5402644230769,0.1722846397986779,86.0,59.0,122.0,10.0,34.0,125.0,0.72
Cangzhou,-5.116781616210938,101305.9125,294.136474609375,101190.0,290.290380859375,1.3133941650390626,68.0,49.0,80.0,7.0,12.0,103.0,0.7
Hengshui,-2.431666056315104,101167.66666666669,296.065673828125,100893.70833333331,287.24462890625,2.344823201497396,84.0,40.0,118.0,10.0,26.0,136.0,0.7
Xingtai,-0.0317378188624526,101163.82954545454,295.406494140625,98684.02272727272,287.6965406013257,1.892319650361032,85.0,38.0,119.0,13.0,45.0,87.0,0.82
Handan,0.9741531898235452,101207.72844827586,295.6088109509698,98038.64655172414,287.97661301185343,1.5035089953192349,101.0,43.0,152.0,11.0,38.0,92.0,0.57
Taiyuan,0.8948012642238451,101519.47282608696,289.24294115149456,87809.09782608696,285.4180748980978,0.1032018246858016,119.0,90.0,151.0,28.0,54.0,51.0,1.28
Yangquan,0.9991084507533482,101364.92857142857,290.67881556919644,90394.96428571428,286.2315150669643,0.1022404261997767,66.0,48.0,74.0,20.0,43.0,79.0,1.07
Changzhi,0.9944069998604912,101524.85357142855,289.9773646763393,89336.12142857142,287.6064871651786,0.8472599574497768,49.0,32.0,49.0,10.0,13.0,106.0,0.82
Jincheng,0.3842289136803668,101533.80978260867,290.1848569123641,91237.70652173914,287.5277895720109,-0.4742438274881114,53.0,32.0,55.0,7.0,33.0,52.0,0.6
Jinan,-2.0027254166141635,101293.43951612904,292.7852743825605,99595.29838709676,285.9979996219758,1.171205089938256,79.0,49.0,108.0,8.0,104.0,49.0,0.93
Zibo,-2.018074398949033,101368.48214285714,291.60943312872024,99258.94047619047,286.69603329613096,0.5484132312593006,90.0,67.0,126.0,19.0,50.0,108.0,0.77
Jining,-1.2692718505859375,101270.703125,292.9589233398437,100372.4375,286.0660400390625,1.7009735107421875,61.0,40.0,71.0,13.0,34.0,125.0,0.65
Dezhou,-2.638656616210937,101248.58653846152,294.8661545973558,100937.6346153846,287.3236553485577,1.3676722599909856,82.0,51.0,113.0,14.0,41.0,140.0,0.87
Liaocheng,-0.7289705629701968,101197.98611111112,296.4316677517361,100726.86111111112,285.6797779224537,2.48653327094184,92.0,60.0,134.0,10.0,99.0,53.0,1.17
Binzhou,-4.364170215747975,101367.67129629628,293.3662018952546,101130.52777777778,290.521068431713,0.2545092547381365,113.0,85.0,98.0,8.0,14.0,116.0,1.53
Heze,-0.3447408965139678,101241.64015151517,294.76906516335225,100657.11363636365,285.3209487452651,1.754890673088305,82.0,43.0,114.0,8.0,36.0,115.0,0.57
Zhengzhou,0.8562571207682291,101278.22916666669,296.0728352864583,99055.625,289.4786783854167,-1.0794525146484375,57.0,39.0,63.0,5.0,21.0,86.0,0.81
Kaifeng,-0.1924140566871279,101227.51785714286,296.8929152715774,100439.84523809524,287.8637230282738,-0.8657422746930804,69.0,40.0,88.0,5.0,27.0,105.0,0.65
Anyang,1.540988424549932,101229.79891304349,296.8138480808424,98921.22826086955,288.4863493546196,1.450306104577106,101.0,40.0,152.0,11.0,34.0,116.0,0.77
Hebi,1.921781751844618,101226.45833333331,297.6226399739583,99347.41666666669,288.99365234375,0.985990736219618,49.0,31.0,49.0,5.0,13.0,140.0,0.23
Xinxiang,1.1267464377663352,101267.72727272728,296.86769797585225,98950.70454545454,288.91135475852275,-0.375184492631392,40.0,28.0,39.0,9.0,15.0,114.0,0.67
Jiaozuo,1.3159006754557292,101333.50833333332,294.81105143229166,97843.08333333331,289.3344075520833,-0.7154632568359375,54.0,38.0,52.0,8.0,24.0,70.0,0.63
Puyang,0.4085981580946181,101211.875,297.2250705295139,100628.80555555556,285.80333116319446,2.56807623969184,103.0,62.0,155.0,11.0,47.0,100.0,0.8
