,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.872698520092254,100863.14228723403,296.022393409242,95987.6635638298,294.02404525432183,-0.3255209415516955,119.0,90.0,55.0,2.0,24.0,58.0,1.16
Tianjin,-2.786577166933002,100750.5625,298.65720436789775,100455.38825757576,294.3264308120265,0.6564104484789299,66.0,48.0,47.0,8.0,30.0,78.0,0.86
Shijiazhuang,-0.3529340955946181,100784.45138888888,294.72344292534723,96916.67361111112,293.85804578993054,-1.643522474500868,46.0,32.0,36.0,6.0,16.0,82.0,0.85
Tangshan,-2.628541734483507,100822.55555555556,299.1797688802083,99615.5625,292.76548936631946,0.6576928032769097,74.0,54.0,77.0,11.0,23.0,83.0,0.77
Langfang,-2.9053375244140627,100721.7875,298.205810546875,100519.1125,295.454638671875,0.1031951904296875,88.0,65.0,96.0,8.0,34.0,69.0,0.85
Baoding,-1.0369556133563702,100791.15865384616,295.2778132512019,96325.77403846152,293.94420447716345,-0.9157914381760818,64.0,46.0,47.0,6.0,16.0,71.0,0.62
Cangzhou,-2.2625640869140624,100682.85,298.140185546875,100567.6625,294.2072265625,0.8288299560546875,69.0,50.0,65.0,4.0,18.0,81.0,0.47
Hengshui,-2.530492146809896,100669.03125,297.51953125,100394.10416666669,294.6143391927083,-0.8928171793619791,83.0,61.0,53.0,6.0,15.0,86.0,0.77
Xingtai,-1.2907497521602749,100693.42613636365,295.71905332623106,98206.93371212122,293.85205817945075,-2.611729939778646,31.0,21.0,31.0,6.0,25.0,75.0,0.85
Handan,-1.3890407167632004,100655.62284482758,295.1046353044181,97482.84698275862,293.1277528960129,-3.279137446962554,32.0,14.0,21.0,5.0,10.0,101.0,0.28
Taiyuan,-0.662952588952106,100935.6820652174,290.9599927819294,87278.98641304347,289.83115022078806,-1.264852109162704,33.0,17.0,23.0,3.0,21.0,104.0,0.75
Yangquan,-1.0867200578962053,100915.27678571428,291.399658203125,89929.09821428571,291.2088797433036,-1.2644457135881697,38.0,21.0,29.0,12.0,17.0,122.0,0.87
Changzhi,-2.9188350132533483,100793.81964285714,291.25029994419646,88682.26964285714,289.6059779575893,-2.044970267159598,38.0,9.0,16.0,8.0,6.0,120.0,0.36
Jincheng,-1.2997137981912363,100699.71467391304,292.33669115149456,90492.55163043478,290.13796068274456,-2.28697337274966,31.0,10.0,30.0,6.0,18.0,100.0,1.34
Jinan,-4.0023306569745465,100507.11088709676,294.3608162172379,98805.87701612904,291.87314925655244,-2.361309912896925,34.0,12.0,16.0,5.0,14.0,109.0,0.55
Zibo,-4.981483822777157,100551.80059523808,293.9185849144345,98443.24107142857,292.3312755766369,-1.2328701927548362,36.0,7.0,11.0,4.0,11.0,114.0,0.3
Jining,-4.769943237304688,100203.2734375,294.67681884765625,99305.53125,292.7213134765625,-3.4398345947265625,26.0,3.0,15.0,4.0,11.0,84.0,0.63
Dezhou,-3.194764357346755,100614.75480769233,295.96275916466345,100302.8125,291.9325984074519,-1.7852701040414662,30.0,20.0,27.0,9.0,10.0,95.0,0.47
Liaocheng,-2.6609129729094327,100509.92361111112,295.10281937210647,100036.73842592593,292.1399830005787,-3.793189719871239,34.0,7.0,15.0,5.0,9.0,108.0,0.47
Binzhou,-3.4887124520761,100638.0625,296.3047146267361,100401.29398148147,292.3683539496528,-0.6369397198712384,37.0,26.0,26.0,5.0,15.0,89.0,0.73
Heze,-1.8923714377663352,100236.54734848483,294.4224742542614,99650.8125,292.567138671875,-5.058788415157434,30.0,21.0,16.0,5.0,13.0,90.0,0.6
Zhengzhou,0.2464040120442708,100494.09375,294.6796061197917,98275.85416666669,293.0684407552083,-3.0999298095703125,30.0,6.0,12.0,3.0,12.0,97.0,0.44
Kaifeng,-0.4165191650390625,100342.63392857143,294.5827404203869,99553.05059523808,292.60592215401783,-4.943714686802456,28.0,6.0,17.0,4.0,6.0,91.0,0.35
Anyang,-1.199382616126019,100549.54076086955,294.89638884171194,98237.29076086955,292.95453676970106,-4.621722014054008,34.0,6.0,12.0,2.0,12.0,108.0,0.53
Hebi,-0.9766320122612848,100538.72916666669,295.0605740017361,98654.47916666669,293.7407497829861,-5.1791127522786455,29.0,11.0,26.0,4.0,16.0,94.0,0.4
Xinxiang,-1.622440684925426,100479.26704545454,294.80093661221593,98166.3125,292.68228426846593,-4.589698097922585,30.0,10.0,20.0,5.0,11.0,96.0,0.3
Jiaozuo,0.1416188557942708,100548.64583333331,295.0876139322917,97075.47916666669,292.81818033854165,-0.8393992106119792,31.0,22.0,30.0,2.0,23.0,72.0,0.73
Puyang,-2.095447116427952,100426.86805555556,295.16582573784723,99842.36805555556,292.14341905381946,-4.788704766167535,32.0,5.0,12.0,3.0,8.0,103.0,0.38
