,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.3930290709150598,102638.1875,273.6335501163564,97379.15292553192,262.8713430851064,0.463122104076629,51.0,36.0,46.0,8.0,44.0,33.0,0.61
Tianjin,-0.7215331106474905,102673.54356060606,274.1955640388257,102353.29734848483,265.6841856060606,1.621259747129498,34.0,15.0,33.0,15.0,67.0,33.0,0.54
Shijiazhuang,-0.1108584933810764,102560.1875,277.03119574652777,98423.11805555556,264.7991536458333,-0.1429324679904514,65.0,46.0,79.0,17.0,34.0,71.0,0.93
Tangshan,-0.2215627034505208,102708.55555555556,272.85194227430554,101397.61805555556,265.9518771701389,0.4017452663845486,85.0,44.0,120.0,29.0,91.0,7.0,1.82
Langfang,-0.9986297607421876,102638.425,274.9998046875,102417.6125,262.92314453125,1.5593841552734375,55.0,28.0,59.0,35.0,52.0,40.0,1.08
Baoding,-0.0999931922325721,102575.80769230767,275.7546198918269,97789.87019230767,263.3483698918269,0.7906904954176682,55.0,39.0,56.0,10.0,26.0,66.0,0.67
Cangzhou,-1.7576629638671877,102632.1625,275.36396484375,102507.0625,264.736279296875,1.7461517333984375,52.0,35.0,53.0,34.0,50.0,54.0,0.47
Hengshui,-1.9957733154296875,102566.23958333331,277.6644694010417,102270.3125,262.72509765625,0.973169962565104,58.0,38.0,65.0,13.0,35.0,48.0,0.75
Xingtai,-0.7952487829959753,102519.36174242424,278.5076497395833,99866.7821969697,263.04693418560606,0.4691527395537405,74.0,46.0,97.0,16.0,64.0,41.0,0.68
Handan,-0.768078508048222,102492.73060344828,278.99557179418105,99111.91594827586,263.3409213362069,0.0355661326441271,60.0,43.0,66.0,12.0,37.0,69.0,0.47
Taiyuan,-1.487286775008492,102417.44836956522,272.66990064538044,87867.76902173914,267.5256453804348,-0.0529672373896059,66.0,32.0,81.0,8.0,26.0,64.0,0.69
Yangquan,-0.2580675397600446,102566.88392857143,273.23011997767856,90809.66964285714,265.29673549107144,-0.4486934116908482,60.0,39.0,69.0,16.0,25.0,78.0,0.93
Changzhi,-1.1371691022600448,102397.22321428572,274.4065708705357,89529.2982142857,263.43175223214286,1.0909271240234375,55.0,31.0,59.0,10.0,19.0,76.0,0.66
Jincheng,-2.3509926173997964,102389.62228260867,276.6025602921196,91541.55163043478,263.0168138586956,2.184422368588655,45.0,27.0,45.0,8.0,11.0,98.0,0.58
Jinan,-1.6844743297946068,102610.9375,275.3560830393145,100785.8125,266.49376260080646,1.2462635655556955,96.0,46.0,142.0,30.0,78.0,17.0,0.94
Zibo,-1.3532591320219494,102686.42559523808,273.16724795386904,100418.43154761904,266.55859375,1.2712191627139138,83.0,46.0,115.0,29.0,75.0,8.0,1.52
Jining,-2.7476959228515625,102590.1640625,276.8194580078125,101616.5625,268.547119140625,1.8889617919921875,48.0,20.0,48.0,35.0,25.0,69.0,0.6
Dezhou,-2.2015181321364183,102580.5528846154,276.0959660456731,102245.88942307692,265.2490985576923,0.8420914870042068,53.0,30.0,55.0,32.0,34.0,52.0,1.13
Liaocheng,-1.8376651340060763,102508.17824074074,278.69276258680554,102003.07175925926,266.1509693287037,1.31633221661603,81.0,47.0,112.0,26.0,83.0,9.0,1.25
Binzhou,-1.960675840024595,102679.70601851853,273.70361328125,102425.33101851853,267.67035590277777,1.2122378879123263,57.0,40.0,63.0,23.0,62.0,32.0,0.73
Heze,-2.6363946163293086,102510.34659090907,278.9352065577651,101881.41856060606,267.59481534090907,1.783665050159801,63.0,36.0,76.0,14.0,71.0,36.0,1.37
Zhengzhou,-2.416753133138021,102404.52083333331,281.6800130208333,100052.39583333331,266.5870768229167,0.1814219156901041,59.0,35.0,67.0,13.0,40.0,60.0,0.7
Kaifeng,-2.781319027855283,102437.27083333331,281.1733863467262,101597.33630952382,268.76171875,0.8613419305710566,62.0,44.0,73.0,12.0,44.0,42.0,0.87
Anyang,-1.1485894244650137,102471.38315217392,280.59355893342394,100013.24728260867,264.2392153532609,0.049869039784307,62.0,39.0,74.0,12.0,36.0,57.0,1.0
Hebi,-1.0448048909505208,102467.63194444444,281.5304361979167,100465.59027777778,263.14756944444446,-0.5170372856987847,55.0,28.0,60.0,10.0,50.0,55.0,0.8
Xinxiang,-1.9106903076171875,102449.58522727272,281.3484996448864,99992.13068181818,264.2096058238636,-0.1679951060901988,51.0,27.0,51.0,17.0,40.0,65.0,0.75
Jiaozuo,-2.709192911783854,102417.57083333332,281.30361328125,98726.74583333332,262.50208333333336,-0.3419504801432291,63.0,31.0,75.0,22.0,29.0,74.0,0.63
Puyang,-1.7965952555338542,102483.84027777778,280.1622721354167,101860.92361111112,267.33702256944446,1.1992713080512152,66.0,40.0,81.0,24.0,55.0,47.0,1.1
