,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.799317380215259,101338.20212765958,299.59891331449467,96465.82313829788,274.6112657912234,-0.2898049861826795,30.0,10.0,11.0,3.0,15.0,96.0,0.27
Tianjin,4.054501157818419,101345.62878787878,301.56343217329544,101050.76704545454,277.4700224905303,-0.1197181470466382,35.0,20.0,18.0,5.0,17.0,112.0,0.31
Shijiazhuang,1.823793199327257,101512.21527777778,300.8445638020833,97648.3125,276.50477430555554,0.8758799235026041,51.0,17.0,51.0,11.0,25.0,112.0,0.43
Tangshan,4.702726576063368,101265.35416666669,299.8564453125,100058.39583333331,278.71723090277777,-0.2903255886501736,30.0,9.0,30.0,9.0,22.0,91.0,0.2
Langfang,3.5870147705078126,101357.375,302.60654296875,101154.9125,275.56103515625,0.3458343505859375,33.0,9.0,33.0,3.0,20.0,90.0,0.38
Baoding,2.578191903921274,101457.62019230767,300.1525315504808,96986.65865384616,275.34957181490387,0.6275012676532452,34.0,7.0,34.0,9.0,14.0,109.0,0.43
Cangzhou,4.652835083007813,101447.11875,302.11982421875,101331.9625,278.02177734375,0.9851898193359376,45.0,16.0,45.0,21.0,20.0,131.0,0.77
Hengshui,3.772496541341146,101504.75,302.4112955729167,101230.22916666669,277.71044921875,2.160914103190104,60.0,26.0,69.0,52.0,28.0,122.0,1.85
Xingtai,1.8683328339547824,101572.02272727272,301.00075461647725,99082.43371212122,278.0894590435606,2.1578327525745737,70.0,35.0,89.0,49.0,41.0,111.0,2.4
Handan,2.207330637964709,101655.10344827586,299.99782799030174,98474.24353448275,278.2913186961207,2.39374147612473,69.0,22.0,87.0,26.0,19.0,137.0,0.63
Taiyuan,1.884114804475204,101771.34782608696,294.1600925611413,88046.44293478261,272.7679602581522,-0.0832353674847146,88.0,57.0,126.0,46.0,43.0,93.0,1.09
Yangquan,2.207787649972098,101655.51785714286,296.21895926339283,90654.66964285714,273.20382254464283,-0.7240665980747768,36.0,12.0,30.0,9.0,14.0,115.0,0.52
Changzhi,1.9929997035435267,101849.4857142857,293.44181082589284,89636.7125,276.3357421875,-0.0319349016462053,42.0,10.0,40.0,7.0,8.0,133.0,0.63
Jincheng,2.002066570779552,101929.51086956522,292.2263289741848,91597.00815217392,277.36587126358694,0.4557846732761549,48.0,13.0,48.0,17.0,20.0,107.0,0.52
Jinan,4.3467520436932965,101679.75806451614,299.0918756300403,99965.0866935484,278.9338142641129,1.5545147311302925,54.0,23.0,58.0,10.0,19.0,117.0,0.43
Zibo,4.560605730329241,101621.46428571428,299.7217959449405,99501.21726190476,276.9242466517857,0.2371034168061755,49.0,13.0,49.0,8.0,15.0,145.0,0.3
Jining,3.4255523681640625,101802.328125,298.7665405273437,100893.25,279.1703491210937,0.9380645751953124,53.0,24.0,56.0,24.0,22.0,112.0,0.55
Dezhou,4.6216301551231975,101577.89423076923,301.2336613581731,101265.12019230767,278.5866135817308,2.454537024864784,56.0,10.0,61.0,9.0,11.0,141.0,0.43
Liaocheng,3.757685343424479,101686.3425925926,300.2995695891204,101211.01620370372,278.88610387731484,3.141550134729456,58.0,17.0,65.0,13.0,15.0,134.0,0.3
Binzhou,5.638689394350405,101518.03703703704,301.4540111400463,101280.64583333331,278.0300564236111,0.7403276231553819,57.0,18.0,64.0,19.0,18.0,136.0,0.7
Heze,2.8988726066820547,101837.92424242424,299.018036813447,101245.94886363635,277.7384883996212,2.2542756976503315,60.0,22.0,70.0,9.0,14.0,112.0,0.33
Zhengzhou,2.192255655924479,101910.80208333331,297.0154622395833,99667.35416666669,278.1214192708333,1.5042572021484375,59.0,21.0,68.0,12.0,25.0,87.0,0.57
Kaifeng,1.7227616083054316,101887.10714285714,298.60284133184524,101089.55059523808,277.2980375744048,2.377449398949033,62.0,22.0,73.0,7.0,10.0,103.0,0.37
Anyang,2.01556860882303,101751.01086956522,299.3501401154891,99427.83423913045,277.97117017663044,2.892095814580503,55.0,11.0,60.0,7.0,8.0,144.0,0.4
Hebi,1.9039527045355904,101764.91666666669,299.4289822048611,99871.20138888888,277.8434244791667,3.134207831488715,40.0,5.0,29.0,8.0,11.0,128.0,0.1
Xinxiang,2.068513350053267,101832.01136363635,297.9671075994318,99499.35795454546,277.890625,2.527550437233665,46.0,12.0,46.0,13.0,20.0,97.0,0.37
Jiaozuo,2.4774770100911456,101869.83333333331,296.55445963541666,98359.04583333334,278.21178385416664,1.5297373453776042,40.0,17.0,30.0,8.0,14.0,127.0,0.13
Puyang,3.267071194118924,101760.08333333331,299.7957356770833,101171.70138888888,278.3479817708333,3.170340643988715,61.0,16.0,71.0,6.0,16.0,109.0,0.53
