,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.8284434866397938,102309.74867021276,273.8828073055186,97177.85239361702,265.51139052370763,-1.68694159325133,323.0,273.0,312.0,9.0,119.0,3.0,2.81
Tianjin,1.0523917458274148,102217.2518939394,277.673125295928,101907.8768939394,276.0597640528823,-2.0478774562026514,326.0,276.0,305.0,9.0,89.0,6.0,2.94
Shijiazhuang,2.63816155327691,102263.91666666669,280.17494032118054,98258.52083333331,266.4787784152561,-0.7581244574652778,382.0,332.0,484.0,23.0,125.0,4.0,3.43
Tangshan,0.8568030463324653,102209.78472222222,276.34849717881946,100939.52083333331,274.62613084581164,-2.169338650173611,388.0,338.0,431.0,16.0,94.0,8.0,2.38
Langfang,0.9504608154296876,102224.025,276.754443359375,102011.0875,275.2174285888672,-1.9328369140625,285.0,235.0,378.0,7.0,99.0,2.0,2.92
Baoding,1.8132312481219952,102265.7403846154,276.4242976262019,97601.37980769233,267.34563622107873,-1.5067514272836535,488.0,479.0,588.0,43.0,140.0,4.0,4.07
Cangzhou,1.3538055419921875,102199.61875,279.38095703125,102079.6625,277.52870788574216,-2.149267578125,339.0,289.0,387.0,10.0,73.0,6.0,2.47
Hengshui,1.3400115966796875,102200.54166666669,279.6183268229167,101916.60416666669,276.2524871826172,-2.0808512369791665,372.0,322.0,404.0,9.0,81.0,3.0,2.25
Xingtai,1.869833743933476,102223.44128787878,280.24580522017044,99663.54356060606,272.5820770263672,-1.2871352687026516,377.0,327.0,452.0,30.0,132.0,5.0,5.2
Handan,1.8285538245891704,102235.02801724138,280.4314133216595,98971.86853448275,273.0449003022293,-1.0868930158943966,315.0,265.0,392.0,30.0,123.0,5.0,4.4
Taiyuan,2.203473298445992,102746.54076086955,273.8611476732337,88407.54619565218,259.0789350426716,-0.0009818699048913,283.0,117.0,408.0,32.0,41.0,33.0,0.71
Yangquan,3.0470079694475447,102483.88392857143,277.105712890625,91038.72321428572,260.12518528529574,0.7856270926339286,500.0,132.0,632.0,25.0,38.0,35.0,0.6
Changzhi,1.5554203578404018,102531.81964285714,276.83707449776784,89942.08035714286,262.6324676513672,-1.432606724330357,283.0,110.0,408.0,28.0,61.0,15.0,1.38
Jincheng,1.4215014913807744,102501.29076086955,278.32004712975544,91887.98097826086,262.896784906802,-2.514398989470109,287.0,90.0,411.0,13.0,23.0,57.0,0.62
Jinan,1.018919421780494,102223.45766129032,280.2679482736895,100461.09879032258,278.8373693650769,1.123200447328629,186.0,140.0,209.0,21.0,52.0,77.0,1.32
Zibo,2.2361588251023066,102217.03869047618,281.6648646763393,100032.88988095238,279.80882553827195,0.9074881417410714,191.0,144.0,199.0,32.0,57.0,62.0,1.32
Jining,0.5350799560546875,102234.9375,281.53228759765625,101300.53125,279.80210876464844,2.126556396484375,136.0,104.0,202.0,15.0,46.0,49.0,1.45
Dezhou,1.1085475041316106,102203.74519230767,279.286376953125,101881.39903846152,277.7109832763672,-1.4106351412259617,270.0,220.0,295.0,12.0,76.0,20.0,1.57
Liaocheng,0.9518551296657988,102195.84027777778,280.5469021267361,101708.41898148147,278.2185787624783,0.0587881582754629,216.0,166.0,236.0,7.0,47.0,52.0,1.15
Binzhou,1.892538000036169,102193.71064814816,281.03880027488424,101948.78935185184,279.67430792914496,-0.9854465060763888,233.0,183.0,213.0,22.0,42.0,60.0,1.47
Heze,1.6667383367365056,102197.72916666669,282.11441317471593,101590.60416666669,279.4364804354581,1.3918124112215908,145.0,111.0,159.0,10.0,37.0,73.0,1.0
Zhengzhou,3.606735229492188,102302.0,283.9468587239583,100002.3125,268.6244761149089,-0.5477701822916666,345.0,73.0,456.0,21.0,39.0,40.0,0.83
Kaifeng,2.6711941673642112,102218.83630952382,283.45420619419644,101399.98511904762,274.24502345493863,0.1323300316220238,203.0,76.0,352.0,17.0,56.0,29.0,0.87
Anyang,1.713663515837296,102210.64945652174,281.1742421025815,99838.98097826086,274.14101045028025,-1.535798445991848,366.0,316.0,369.0,29.0,99.0,12.0,3.3
Hebi,1.4100799560546875,102195.72916666669,281.4867892795139,100268.60416666669,274.4392818874783,-1.842542860243056,247.0,197.0,280.0,26.0,70.0,33.0,2.83
Xinxiang,2.1030398282137783,102212.75568181818,281.70656516335225,99832.25568181818,273.42511679909444,-1.0001442649147727,206.0,92.0,354.0,14.0,69.0,12.0,1.3
Jiaozuo,2.5194549560546875,102334.89583333331,281.748681640625,98738.27083333331,268.75798848470055,-1.1298909505208334,314.0,96.0,431.0,22.0,32.0,37.0,0.93
Puyang,1.4374237060546875,102186.34027777778,280.8857693142361,101583.82638888888,278.0075327555339,-0.2010498046875,250.0,200.0,235.0,13.0,95.0,10.0,1.8
