,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.4746928113572142,102839.49734042551,274.3670212765957,97529.25,258.00208850617105,-5.568445408597905,58.0,9.0,66.0,3.0,12.0,64.0,0.37
Tianjin,0.4639776981238163,102604.05681818182,279.5677675189394,102285.46212121211,261.14015845096475,-7.530942512281014,75.0,25.0,99.0,6.0,23.0,53.0,0.44
Shijiazhuang,-1.4706641303168402,102578.14583333331,279.7160373263889,98496.08333333331,266.006847805447,-1.9702674018012152,126.0,96.0,175.0,35.0,72.0,16.0,1.93
Tangshan,-0.2321387396918403,102531.94444444444,278.9275716145833,101229.94444444444,262.18707784016925,-6.2946217854817705,80.0,44.0,110.0,20.0,39.0,49.0,0.9
Langfang,-0.0269683837890625,102668.725,279.353125,102450.45,259.92815856933595,-7.571981811523438,68.0,21.0,86.0,2.0,23.0,61.0,0.2
Baoding,-0.4429802527794471,102677.39423076923,277.7604792668269,97883.59615384616,260.89675081693207,-4.533854557917668,101.0,72.0,152.0,25.0,97.0,13.0,1.58
Cangzhou,-1.7651031494140623,102514.50625,281.0720703125,102391.75,262.31629333496096,-8.092636108398438,112.0,46.0,173.0,20.0,50.0,33.0,0.73
Hengshui,-3.108861287434896,102501.96875,281.4736328125,102210.125,261.52635192871094,-6.4692230224609375,146.0,112.0,241.0,20.0,59.0,33.0,1.35
Xingtai,-2.274747443921638,102512.23106060606,280.8024976325757,99894.85606060606,265.4101040002071,-4.4870859781901045,153.0,117.0,201.0,46.0,70.0,31.0,1.55
Handan,-2.202289975922683,102424.13362068964,281.40779903017244,99099.69827586209,267.4885943182584,-4.760310205919989,171.0,130.0,210.0,37.0,68.0,29.0,1.18
Taiyuan,-0.1600122866423233,102574.77717391304,276.25424592391306,88225.33695652174,263.25309488047725,-2.6959712816321333,87.0,34.0,123.0,22.0,30.0,47.0,0.77
Yangquan,-0.0416935511997767,102577.21428571428,276.78878348214283,91006.67857142857,265.03433881487166,-1.145754132952009,211.0,161.0,246.0,161.0,90.0,17.0,3.76
Changzhi,-2.2917633056640625,102223.95357142856,280.4792410714286,89662.99285714286,269.50914350237167,-2.6878021240234373,231.0,181.0,280.0,70.0,79.0,19.0,4.63
Jincheng,-1.5564542024031929,102093.58152173914,282.29636548913044,91552.42391304349,273.2049461033033,-1.5586581022843071,269.0,219.0,303.0,87.0,84.0,24.0,4.94
Jinan,-1.56951658187374,102241.9879032258,282.4044858870968,100454.08870967742,271.024910711473,-4.9968306018460185,140.0,107.0,196.0,45.0,66.0,9.0,1.66
Zibo,-0.3404984247116815,102210.86309523808,283.06556919642856,99998.82142857143,273.1274842761812,-4.563118344261532,134.0,102.0,177.0,63.0,68.0,14.0,2.07
Jining,-0.7470855712890625,102023.0625,285.23291015625,101086.8125,280.45140075683594,-4.1260833740234375,173.0,131.0,146.0,36.0,62.0,9.0,1.2
Dezhou,-2.349756094125601,102369.92307692308,282.3659104567308,102040.59615384616,265.4442267784706,-6.253336979792668,131.0,64.0,211.0,15.0,48.0,39.0,1.23
Liaocheng,-2.2619600649233216,102310.0324074074,282.6365017361111,101811.17592592593,268.9835730658637,-5.577616938838252,154.0,118.0,190.0,32.0,53.0,27.0,1.45
Binzhou,-1.01557696307147,102321.72685185184,283.1238425925926,102071.80555555556,269.1496610288267,-6.8611094156901045,135.0,103.0,188.0,32.0,60.0,36.0,2.03
Heze,-0.7847498113458807,102070.9356060606,284.1619318181818,101457.2803030303,278.98177776914656,-4.761588819099195,144.0,110.0,227.0,26.0,66.0,8.0,1.87
Zhengzhou,-1.4900461832682292,102150.34375,282.1319173177083,99833.16666666669,276.0946299235026,-3.000961303710937,164.0,125.0,191.0,36.0,73.0,12.0,1.9
Kaifeng,-0.9303421747116816,102097.76785714286,282.2367931547619,101267.82142857143,278.0341062999907,-4.776846022832961,154.0,118.0,170.0,28.0,63.0,8.0,1.7
Anyang,-1.4315815801205842,102336.41847826086,281.7911854619565,99910.03260869563,270.057697461999,-5.462063333262568,166.0,126.0,198.0,46.0,71.0,23.0,2.05
Hebi,-1.5522884792751737,102332.625,282.00824652777777,100348.58333333331,269.8728959825304,-5.992728339301215,114.0,85.0,178.0,58.0,87.0,25.0,2.7
Xinxiang,-2.152070478959517,102215.29545454546,282.5109197443182,99799.25,272.9969884699041,-4.58533408425071,131.0,100.0,190.0,49.0,71.0,21.0,2.15
Jiaozuo,-2.216893513997396,102157.14166666666,283.27838541666665,98546.51666666666,274.80931091308594,-0.5953542073567708,169.0,128.0,227.0,29.0,72.0,10.0,2.45
Puyang,-1.2838965521918402,102246.27777777778,282.74131944444446,101630.63888888888,272.8865678575304,-5.6008555094401045,133.0,101.0,186.0,32.0,64.0,23.0,1.57
