,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.2538104767495013,103676.8085106383,265.4722406914894,98212.19813829788,261.80965602144283,1.7142756035987368,61.0,44.0,38.0,6.0,20.0,35.0,1.23
Tianjin,-0.8740932580196497,103706.20454545454,269.8520359848485,103373.17234848483,264.84063905658144,2.73179580226089,29.0,20.0,25.0,6.0,18.0,51.0,0.61
Shijiazhuang,-0.7981482611762153,103580.95138888888,269.52739800347223,99315.27083333331,264.8893093532986,0.4345533582899306,80.0,59.0,74.0,4.0,11.0,29.0,0.64
Tangshan,-0.4454735649956597,103754.19444444444,268.1765407986111,102387.79861111112,262.7682156032986,2.597286648220486,75.0,55.0,95.0,41.0,34.0,30.0,2.92
Langfang,-0.6756927490234375,103687.75,270.0955078125,103459.7375,265.0452880859375,2.107904052734375,40.0,28.0,38.0,7.0,15.0,46.0,0.95
Baoding,-0.3678577129657452,103601.5721153846,268.2743389423077,98657.51442307692,263.6350567157452,1.1090158315805287,34.0,24.0,32.0,8.0,9.0,47.0,0.5
Cangzhou,-1.0790130615234377,103660.29375,271.0234375,103531.7875,266.1487060546875,2.154925537109375,30.0,19.0,30.0,11.0,7.0,59.0,0.37
Hengshui,-0.4312998453776042,103623.82291666669,271.242431640625,103318.3125,267.6964111328125,1.0574239095052085,49.0,34.0,41.0,6.0,8.0,49.0,0.47
Xingtai,-0.572069110292377,103568.65909090907,270.7930871212121,100841.02083333331,267.62514426491475,0.6444378477154356,64.0,46.0,68.0,5.0,9.0,40.0,0.72
Handan,-0.7620528648639547,103552.41379310343,270.3970905172414,100069.89439655172,268.1557575094289,0.429669610385237,71.0,52.0,71.0,5.0,11.0,46.0,0.8
Taiyuan,0.1890809432319972,103165.31521739133,269.3181046195652,88414.03532608696,264.72206712805706,1.4568362028702446,94.0,70.0,90.0,28.0,28.0,29.0,1.11
Yangquan,-0.6667851039341518,103410.10714285714,267.95577566964283,91391.6875,263.10604422433033,0.8083714076450893,64.0,46.0,57.0,12.0,15.0,50.0,1.06
Changzhi,-0.0548291887555803,103295.35714285714,269.48671875,90161.43035714286,266.3420933314732,1.8952715192522325,71.0,52.0,68.0,25.0,22.0,35.0,2.5
Jincheng,-1.1602736763332202,103392.33695652174,269.58542798913044,92256.90489130437,267.467481530231,1.8205845045006797,41.0,25.0,41.0,7.0,6.0,62.0,0.64
Jinan,-1.1548210882371472,103609.45161290324,271.3094758064516,101728.97782258064,267.94925418976817,1.2843106177545365,75.0,55.0,72.0,13.0,23.0,36.0,1.14
Zibo,-1.2887391589936756,103647.17857142857,270.93340773809524,101312.73511904762,266.10846237909226,1.6250334240141369,65.0,47.0,58.0,21.0,16.0,53.0,0.63
Jining,-3.2267608642578125,103548.5234375,272.73211669921875,102554.96875,270.5106811523437,0.7061767578125,58.0,41.0,43.0,5.0,15.0,57.0,0.7
Dezhou,-0.9356724665715144,103623.3653846154,270.97265625,103277.87980769233,267.3702955979567,1.1307443472055287,75.0,55.0,71.0,11.0,10.0,41.0,0.93
Liaocheng,-1.1252243607132524,103579.05555555556,271.8420138888889,103055.98379629628,269.6994945384838,0.8586075394241898,74.0,54.0,67.0,6.0,17.0,36.0,1.1
Binzhou,-1.657342416268808,103663.01851851853,271.1033709490741,103400.90972222222,265.6089274088542,1.8658413357204864,28.0,18.0,28.0,14.0,18.0,58.0,0.73
Heze,-3.0514133337772256,103499.46212121211,272.8415009469697,102852.29356060606,271.05660733309657,-0.740386962890625,56.0,40.0,54.0,7.0,13.0,45.0,0.63
Zhengzhou,-1.9778900146484373,103484.90625,270.8031412760417,101029.72916666669,269.7515055338542,-2.496734619140625,59.0,42.0,44.0,7.0,15.0,54.0,0.67
Kaifeng,-2.655787150065104,103443.61904761904,272.6527157738095,102571.54464285714,271.32293410528274,-2.775264195033482,78.0,57.0,57.0,8.0,12.0,38.0,1.02
Anyang,-1.3322760540506111,103553.03260869563,270.6327275815217,101008.6875,269.03745435631794,-0.912346881368886,106.0,80.0,82.0,11.0,13.0,45.0,0.83
Hebi,-1.474363538953993,103564.77777777778,270.6056857638889,101480.57638888888,268.8619656032986,-1.601715087890625,71.0,52.0,60.0,9.0,16.0,46.0,0.87
Xinxiang,-2.1988594748757104,103519.85227272728,270.9480646306818,100975.41477272728,269.4948175603693,-1.87169022993608,65.0,47.0,68.0,16.0,18.0,38.0,1.15
Jiaozuo,-2.354354858398437,103514.16666666669,270.6001302083333,99683.82083333332,269.0384847005208,-0.5066630045572916,74.0,54.0,79.0,11.0,15.0,38.0,1.1
Puyang,-1.794187757703993,103554.95833333331,271.80609809027777,102908.57638888888,270.47795952690973,-0.1889004177517361,105.0,79.0,74.0,6.0,12.0,29.0,1.2
