,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.9071005963264628,101370.32712765958,287.2904494265293,96414.71010638298,285.5660738031915,-2.431363044901097,41.0,29.0,23.0,2.0,30.0,35.0,0.78
Tianjin,-2.893231016216856,101164.76893939394,292.24855735085225,100863.47348484848,289.20454545454544,-4.691439079515861,58.0,41.0,59.0,4.0,33.0,38.0,1.15
Shijiazhuang,-1.7906697591145833,101088.59027777778,295.62171766493054,97202.56944444444,289.54747178819446,-3.9351382785373263,95.0,71.0,124.0,16.0,34.0,56.0,0.99
Tangshan,-3.3512980143229165,101264.90972222222,289.2116156684028,100027.45833333331,286.68212890625,-3.889700995551215,56.0,36.0,61.0,27.0,43.0,26.0,1.48
Langfang,-1.86968994140625,101186.6875,292.059814453125,100980.225,289.1400390625,-5.1641693115234375,52.0,34.0,53.0,2.0,30.0,49.0,1.43
Baoding,-1.4065927358774035,101239.42307692308,290.8213829627404,96714.83653846152,287.5319636418269,-3.3491715651292067,60.0,43.0,60.0,5.0,34.0,55.0,1.45
Cangzhou,-0.03902587890625,100907.45625,299.7333984375,100791.925,290.984912109375,-4.030575561523437,146.0,92.0,241.0,21.0,39.0,88.0,0.9
Hengshui,0.3556925455729167,100861.36458333331,301.7646484375,100586.91666666669,290.6691080729167,-4.5266367594401045,174.0,106.0,298.0,16.0,27.0,87.0,1.1
Xingtai,-0.9737530332623106,100806.97348484848,300.7108561197917,98328.74621212122,289.9206912878788,-2.8111123749704072,166.0,126.0,213.0,26.0,34.0,160.0,1.23
Handan,-1.4765898605872845,100700.84051724138,301.13847824622843,97556.31465517242,289.45076778017244,1.2794762973127694,94.0,62.0,111.0,70.0,14.0,195.0,0.65
Taiyuan,-0.0376374617866847,101298.13586956522,287.1230787194294,87526.97282608696,284.6788383152174,-4.604662687882133,56.0,20.0,62.0,11.0,18.0,95.0,0.9
Yangquan,-0.7159511021205357,101197.125,289.58604213169644,90149.69642857143,286.88853236607144,-2.5735582624162947,127.0,91.0,204.0,19.0,41.0,66.0,1.72
Changzhi,0.4874947684151786,100824.76071428572,294.8220354352679,88805.36785714286,286.3193080357143,0.9405879429408482,98.0,49.0,71.0,5.0,10.0,198.0,0.9
Jincheng,0.4042782990828804,100777.46195652174,296.28000806725544,90656.32065217392,287.79831861413044,1.804729295813519,98.0,55.0,112.0,18.0,11.0,198.0,1.02
Jinan,-0.0181431924143145,100784.2379032258,301.5281234248992,99097.04435483873,290.7183089717742,2.0785379717426915,104.0,71.0,115.0,17.0,18.0,207.0,0.79
Zibo,-0.2086733863467262,100816.77976190476,301.303955078125,98725.19642857143,290.4016927083333,2.2132720947265625,113.0,78.0,112.0,20.0,21.0,226.0,1.47
Jining,-1.33843994140625,100763.3125,302.9097900390625,99870.78125,290.9618530273437,2.5083465576171875,109.0,46.0,93.0,23.0,16.0,217.0,0.85
Dezhou,0.7062190129206731,100732.7403846154,302.2938889723558,100424.35576923077,290.8574969951923,1.163354726938101,115.0,87.0,164.0,14.0,8.0,224.0,1.37
Liaocheng,-0.5211837203414352,100709.14351851853,302.6607982494213,100241.43981481482,290.6950954861111,1.867388124819155,107.0,58.0,88.0,6.0,8.0,214.0,0.75
Binzhou,0.1041056315104166,100771.92129629628,301.5728352864583,100537.73611111112,291.2683015046296,0.832448888708044,144.0,110.0,168.0,34.0,19.0,200.0,1.7
Heze,-1.4299556847774622,100715.11742424245,303.2896913470644,100134.41287878789,290.9800544507576,1.7369759299538352,118.0,89.0,120.0,61.0,21.0,196.0,1.03
Zhengzhou,-1.1840616861979167,100630.125,304.0999348958333,98442.70833333331,289.8499348958333,1.7565663655598958,128.0,63.0,122.0,15.0,22.0,256.0,1.01
Kaifeng,-1.4224010649181549,100661.19642857143,304.33939034598217,99881.00595238096,290.4839099702381,1.5325150262741816,112.0,60.0,112.0,13.0,10.0,223.0,0.7
Anyang,-1.1891744862432063,100681.875,302.0557383661685,98392.53804347826,289.8368716032609,2.362940912661345,110.0,59.0,119.0,9.0,13.0,219.0,1.15
Hebi,-1.0665757921006944,100657.81944444444,302.74492730034723,98796.51388888888,289.890625,2.727052476671007,78.0,55.0,105.0,26.0,26.0,182.0,0.97
Xinxiang,-0.9043135209517046,100667.28409090907,302.74660422585225,98375.94318181818,289.80220170454544,2.1529471657492896,115.0,64.0,89.0,16.0,24.0,230.0,0.83
Jiaozuo,-0.7540323893229167,100629.75833333332,302.4349446614584,97194.09166666666,289.5345052083333,2.074274698893229,105.0,59.0,113.0,25.0,14.0,210.0,0.97
Puyang,-1.0803019205729167,100691.41666666669,302.9003092447917,100113.45833333331,290.4738498263889,1.9638146294487848,103.0,50.0,93.0,12.0,15.0,206.0,1.2
