,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.110547329517121,102584.6369680851,279.6264388713431,97394.58377659574,254.36053207072808,-1.478040005298371,100.0,23.0,150.0,2.0,12.0,64.0,0.31
Tianjin,0.9281435879794034,102610.18371212122,282.71291281960225,102295.47159090907,255.8687651663116,-3.2107936974727744,111.0,24.0,171.0,6.0,13.0,63.0,0.4
Shijiazhuang,-1.6840057373046875,102514.72222222222,283.7467719184028,98477.25694444444,262.62986246744794,1.316377427842882,300.0,98.0,420.0,11.0,31.0,54.0,0.73
Tangshan,2.21803961859809,102562.33333333331,281.84046766493054,101274.00694444444,257.17283121744794,-2.203479342990452,156.0,60.0,262.0,14.0,29.0,63.0,0.4
Langfang,-0.1476776123046875,102613.5625,283.177490234375,102397.9625,255.86700439453125,-2.0894927978515625,93.0,26.0,136.0,4.0,20.0,62.0,0.35
Baoding,-0.1787285437950721,102553.84134615384,281.94210111177887,97853.04326923077,260.38777512770434,1.239270723783053,174.0,94.0,298.0,81.0,52.0,39.0,1.15
Cangzhou,-2.1435760498046874,102619.63125,283.8234375,102498.0375,259.6955200195313,-1.7392242431640623,140.0,42.0,229.0,10.0,23.0,62.0,0.37
Hengshui,-3.2456512451171875,102579.5,284.872314453125,102290.89583333331,261.5072224934896,-0.3910878499348958,206.0,60.0,354.0,5.0,20.0,57.0,0.6
Xingtai,-2.8316220370205967,102522.07007575755,284.9774724786932,99932.83522727272,265.50027558297825,0.0052041718454071,483.0,140.0,583.0,10.0,33.0,61.0,0.93
Handan,-2.447955427498653,102492.44181034484,285.4071171201509,99194.59698275862,267.6592154667295,-0.7870951685412176,500.0,185.0,678.0,18.0,34.0,69.0,1.3
Taiyuan,1.799615611200747,102384.08423913045,280.1677670686141,88182.99728260869,257.73548690132475,0.5431498651919158,126.0,53.0,201.0,27.0,26.0,67.0,0.83
Yangquan,1.1375274658203125,102403.4375,281.01119559151783,90977.13392857143,259.8769792829241,0.0338330950055803,60.0,26.0,70.0,8.0,17.0,77.0,0.33
Changzhi,-0.0080501011439732,102333.74107142857,282.91373465401784,89819.9625,260.9381120954241,0.8867069789341517,142.0,76.0,234.0,95.0,49.0,50.0,1.4
Jincheng,-0.366527391516644,102380.91032608696,284.3201957370924,91824.08423913045,263.8315297002377,1.1977014956266985,122.0,60.0,194.0,42.0,31.0,56.0,1.62
Jinan,-2.716854464623236,102503.48185483873,284.57980248235884,100722.88508064517,272.9412388955393,-2.4945457212386595,466.0,236.0,566.0,21.0,67.0,48.0,2.13
Zibo,-2.407929193405878,102512.14583333331,284.53477260044644,100305.99107142857,273.2798345656622,-2.649993169875372,431.0,287.0,531.0,24.0,83.0,33.0,2.74
Jining,-1.6364898681640625,102364.296875,286.892333984375,101429.8125,277.67803955078125,-2.9670562744140625,164.0,125.0,278.0,30.0,56.0,49.0,1.5
Dezhou,-3.38144038273738,102562.58173076923,284.93282376802887,102235.71634615384,266.1373995267428,-2.043932401216947,249.0,57.0,384.0,6.0,19.0,72.0,0.43
Liaocheng,-2.9047359890407987,102498.11805555556,285.5841380931713,102003.52546296296,272.44681125217016,-2.3024557608145253,483.0,242.0,583.0,17.0,57.0,52.0,1.75
Binzhou,-2.235863014503761,102586.36805555556,284.56807906539353,102337.93287037036,266.0224767614294,-3.1560437237774885,500.0,150.0,623.0,15.0,36.0,52.0,1.33
Heze,-1.2626412131569602,102382.48674242424,287.1180382930871,101772.71401515152,275.38681677616006,-3.6355983849727744,299.0,186.0,419.0,22.0,48.0,59.0,1.7
Zhengzhou,-0.967493693033854,102450.83333333331,286.961669921875,100151.35416666669,269.33306884765625,-2.453303019205729,190.0,113.0,330.0,35.0,53.0,37.0,1.4
Kaifeng,-0.850312005905878,102397.52678571428,287.4456728980655,101576.99107142857,271.9363635835193,-4.029736473446801,271.0,221.0,400.0,27.0,51.0,55.0,1.6
Anyang,-1.848694511081861,102483.26902173914,286.3052500849185,100079.17119565218,268.3412953252377,-2.172967661981997,356.0,242.0,465.0,24.0,46.0,70.0,2.17
Hebi,-1.8631778293185763,102493.0625,286.7715657552083,100530.67361111112,266.76300048828125,-2.698108249240452,203.0,153.0,331.0,26.0,52.0,63.0,2.07
Xinxiang,-1.579668912020597,102461.66477272728,286.66843483664775,100058.78977272728,267.8671375621449,-2.4796295166015625,191.0,144.0,325.0,24.0,59.0,50.0,1.63
Jiaozuo,-1.1115936279296874,102459.0625,286.5509928385417,98854.09583333334,268.10675048828125,0.2115488688151041,198.0,125.0,346.0,33.0,62.0,27.0,1.8
Puyang,-1.9130910237630208,102462.54861111112,286.2968478732639,101853.00694444444,273.269293891059,-2.909208509657118,273.0,223.0,361.0,21.0,40.0,73.0,1.83
