,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.5232063455784575,102842.62765957449,277.1261635638298,97653.90026595745,263.2277929427776,-1.479262981008976,43.0,15.0,43.0,12.0,41.0,43.0,0.47
Tianjin,-0.1421009410511363,102791.63636363635,278.5473484848485,102477.14204545454,265.95789776426375,-1.717996308297822,114.0,86.0,147.0,45.0,90.0,18.0,2.38
Shijiazhuang,0.6817084418402778,102850.13888888888,277.35411241319446,98769.32638888888,265.2567850748698,-0.0193447536892361,112.0,50.0,174.0,84.0,69.0,21.0,1.83
Tangshan,-1.4780951605902777,102780.0625,278.2579752604167,101488.96527777778,267.23106892903644,-2.1249220106336804,181.0,137.0,261.0,155.0,96.0,15.0,8.88
Langfang,0.1892333984375,102807.2125,278.84482421875,102590.9375,264.9505676269531,-1.175030517578125,52.0,23.0,54.0,17.0,78.0,21.0,1.07
Baoding,0.5764441856971154,102835.02884615384,277.45395132211536,98109.51442307692,263.63950993464545,-0.4684424767127403,96.0,63.0,141.0,26.0,77.0,26.0,1.32
Cangzhou,1.9285888671875,102831.9125,278.481298828125,102708.8875,264.6367492675781,-0.293048095703125,104.0,78.0,150.0,75.0,77.0,29.0,1.2
Hengshui,1.4224039713541667,102881.38541666669,278.298095703125,102588.8125,263.5210266113281,0.5973002115885416,136.0,104.0,210.0,82.0,98.0,26.0,1.5
Xingtai,0.4281819661458333,102890.37121212122,277.8045099431818,100261.53598484848,263.3320099801728,0.6442196007930872,70.0,31.0,89.0,33.0,69.0,14.0,1.73
Handan,0.2299510035021551,102922.91379310343,277.70211476293105,99560.37715517242,263.07038511078935,0.5027813089304957,148.0,69.0,246.0,114.0,91.0,9.0,6.55
Taiyuan,-0.5271367612092391,102918.94565217392,272.6151494565217,88428.94836956522,261.4156958538553,-0.0440395189368206,100.0,72.0,150.0,105.0,66.0,12.0,1.81
Yangquan,0.7610037667410714,102868.58928571428,275.02553013392856,91253.97321428572,262.7234889439174,-0.022003173828125,130.0,73.0,209.0,287.0,79.0,26.0,2.83
Changzhi,-0.6280029296875,102926.9,273.4112165178572,90057.54464285714,261.600386265346,-0.4908089773995536,106.0,80.0,143.0,156.0,62.0,17.0,3.08
Jincheng,-0.4437892747961957,102937.97826086955,274.3923233695652,92067.47010869563,264.03899748429006,-0.9088917607846468,239.0,189.0,335.0,247.0,66.0,16.0,14.32
Jinan,1.4770940965221775,102919.35483870968,277.72801159274195,101103.01008064517,262.92170862997733,0.3801515640751008,108.0,58.0,165.0,43.0,76.0,23.0,1.39
Zibo,2.341035388764881,102867.67857142857,277.78794642857144,100620.87797619047,262.28226870582216,0.0459841773623511,129.0,91.0,207.0,146.0,91.0,20.0,3.08
Jining,0.04608154296875,102969.4375,277.2596435546875,102005.65625,265.8216247558594,-0.239227294921875,119.0,68.0,187.0,63.0,91.0,13.0,1.65
Dezhou,1.7541034405048077,102894.1346153846,278.4460637019231,102561.45673076923,263.03655771108777,0.629364013671875,126.0,96.0,162.0,62.0,79.0,21.0,1.9
Liaocheng,0.5842511212384259,102949.42592592593,278.1119068287037,102444.2800925926,263.56660857024013,0.8526351363570602,138.0,105.0,163.0,32.0,66.0,7.0,1.95
Binzhou,3.049239547164352,102830.46296296296,278.570384837963,102578.24305555556,263.3571901674624,0.0831038863570601,140.0,107.0,176.0,124.0,61.0,23.0,2.17
Heze,-0.4143547289299242,102976.31818181818,277.59966856060606,102348.47537878789,265.4889702074456,-0.1036201245857007,146.0,105.0,242.0,68.0,84.0,15.0,2.9
Zhengzhou,0.99951171875,102968.29166666669,277.7144368489583,100599.3125,266.42540486653644,0.1735941569010416,123.0,62.0,196.0,42.0,98.0,12.0,1.78
Kaifeng,-0.1432931082589285,102979.79761904762,277.6381138392857,102134.02083333331,266.0551481701079,-0.2855355398995535,308.0,258.0,355.0,223.0,113.0,10.0,2.4
Anyang,0.0108217985733695,102947.58695652174,277.5288722826087,100491.29619565218,263.760974386464,0.2945729131283967,100.0,63.0,149.0,64.0,69.0,19.0,4.35
Hebi,-0.0354682074652777,102945.5,277.87152777777777,100940.57638888888,263.8759256998698,0.022918701171875,83.0,46.0,115.0,35.0,68.0,20.0,3.6
Xinxiang,0.0533891157670454,102951.81818181818,277.2634943181818,100489.50568181818,264.0979309082031,0.1058821244673295,87.0,48.0,124.0,71.0,57.0,14.0,2.1
Jiaozuo,0.7428304036458333,102945.98333333334,277.32838541666666,99241.35416666669,265.87319132486977,0.2343119303385416,87.0,55.0,123.0,34.0,55.0,14.0,1.87
Puyang,-0.0319959852430555,102968.05555555556,277.79047309027777,102343.46527777778,264.22965833875867,0.7004360622829862,118.0,89.0,163.0,44.0,78.0,13.0,2.13
