,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.4257997553399268,100780.1555851064,296.1363551363032,95926.88829787234,284.1751267453457,-1.1827564645320812,70.0,51.0,60.0,5.0,30.0,76.0,0.71
Tianjin,0.1129302978515625,100722.91477272728,297.3840997869318,100428.3106060606,288.0174449573864,0.7903927889737216,56.0,37.0,62.0,17.0,36.0,99.0,0.76
Shijiazhuang,0.5737321641710069,100740.01388888888,298.01665581597223,96904.66666666669,286.55360243055554,0.5106421576605903,66.0,20.0,82.0,17.0,47.0,77.0,1.06
Tangshan,0.3146175808376736,100746.0625,295.8425021701389,99540.5,288.46245659722223,0.3489668104383681,69.0,35.0,87.0,38.0,49.0,73.0,1.8
Langfang,0.0287994384765625,100707.6375,297.9982421875,100505.0,287.0470703125,-0.0424285888671875,63.0,42.0,76.0,8.0,23.0,74.0,0.78
Baoding,-0.0436389629657451,100754.63942307692,297.0480769230769,96316.03846153848,285.8309795673077,-0.4108968881460336,53.0,20.0,56.0,17.0,33.0,97.0,0.33
Cangzhou,1.1578277587890624,100725.19375,298.523583984375,100610.325,286.400390625,1.8882843017578128,51.0,26.0,51.0,20.0,32.0,103.0,0.6
Hengshui,1.0043690999348958,100721.9375,299.260986328125,100448.83333333331,285.8422037760417,2.039667765299479,50.0,21.0,50.0,17.0,17.0,122.0,0.53
Xingtai,0.8402030251242898,100752.17234848483,299.0898289535985,98283.43181818182,285.0878758285985,1.882130478367661,79.0,36.0,108.0,56.0,66.0,61.0,2.67
Handan,0.6602430672481142,100786.7650862069,298.85228650323273,97634.45689655172,283.97142712823273,1.7714217613483298,62.0,24.0,73.0,16.0,26.0,111.0,0.5
Taiyuan,-0.7547667130180027,100924.1875,292.7572393002717,87341.29347826086,282.8815599524456,0.1342740266219429,60.0,26.0,70.0,15.0,42.0,82.0,0.86
Yangquan,0.0507093157087053,100878.65178571428,294.5694056919643,89968.89285714286,284.1504603794643,-0.1325792585100446,55.0,23.0,59.0,36.0,58.0,61.0,0.87
Changzhi,0.1443756103515625,100934.80178571428,293.88829520089286,88872.65,282.2692103794643,1.8066925048828124,69.0,26.0,87.0,18.0,32.0,117.0,1.2
Jincheng,-1.0356345798658289,100927.40489130437,294.4694505774456,90746.46739130437,282.4621475883152,2.0035420293393345,55.0,9.0,60.0,12.0,20.0,131.0,0.58
Jinan,0.0360023744644657,100815.01008064517,297.83116494455646,99115.70161290324,285.18990990423384,0.6408784927860383,54.0,21.0,57.0,6.0,32.0,91.0,0.42
Zibo,-0.9704030354817708,100814.88988095238,296.78941127232144,98706.77380952382,286.33656529017856,0.0421556745256696,57.0,31.0,63.0,24.0,40.0,113.0,0.87
Jining,-1.6129913330078125,100794.2109375,298.1607666015625,99894.84375,285.5655517578125,-0.5365447998046875,48.0,23.0,48.0,18.0,26.0,97.0,0.85
Dezhou,0.6203671968900241,100776.86057692308,298.88330078125,100466.3653846154,285.21826171875,1.5997513991135817,52.0,20.0,53.0,15.0,16.0,127.0,0.7
Liaocheng,0.0626192446108217,100779.2800925926,299.358814380787,100308.21296296296,284.372630931713,1.2377471923828125,65.0,37.0,79.0,15.0,52.0,81.0,0.8
Binzhou,0.1437824390552662,100780.27083333331,298.06099898726853,100544.13888888888,286.4846824363426,1.418158072012442,58.0,41.0,48.0,26.0,35.0,117.0,0.95
Heze,-1.2091577703302556,100767.80113636365,298.85941938920456,100182.88636363635,284.848174124053,0.2134515010949337,61.0,34.0,71.0,19.0,27.0,93.0,0.5
Zhengzhou,-1.2903086344401042,100770.41666666669,298.6018880208333,98563.04166666669,285.6407063802083,-0.4903615315755208,68.0,20.0,86.0,11.0,46.0,78.0,0.65
Kaifeng,-1.5253230503627233,100745.92559523808,299.4821196056548,99959.29761904762,284.99281529017856,-0.3027103969029018,64.0,20.0,77.0,17.0,29.0,91.0,0.93
Anyang,-0.014956930409307,100785.1875,299.2151197350544,98488.42391304349,283.6288425611413,1.1642927086871604,82.0,30.0,114.0,18.0,31.0,107.0,1.13
Hebi,0.0311160617404513,100776.96527777778,299.7117513020833,98905.91666666669,283.49603949652777,0.8792402479383681,50.0,19.0,50.0,14.0,21.0,112.0,0.2
Xinxiang,-0.6366258101029829,100789.59659090907,299.1131480823864,98486.70454545454,283.70503373579544,0.3420174338600852,41.0,12.0,41.0,21.0,29.0,90.0,0.67
Jiaozuo,-1.2344655354817708,100810.32083333332,298.0750325520833,97346.51666666666,284.35107421875,-0.1686981201171875,51.0,20.0,51.0,18.0,20.0,113.0,0.53
Puyang,-0.2120480007595486,100774.46527777778,299.54454210069446,100192.19444444444,283.9811740451389,1.0880618625217011,54.0,17.0,58.0,9.0,16.0,108.0,0.75
