,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.6876925204662566,101974.12234042551,280.80970017453456,96984.7260638298,267.42609194491774,-0.9054425828000332,68.0,25.0,85.0,2.0,40.0,37.0,0.52
Tianjin,2.113798661665483,101979.23484848483,281.7421505089962,101674.26893939394,271.47025322191644,0.24086738355232,65.0,24.0,79.0,7.0,69.0,26.0,0.68
Shijiazhuang,0.7518564860026041,101874.66666666669,281.47083875868054,97953.31944444444,271.8886905246311,0.4414350721571181,81.0,40.0,111.0,14.0,76.0,14.0,0.56
Tangshan,2.1579165988498263,101952.75694444444,280.3154025607639,100707.04166666669,271.30166795518664,-1.1875796847873263,56.0,34.0,62.0,17.0,61.0,49.0,0.64
Langfang,1.1607269287109374,101981.175,282.424365234375,101770.325,270.8996063232422,1.0789459228515623,56.0,22.0,62.0,6.0,63.0,20.0,0.55
Baoding,0.1971564659705529,101927.27403846152,281.30264047475964,97381.47115384616,269.51850656362683,-0.0323709341195913,72.0,48.0,93.0,13.0,55.0,39.0,0.62
Cangzhou,1.2477630615234374,101980.225,282.108837890625,101860.725,271.3996551513672,2.3225006103515624,51.0,27.0,51.0,13.0,18.0,91.0,0.4
Hengshui,-0.5081939697265625,101968.97916666669,282.633056640625,101684.16666666669,272.4351043701172,3.124933878580729,65.0,39.0,80.0,18.0,40.0,71.0,0.5
Xingtai,0.1695515025745738,101905.35606060606,281.32814719460225,99379.75378787878,273.2210226347952,2.067808671431108,80.0,43.0,109.0,37.0,90.0,5.0,1.95
Handan,0.8333966485385237,101942.35344827586,280.71126582704744,98714.5301724138,273.2835940656991,1.6841941044248383,86.0,46.0,121.0,11.0,74.0,21.0,0.75
Taiyuan,0.7491780156674592,102081.41304347826,276.4192956012228,88169.17934782608,265.4280667512313,-0.2973214854364809,98.0,45.0,145.0,12.0,94.0,4.0,0.65
Yangquan,1.611661638532366,101964.16071428572,279.1642368861607,90813.66071428572,266.376964024135,0.1315198625837053,65.0,29.0,80.0,23.0,71.0,19.0,0.55
Changzhi,1.1735896519252231,102090.96428571428,277.72617885044644,89727.16071428571,267.12046290806364,0.3153507777622767,72.0,32.0,94.0,22.0,50.0,45.0,1.66
Jincheng,0.840847512950068,102146.52173913045,280.49147630774456,91707.26630434782,268.3064634903617,0.1805572509765625,118.0,50.0,186.0,13.0,89.0,6.0,0.92
Jinan,0.8027821202431956,102036.4758064516,279.1167858492944,100277.84274193548,271.486334523847,0.8984251945249496,71.0,33.0,92.0,8.0,72.0,22.0,0.65
Zibo,1.6573973156156994,102006.33333333331,278.3351818266369,99824.20833333331,269.57669430687315,0.2286413283575148,83.0,57.0,115.0,28.0,79.0,12.0,1.1
Jining,0.6021881103515625,102069.0234375,279.60308837890625,101137.53125,273.3683319091797,-0.2328033447265625,75.0,40.0,100.0,12.0,68.0,27.0,0.83
Dezhou,0.8793792724609375,102024.51923076923,280.06263146033655,101702.875,272.20717092660755,2.054730928861178,70.0,26.0,89.0,8.0,27.0,77.0,0.53
Liaocheng,0.0829202157479745,102047.94444444444,280.44568323206016,101559.06018518518,274.10463742856626,2.5119736282913774,71.0,47.0,91.0,9.0,97.0,5.0,0.67
Binzhou,2.097387808340568,101997.03703703704,279.91920753761576,101752.72685185184,271.0896634702329,0.9747195773654512,63.0,42.0,76.0,16.0,70.0,37.0,0.67
Heze,0.508832989316998,102084.61363636365,279.618926077178,101479.29924242424,274.1331320097952,1.9621031790068653,103.0,61.0,156.0,12.0,73.0,11.0,0.9
Zhengzhou,1.3226979573567708,102097.9375,281.3079427083333,99833.66666666669,273.3411916097005,1.2053782145182292,76.0,33.0,101.0,10.0,105.0,10.0,0.6
Kaifeng,0.2963947114490327,102084.46428571428,280.0769973028274,101272.77976190476,274.7487553187779,2.1941361200241816,87.0,55.0,123.0,9.0,82.0,6.0,0.53
Anyang,0.8933695917544158,101981.56521739133,280.5213676120924,99627.04891304349,274.0161272131878,1.9893632971722144,88.0,48.0,126.0,14.0,81.0,7.0,0.77
Hebi,1.4869639078776042,101969.13888888888,280.7236056857639,100051.31944444444,273.78295050727,1.553712632921007,70.0,32.0,89.0,9.0,63.0,22.0,0.73
Xinxiang,1.4180422696200283,102045.77272727272,280.5003773082386,99683.23863636365,274.30355696244675,1.0348274924538352,60.0,36.0,69.0,18.0,69.0,19.0,0.67
Jiaozuo,1.2016123453776042,102108.61666666668,280.9258626302083,98555.34166666666,273.1581675211589,-0.3484141031901042,69.0,36.0,88.0,11.0,53.0,39.0,0.77
Puyang,0.0024804009331597,102049.18055555556,280.7658148871528,101445.26388888888,274.7520260281033,2.784452650282118,94.0,70.0,135.0,22.0,51.0,48.0,0.92
