,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.062746413210605,101042.69015957449,295.97889482214094,96176.1914893617,294.2769178025266,-0.3130879503615359,46.0,30.0,46.0,3.0,33.0,42.0,0.63
Tianjin,-0.5713598077947443,100903.13068181818,298.8934585108901,100609.0303030303,296.8717004024621,-0.4566747492009943,30.0,20.0,30.0,5.0,26.0,51.0,0.79
Shijiazhuang,-0.7077111138237847,100925.47222222222,295.9972601996528,97064.88888888888,294.77940538194446,-0.8810034857855903,51.0,32.0,51.0,6.0,28.0,77.0,0.39
Tangshan,-0.3880225287543403,100949.26388888888,297.2470431857639,99744.88888888888,295.9313151041667,-0.7682918972439237,48.0,31.0,48.0,11.0,27.0,34.0,0.75
Langfang,-0.5596588134765625,100892.6,298.756494140625,100690.55,296.45380859375,-0.6259796142578125,52.0,32.0,53.0,4.0,17.0,69.0,0.53
Baoding,-0.6705662653996394,100980.59615384616,295.96741661658655,96515.28846153848,294.3791316105769,-0.7638702392578125,69.0,50.0,81.0,5.0,33.0,45.0,0.64
Cangzhou,-1.4011383056640625,100836.55625,298.74052734375,100721.75,297.008544921875,-0.6476104736328125,33.0,16.0,33.0,11.0,50.0,18.0,0.5
Hengshui,-1.2475331624348958,100797.92708333331,298.3225911458333,100524.41666666669,296.34326171875,-1.4129180908203125,59.0,40.0,68.0,4.0,24.0,55.0,0.77
Xingtai,-0.1833389744614109,100849.40340909093,296.94092536695075,98365.69696969698,295.50463127367425,-1.450992931019176,35.0,23.0,35.0,5.0,9.0,109.0,0.63
Handan,0.0762786865234375,100840.97629310343,296.5800360317888,97671.89655172414,295.4546235183189,-1.6581068367793643,57.0,34.0,64.0,4.0,17.0,86.0,0.7
Taiyuan,-2.178264452063519,100977.71467391304,290.5930812669837,87334.82608695653,290.13262143342394,0.3375754978345788,47.0,33.0,42.0,4.0,20.0,79.0,0.66
Yangquan,-2.147214617047991,101052.02678571428,291.97813197544644,90075.21428571428,291.6426478794643,-0.044248308454241,39.0,27.0,35.0,4.0,16.0,95.0,0.85
Changzhi,-1.5692291259765625,100977.66964285714,292.1259835379464,88868.68571428572,291.5781110491071,0.5710418701171875,46.0,32.0,45.0,8.0,10.0,94.0,1.28
Jincheng,-1.384616354237432,100890.99728260867,293.84384553328806,90691.8695652174,293.1395847486413,0.6467212179432744,59.0,39.0,68.0,5.0,15.0,92.0,0.82
Jinan,-1.6999624929120465,100806.94153225806,297.8148390246976,99113.12903225806,296.90875441028226,0.700225337859123,65.0,47.0,76.0,7.0,46.0,23.0,0.96
Zibo,-1.2747257777622767,100862.08630952382,297.1297781808036,98761.14285714286,296.6107933407738,1.2373737153552828,50.0,23.0,50.0,13.0,36.0,28.0,0.68
Jining,-2.6942596435546875,100726.1328125,298.91912841796875,99830.125,297.8082275390625,0.8539581298828125,38.0,19.0,38.0,10.0,25.0,39.0,0.7
Dezhou,-1.565210195688101,100769.87980769233,298.4402606670673,100460.15384615384,297.24673227163464,-0.4562342717097356,45.0,23.0,45.0,8.0,18.0,61.0,0.63
Liaocheng,-0.8330818458839699,100727.20138888888,298.761402271412,100256.74074074074,297.3810583043981,-0.7744587085865162,51.0,35.0,52.0,8.0,31.0,36.0,0.87
Binzhou,-1.639794808846933,100814.79398148147,298.5604474103009,100579.48148148147,297.6925455729167,0.3371225992838542,41.0,18.0,41.0,11.0,40.0,44.0,1.0
Heze,-2.133149580522017,100652.32765151517,299.321015329072,100069.42424242424,297.9151426373106,-0.3866581772312973,56.0,40.0,48.0,6.0,20.0,43.0,0.7
Zhengzhou,-1.3021392822265625,100664.5625,297.7493489583333,98454.33333333331,296.8028157552083,-2.1015167236328125,44.0,30.0,44.0,2.0,14.0,86.0,0.74
Kaifeng,-1.6340542747860862,100599.82440476192,299.5182640438988,99814.85714285714,298.1386021205357,-2.311407906668527,46.0,26.0,46.0,4.0,10.0,80.0,0.77
Anyang,0.3500134011973505,100784.98641304349,297.23285708220106,98476.73913043478,296.1224312160326,-2.178431635317595,60.0,41.0,70.0,5.0,17.0,63.0,1.27
Hebi,0.5279930962456597,100774.22916666669,297.3745388454861,98893.66666666669,296.0499674479167,-2.445429484049479,49.0,34.0,47.0,6.0,19.0,50.0,0.93
Xinxiang,-0.8154116543856534,100729.24431818182,297.54201438210225,98419.27272727272,296.2526189630682,-2.664061112837358,38.0,19.0,38.0,8.0,15.0,70.0,0.77
Jiaozuo,-1.6444244384765625,100734.97916666669,296.84532877604164,97265.26666666666,295.49345703125,-1.350898234049479,59.0,42.0,51.0,9.0,12.0,95.0,0.77
Puyang,-0.4350602891710069,100706.15972222222,298.6963704427083,100123.94444444444,297.5149197048611,-1.8673044840494792,53.0,29.0,55.0,6.0,15.0,64.0,0.88
