,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.5632593682471742,101774.02526595745,275.1359967170878,96594.92686170212,267.50869621114526,0.1240266840508643,58.0,34.0,65.0,7.0,53.0,30.0,0.65
Tianjin,-1.1847686767578125,101745.26704545454,279.451904296875,101431.3768939394,268.57436578924006,-0.3517002914891098,64.0,43.0,77.0,18.0,64.0,26.0,1.31
Shijiazhuang,1.2732662624782989,101564.13194444444,283.3145345052083,97584.24305555556,266.24671427408856,1.1116366916232638,92.0,62.0,134.0,42.0,66.0,37.0,1.26
Tangshan,-0.0194854736328125,101799.20138888888,278.4833170572917,100513.4375,267.4113193088108,-0.7566087510850694,68.0,49.0,86.0,17.0,49.0,44.0,0.78
Langfang,-0.8539581298828125,101719.55,279.494091796875,101504.9375,268.5829772949219,-0.599957275390625,69.0,50.0,87.0,16.0,41.0,44.0,0.65
Baoding,0.0905280480018028,101627.75,279.3291579026442,96972.12980769233,267.2842994103065,-0.0652066744290865,150.0,115.0,190.0,123.0,71.0,44.0,1.97
Cangzhou,0.1168670654296875,101643.46875,282.8810546875,101523.7625,267.36383666992185,1.052728271484375,119.0,90.0,171.0,35.0,69.0,48.0,1.2
Hengshui,0.9228973388671876,101626.92708333331,285.0106608072917,101343.64583333331,265.3606465657552,2.1563008626302085,100.0,66.0,150.0,29.0,59.0,45.0,1.2
Xingtai,1.2074247418027937,101613.01704545454,285.8749630089962,99065.71022727272,263.477656508937,1.746133515329072,84.0,57.0,118.0,30.0,35.0,76.0,1.2
Handan,1.927569685311153,101657.8125,287.05467908135773,98412.2650862069,260.1696893100081,1.8887718463766163,81.0,42.0,111.0,18.0,34.0,75.0,0.92
Taiyuan,4.864356662916101,101876.34510869563,278.03206734035325,87689.4375,257.1316780422045,-0.5231442658797555,76.0,25.0,102.0,7.0,15.0,85.0,0.39
Yangquan,5.058116367885044,101652.86607142857,279.9559500558036,90312.22321428572,258.6101815359933,-0.2870526994977678,72.0,32.0,94.0,15.0,12.0,88.0,0.38
Changzhi,4.605856323242188,101852.64821428571,281.228076171875,89355.49464285714,256.761576625279,0.1361057826450893,64.0,24.0,78.0,34.0,14.0,95.0,0.66
Jincheng,4.054531594981318,101948.24728260867,283.1454335088315,91414.35054347826,257.77102926503056,0.0534946607506793,57.0,20.0,64.0,20.0,27.0,95.0,0.68
Jinan,1.0506773917905745,101764.97379032258,284.38707314768146,100004.63104838708,266.63196293000254,1.9138311570690525,95.0,61.0,139.0,31.0,45.0,78.0,0.82
Zibo,1.2893291655040922,101768.21726190476,284.32764834449404,99589.19940476192,265.09483555385043,1.415607270740327,119.0,90.0,163.0,45.0,69.0,67.0,1.53
Jining,1.6624298095703125,101842.0703125,286.78662109375,100914.71875,268.6758117675781,1.75653076171875,106.0,80.0,161.0,24.0,52.0,65.0,0.8
Dezhou,0.9765143761268028,101692.1971153846,284.70791391225964,101370.3221153846,266.07696767953723,2.2148414024939904,98.0,64.0,145.0,26.0,42.0,65.0,1.4
Liaocheng,1.118978429723669,101722.68287037036,286.699951171875,101237.25231481482,265.0040204083478,2.2176751030815973,126.0,96.0,187.0,23.0,50.0,69.0,1.1
Binzhou,0.4302848533347801,101700.27546296296,284.20537651909723,101456.0300925926,265.3146396213108,1.7528675220630787,125.0,95.0,179.0,56.0,70.0,64.0,1.77
Heze,2.999653671727036,101849.25946969698,288.381591796875,101248.4375,265.88432080817944,2.004123572147254,110.0,58.0,169.0,19.0,52.0,71.0,1.5
Zhengzhou,4.023483276367188,101954.44791666669,288.9734700520833,99686.1875,261.1430358886719,0.745208740234375,83.0,38.0,116.0,16.0,34.0,76.0,0.45
Kaifeng,3.581414358956473,101921.77678571428,289.1119675409226,101113.62797619047,265.5319635300409,1.4774562290736608,81.0,30.0,112.0,13.0,31.0,83.0,0.65
Anyang,2.358327450959578,101725.83423913045,288.17209791100544,99365.82880434782,260.6737976074219,2.415799348250679,87.0,62.0,123.0,25.0,45.0,69.0,1.05
Hebi,2.47788323296441,101736.78472222222,289.067138671875,99816.65972222222,259.0800476074219,2.9440205891927085,85.0,42.0,119.0,28.0,42.0,75.0,0.97
Xinxiang,3.878042047674006,101830.57386363635,288.5355335582386,99461.48295454546,259.84194391424006,2.2253889604048296,77.0,36.0,104.0,16.0,29.0,84.0,0.65
Jiaozuo,4.1964162190755205,101914.97916666669,288.322607421875,98349.37083333332,257.2865580240885,1.368304443359375,67.0,38.0,83.0,16.0,33.0,81.0,0.73
Puyang,2.1565399169921875,101756.3125,288.0928548177083,101158.04861111112,263.51038614908856,2.588931613498264,90.0,53.0,129.0,23.0,36.0,72.0,1.1
