,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.3177574644697474,101836.58377659574,279.35347926363033,96724.77127659574,266.2893355349277,-1.0491268076795213,76.0,44.0,101.0,18.0,63.0,15.0,1.64
Tianjin,-4.653748483368845,101770.29734848483,282.5204116358901,101459.53787878789,264.70565842137194,-1.1666555693655305,60.0,19.0,70.0,10.0,30.0,51.0,0.65
Shijiazhuang,-1.786156548394097,101541.80555555556,283.0898708767361,97540.08333333331,271.32242668999567,-2.254977756076389,82.0,43.0,113.0,15.0,39.0,54.0,1.04
Tangshan,-3.5818379720052085,101845.88888888888,281.4726833767361,100570.77777777778,265.38731384277344,-1.8026123046875,78.0,39.0,105.0,84.0,69.0,12.0,3.63
Langfang,-3.796649169921875,101750.1,282.488427734375,101536.15,263.49493103027345,-1.4189208984375,80.0,43.0,110.0,66.0,83.0,4.0,3.0
Baoding,-2.738720233623798,101659.5,281.74892953725964,97022.19230769233,268.1358865591196,-1.7387038010817308,68.0,36.0,85.0,12.0,47.0,28.0,0.72
Cangzhou,-5.605633544921875,101581.78125,283.400244140625,101460.525,270.7523529052734,-2.5093505859375,41.0,22.0,41.0,13.0,20.0,74.0,0.33
Hengshui,-3.4897969563802085,101442.21875,284.2142740885417,101154.66666666669,272.38047790527344,-3.3977457682291665,63.0,39.0,75.0,11.0,46.0,21.0,0.65
Xingtai,-1.269308379202178,101371.44128787878,284.471405954072,98814.05303030302,273.3195315274325,-3.8072213837594697,103.0,61.0,156.0,18.0,48.0,28.0,0.78
Handan,-1.3054146602235992,101240.02801724138,285.6574201912716,98001.68103448275,276.50273342790274,-3.3269505994073274,125.0,82.0,200.0,16.0,64.0,28.0,0.8
Taiyuan,-2.2351724375849185,101009.76902173914,281.8945418648098,87189.79347826086,270.9409186321756,-0.3234704059103261,128.0,73.0,205.0,18.0,47.0,78.0,1.25
Yangquan,-2.2533176967075894,101456.1875,280.40237862723217,90140.67857142857,271.511965070452,-0.4296700613839285,95.0,60.0,139.0,28.0,61.0,41.0,1.05
Changzhi,-1.7870649065290178,100990.25535714286,284.31482282366073,88757.2642857143,275.6585889543806,0.0806117466517857,110.0,56.0,170.0,21.0,34.0,82.0,1.54
Jincheng,-2.162015168563179,100856.96467391304,286.25400178328806,90567.27173913045,279.869756947393,-0.5305865743885869,105.0,61.0,160.0,14.0,31.0,95.0,1.2
Jinan,-2.5790552939138105,101289.26411290324,285.16167622227823,99552.33064516127,278.2574152792654,-0.8759883757560484,163.0,105.0,275.0,21.0,105.0,11.0,1.41
Zibo,-2.451536632719494,101383.18154761904,284.0426316034226,99226.36904761904,277.4479304722377,-0.9026750837053572,106.0,68.0,161.0,36.0,77.0,6.0,1.98
Jining,-3.494720458984375,101183.9921875,286.51971435546875,100254.90625,280.83726501464844,0.05035400390625,126.0,96.0,120.0,28.0,57.0,25.0,0.95
Dezhou,-3.936943641075721,101353.0721153846,284.7595966045673,101030.78846153848,274.82898301344653,-2.3559664212740383,60.0,28.0,69.0,8.0,31.0,35.0,0.63
Liaocheng,-2.463999430338541,101201.16435185184,286.55552842881946,100714.49074074074,280.2048955846716,-1.3027298538773149,166.0,126.0,237.0,36.0,65.0,33.0,1.25
Binzhou,-5.461720784505208,101492.28472222222,284.04048213252315,101247.1574074074,274.5005408393012,-2.142718279803241,50.0,23.0,50.0,12.0,28.0,41.0,0.73
Heze,-3.588999430338541,101050.89583333331,288.03692441998106,100449.32575757576,284.047514481978,-0.3168982303503788,139.0,106.0,170.0,24.0,27.0,35.0,1.5
Zhengzhou,-2.780161539713541,100808.47916666669,289.5297037760417,98568.5,285.38291931152344,-1.6337483723958333,159.0,121.0,202.0,11.0,54.0,45.0,0.94
Kaifeng,-3.245249430338541,100887.95535714286,289.68214053199404,100085.17857142857,286.5774877639044,-1.5045166015625,193.0,145.0,187.0,14.0,40.0,43.0,1.23
Anyang,-0.943435005519701,101136.8125,286.84206224524456,98776.79347826086,279.8609254256539,-3.104720405910326,183.0,138.0,250.0,43.0,93.0,11.0,1.47
Hebi,-0.7286478678385416,101110.8125,287.3999294704861,99185.52777777778,278.59146965874567,-3.9123942057291674,127.0,79.0,204.0,58.0,85.0,24.0,1.57
Xinxiang,-2.5559886585582388,100982.98295454546,288.6019398082386,98634.38636363635,281.63194274902344,-2.738270152698864,126.0,70.0,201.0,35.0,69.0,33.0,1.6
Jiaozuo,-3.4989603678385417,100829.2125,289.705224609375,97319.48333333334,282.0036224365234,-1.5746988932291666,119.0,79.0,187.0,23.0,31.0,89.0,1.3
Puyang,-2.09236314561632,101109.38194444444,287.556396484375,100509.91666666669,283.51301913791235,-0.7837049696180556,133.0,101.0,152.0,13.0,29.0,35.0,1.7
