,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.6912845043425865,103687.98670212766,270.1770798703457,98247.37234042551,257.79443651564577,-1.6112943608710106,30.0,13.0,30.0,4.0,29.0,40.0,0.41
Tianjin,0.2361094156901041,103582.98863636365,273.53555575284093,103253.4393939394,260.1149416836825,-1.5129505504261365,55.0,39.0,46.0,11.0,59.0,21.0,0.89
Shijiazhuang,1.5133175320095489,103625.96527777778,274.11273871527777,99390.02777777778,261.9832882351345,-0.6719428168402778,71.0,51.0,91.0,36.0,58.0,20.0,1.26
Tangshan,0.8736690945095487,103543.97916666669,271.74305555555554,102190.52777777778,258.1530473497179,-2.383070203993056,65.0,47.0,77.0,22.0,56.0,24.0,1.55
Langfang,-0.2726470947265625,103607.0125,273.86591796875,103380.85,259.8761810302734,-1.5907470703125,44.0,20.0,44.0,10.0,51.0,27.0,0.45
Baoding,0.4038590651292067,103643.8653846154,272.5866887019231,98724.8653846154,260.85290879469653,-1.1980262169471154,103.0,77.0,147.0,29.0,63.0,7.0,1.5
Cangzhou,0.4351654052734375,103608.53125,274.19189453125,103480.725,263.33550720214845,-0.3736083984375,104.0,78.0,117.0,27.0,70.0,12.0,2.13
Hengshui,0.4998219807942708,103607.23958333331,274.5123697916667,103303.625,264.5490976969401,-0.3590901692708333,133.0,101.0,155.0,38.0,72.0,10.0,1.4
Xingtai,0.6921345103870739,103608.875,274.8206528172349,100897.40909090907,263.3499085397431,-0.4274569424715909,83.0,54.0,116.0,20.0,59.0,12.0,2.25
Handan,0.7589632231613685,103619.33189655172,274.94947130926727,100159.3275862069,262.883811687601,-0.7991354054418104,99.0,74.0,119.0,37.0,60.0,18.0,2.27
Taiyuan,1.7189841892408289,103951.04891304349,267.94125764266306,88889.02173913043,258.3127554188604,-0.372383449388587,85.0,63.0,115.0,34.0,56.0,12.0,1.49
Yangquan,3.118201119559152,103784.17857142857,270.4268275669643,91700.42857142857,258.98985290527344,-0.1849714006696428,78.0,57.0,93.0,84.0,53.0,21.0,1.42
Changzhi,1.6451960972377233,103795.70357142856,271.2443777901786,90532.84285714284,257.64557277134486,-0.8386125837053572,69.0,50.0,88.0,46.0,49.0,17.0,1.72
Jincheng,1.82262719195822,103766.34239130437,273.3301842730978,92619.02173913045,257.522588978643,-2.189936098845109,69.0,43.0,88.0,44.0,42.0,27.0,2.0
Jinan,0.5977945635395665,103615.77016129032,275.49163621471774,101748.95161290324,266.1392039637412,0.7734571887600806,99.0,74.0,115.0,21.0,50.0,21.0,1.21
Zibo,1.4672292073567708,103612.06547619047,275.6645042782738,101304.69047619047,265.0197543189639,0.2513892764136904,131.0,100.0,143.0,33.0,55.0,16.0,1.85
Jining,0.1015777587890625,103618.515625,276.1078491210937,102627.4375,267.24851989746094,1.394744873046875,119.0,90.0,122.0,16.0,51.0,26.0,1.33
Dezhou,0.8140340951772836,103612.625,275.0366962139423,103268.73076923077,265.79822129469653,0.2012000450721154,131.0,100.0,158.0,33.0,59.0,13.0,1.43
Liaocheng,-0.0805861861617476,103601.14351851853,275.1824544270833,103078.31481481482,266.9488734492549,0.1116581669560185,115.0,87.0,137.0,37.0,55.0,16.0,1.23
Binzhou,1.57121502911603,103607.47685185184,274.9695638020833,103347.5,264.65756847240306,-0.3714870876736111,111.0,84.0,119.0,32.0,66.0,14.0,2.5
Heze,0.6325050122810133,103590.53409090907,276.2164269649621,102942.98484848483,267.1126334450462,0.3064741654829545,128.0,97.0,159.0,19.0,48.0,21.0,1.0
Zhengzhou,2.597315470377604,103645.69791666669,277.6163736979167,101226.25,264.18353780110675,-1.19677734375,60.0,37.0,69.0,19.0,35.0,40.0,0.99
Kaifeng,1.5856257847377233,103603.31547619047,276.78001767113096,102734.02380952382,265.48896934872585,-1.1800188337053572,118.0,89.0,129.0,21.0,57.0,17.0,1.35
Anyang,0.4652902354364809,103607.11413043478,275.7721000339674,101089.6304347826,263.28829889712125,-1.4506782863451086,125.0,95.0,159.0,50.0,61.0,12.0,3.63
Hebi,0.069334242078993,103605.93055555556,276.59716796875,101551.05555555556,262.7434336344401,-1.5427110460069444,100.0,75.0,99.0,34.0,41.0,16.0,2.03
Xinxiang,0.8488727916370739,103605.92045454546,276.3704279119318,101086.86363636365,263.4930489280007,-1.122369939630682,130.0,99.0,183.0,20.0,59.0,5.0,2.33
Jiaozuo,2.1003021240234374,103663.65833333334,276.81669921875,99875.96666666666,261.4710378011068,-0.9176025390625,70.0,51.0,84.0,30.0,39.0,31.0,1.27
Puyang,-0.1535390218098958,103596.04166666669,275.28173828125,102949.44444444444,266.70979648166235,-0.9052327473958334,136.0,104.0,123.0,17.0,52.0,18.0,1.03
