,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.1332153969622674,101311.19414893616,288.3712184175532,96375.29521276597,268.88979972677026,0.9794444632022938,69.0,29.0,88.0,7.0,39.0,90.0,0.41
Tianjin,-3.671205000443892,101453.5606060606,287.4771543560606,101152.51893939394,270.0399271647136,3.349137277314157,93.0,69.0,125.0,22.0,63.0,109.0,1.37
Shijiazhuang,1.1385650634765625,101346.05902777778,289.8103298611111,97449.875,268.1478373209636,1.7710961235894098,67.0,20.0,84.0,21.0,25.0,79.0,0.66
Tangshan,-1.287107679578993,101550.46527777778,284.68370225694446,100313.48611111112,268.76187811957465,3.503165351019965,59.0,40.0,68.0,23.0,42.0,87.0,0.63
Langfang,-2.4076751708984374,101327.13125,290.7861328125,101121.525,268.50324096679685,2.6377410888671875,67.0,32.0,83.0,9.0,41.0,109.0,0.65
Baoding,1.0742809589092548,101267.58894230767,289.6080979567308,96758.97115384616,267.8739741398738,1.3437769963191106,62.0,29.0,74.0,34.0,34.0,94.0,0.52
Cangzhou,-1.6455169677734376,101420.596875,289.128759765625,101303.8,270.49464721679686,2.6352752685546874,116.0,88.0,166.0,37.0,68.0,83.0,1.4
Hengshui,0.2197418212890625,101407.0625,290.270751953125,101129.04166666669,270.1092631022136,3.033045450846354,57.0,15.0,64.0,8.0,38.0,90.0,0.45
Xingtai,-0.1645762125651041,101443.4053030303,290.0445075757576,98931.79166666669,269.11065396395594,2.6567840576171875,73.0,24.0,96.0,31.0,52.0,72.0,0.8
Handan,0.1361825877222521,101491.60344827586,290.06930226293105,98286.74568965516,268.5100465971848,2.623143163220636,81.0,31.0,111.0,19.0,25.0,106.0,0.43
Taiyuan,2.6467915410580845,101614.66847826086,283.12763247282606,87768.86413043478,263.3315655252208,-0.8576096244480299,59.0,19.0,67.0,20.0,27.0,83.0,0.67
Yangquan,2.8458404541015625,101461.03571428572,285.35170200892856,90371.91071428572,264.11795915876115,-0.5362962995256696,50.0,17.0,50.0,18.0,37.0,111.0,0.58
Changzhi,2.641710989815848,101593.08571428571,284.76361607142854,89321.78214285715,264.6183497837612,0.5694514683314732,33.0,12.0,33.0,29.0,35.0,99.0,1.0
Jincheng,2.930037125297215,101674.01086956522,285.4594938858696,91313.9945652174,266.4338922915251,0.4917874543563179,49.0,19.0,49.0,37.0,39.0,107.0,1.22
Jinan,1.6927406557144655,101593.33870967742,288.017326108871,99862.22177419356,271.01306644562754,1.301913845923639,61.0,30.0,71.0,19.0,37.0,70.0,0.76
Zibo,-0.1684359595889137,101614.69642857143,287.1436011904762,99467.22023809524,269.68018014090404,-0.6960340227399554,61.0,35.0,71.0,24.0,39.0,73.0,1.22
Jining,1.9124298095703125,101692.58984375,287.564208984375,100775.5625,274.5467834472656,1.5225677490234375,57.0,36.0,64.0,13.0,33.0,105.0,0.7
Dezhou,0.5088888315054086,101521.12980769233,288.2517277644231,101205.0096153846,271.2505141038161,2.1403702955979567,47.0,11.0,47.0,12.0,34.0,96.0,0.87
Liaocheng,0.6595701994719328,101567.69907407407,288.6771556712963,101087.90277777778,272.4169526276765,2.51793133770978,57.0,13.0,63.0,18.0,26.0,120.0,0.7
Binzhou,-2.7484159116391784,101585.66203703704,288.0211226851852,101345.01388888888,270.1051760073061,0.7419258400245949,69.0,37.0,88.0,16.0,36.0,69.0,0.87
Heze,1.0990364768288352,101707.52272727272,288.5428503787879,101110.64015151517,274.9225029222893,2.137874256480824,70.0,39.0,89.0,15.0,30.0,121.0,0.9
Zhengzhou,1.3056386311848958,101689.125,289.1908365885417,99443.08333333331,269.9131368001302,2.3700408935546875,71.0,27.0,91.0,25.0,71.0,70.0,0.74
Kaifeng,0.326169695172991,101717.63690476192,288.5956101190476,100915.41071428572,274.5921035039993,2.470818655831473,59.0,28.0,68.0,33.0,40.0,98.0,0.65
Anyang,0.2972246252972146,101564.09239130437,290.3709239130435,99225.16847826086,270.5150743567425,3.1387813402258837,68.0,46.0,86.0,19.0,35.0,94.0,1.1
Hebi,0.1243777804904514,101572.43055555556,290.84288194444446,99663.90277777778,270.6388854980469,3.254331800672743,69.0,36.0,88.0,24.0,30.0,95.0,1.07
Xinxiang,0.5881167325106534,101625.78977272728,290.0437677556818,99280.07954545454,270.82008223100144,2.488637750799006,66.0,38.0,81.0,26.0,48.0,82.0,1.42
Jiaozuo,2.311335245768229,101638.88333333332,289.974609375,98117.25833333332,266.7649271647135,1.5851043701171874,69.0,37.0,88.0,30.0,38.0,84.0,1.23
Puyang,0.5487484402126737,101613.33333333331,289.9361979166667,101019.45833333331,272.3927917480469,2.9927215576171875,56.0,35.0,61.0,13.0,30.0,93.0,1.32
