,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.2241594030502,102950.31382978724,264.9564686227352,97487.62234042551,252.3745821689037,-2.836664078083444,21.0,6.0,12.0,3.0,11.0,67.0,0.34
Tianjin,2.9502887147845644,102830.68181818182,268.4552949847597,102500.47727272728,254.2752384994969,-3.92283769087358,20.0,11.0,18.0,7.0,21.0,65.0,0.65
Shijiazhuang,1.7423129611545138,103129.1875,266.5226186116536,98848.0,255.367918226454,-1.1536220974392362,42.0,17.0,42.0,14.0,26.0,57.0,0.61
Tangshan,2.828521728515625,102720.65277777778,267.66769239637586,101368.27777777778,253.53339131673172,-3.732642279730903,36.0,16.0,36.0,14.0,15.0,63.0,0.73
Langfang,1.951470947265625,102899.5,268.3878204345703,102673.4,254.05542907714843,-2.762091064453125,22.0,11.0,17.0,3.0,21.0,71.0,0.6
Baoding,2.003777137169472,103058.04807692308,265.36585529033954,98077.57692307692,253.6332010122446,-1.466846172626202,41.0,26.0,41.0,11.0,29.0,50.0,0.58
Cangzhou,1.950054931640625,102916.675,267.8672149658203,102788.675,255.73506774902344,-2.979571533203125,27.0,19.0,27.0,18.0,15.0,69.0,0.57
Hengshui,1.4157206217447915,103012.34375,266.9796498616536,102707.75,256.73521423339844,-1.3881327311197915,109.0,82.0,114.0,28.0,62.0,11.0,1.4
Xingtai,1.1168961958451704,103115.79545454546,266.9007850415779,100373.41666666669,257.36520062070906,-1.2148002855705493,54.0,29.0,58.0,31.0,45.0,42.0,0.6
Handan,0.8673064133216595,103145.49137931036,266.74939438392374,99651.33620689657,258.98752094137257,-1.0878369561557113,70.0,29.0,89.0,72.0,66.0,15.0,1.4
Taiyuan,1.8125252101732336,103571.73913043478,260.18389295495075,88339.96739130435,252.1750707211702,-0.7174005923063859,45.0,18.0,45.0,44.0,26.0,39.0,0.77
Yangquan,3.045074462890625,103322.73214285714,262.81512233189176,91128.60714285714,252.18743242536272,-0.7916739327566964,33.0,23.0,32.0,26.0,26.0,67.0,0.78
Changzhi,1.627301025390625,103334.58571428571,263.5978511265346,89958.2357142857,254.6219190325056,-0.9576895577566964,57.0,34.0,64.0,89.0,56.0,24.0,1.96
Jincheng,1.3795258895210598,103297.73913043478,265.1594364332116,92045.22826086955,256.4236271070397,-1.8219352390455164,42.0,27.0,42.0,48.0,19.0,67.0,0.94
Jinan,0.9004172048261089,102946.45967741936,267.5911564980784,101055.16935483873,255.3614585630356,-2.268978980279738,48.0,21.0,48.0,20.0,23.0,48.0,0.74
Zibo,2.5006641206287203,102861.92857142857,267.7133273170108,100517.08333333331,254.8447054908389,-2.5469287690662203,52.0,23.0,53.0,38.0,31.0,43.0,1.15
Jining,0.36260986328125,102962.828125,269.0401153564453,101966.21875,260.0695037841797,-2.02886962890625,68.0,39.0,85.0,44.0,51.0,29.0,1.0
Dezhou,1.0748971792367787,102966.68269230767,267.47188744178186,102620.44230769233,256.1338395338792,-2.0592252291165867,53.0,25.0,56.0,28.0,37.0,31.0,1.07
Liaocheng,0.313629150390625,103042.54629629628,266.9999406602648,102517.89814814816,259.6160555239077,-1.5027612756799769,68.0,36.0,85.0,27.0,45.0,24.0,1.25
Binzhou,2.7726496943721064,102847.10185185184,268.6695731834129,102583.78703703704,255.99821698224105,-3.718292236328125,34.0,8.0,34.0,10.0,16.0,43.0,1.73
Heze,0.4710036769057765,103018.25,269.1503115567294,102369.29545454546,264.9307190866181,-1.8306265166311555,232.0,182.0,228.0,44.0,54.0,6.0,2.97
Zhengzhou,1.906890869140625,103106.35416666669,270.6090443929036,100677.04166666669,267.6450449625651,-0.9606831868489584,187.0,141.0,154.0,33.0,55.0,5.0,1.84
Kaifeng,1.591716948009673,103055.90476190476,270.5823749360584,102188.32142857143,269.86432974679127,-1.578643798828125,181.0,137.0,146.0,94.0,59.0,6.0,2.3
Anyang,0.5672381857167119,103134.18478260867,268.1005879277768,100591.35869565218,260.9395068624745,-1.7921288531759512,86.0,64.0,109.0,76.0,59.0,21.0,2.0
Hebi,0.3727654351128472,103143.63888888888,268.8560604519314,101068.75,261.9932980007595,-2.093292236328125,80.0,59.0,101.0,55.0,52.0,23.0,2.63
Xinxiang,0.6926685680042614,103108.61363636365,269.4543776078657,100568.15909090907,266.2117323441939,-1.9484502618963069,210.0,160.0,247.0,19.0,47.0,4.0,3.0
Jiaozuo,1.4359598795572917,103138.6,268.8112253824869,99328.81666666668,264.0399993896484,-1.121417236328125,104.0,78.0,117.0,35.0,50.0,16.0,2.6
Puyang,-0.2098626030815972,103072.0,267.9298451741536,102423.19444444444,261.36808098687067,-1.845245361328125,191.0,144.0,192.0,52.0,72.0,7.0,2.95
