,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.3619784091381317,100626.39627659574,299.7517245678192,95799.25930851063,296.94883435837767,0.5369912005485372,99.0,74.0,84.0,3.0,26.0,70.0,1.37
Tianjin,0.5941037264737216,100544.42803030302,300.0335286458333,100251.17613636365,298.33695845170456,0.5215343128551136,21.0,5.0,15.0,3.0,42.0,68.0,1.06
Shijiazhuang,-0.9266950819227432,100553.09027777778,302.0452473958333,96743.86805555556,298.6604275173611,-0.1971096462673611,103.0,77.0,94.0,9.0,26.0,90.0,1.57
Tangshan,0.3770429823133681,100547.84722222222,299.28504774305554,99347.92361111112,297.7893337673611,0.48748779296875,41.0,29.0,32.0,13.0,39.0,74.0,0.93
Langfang,0.6727081298828125,100542.175,300.4923828125,100340.7125,298.36748046875,0.93055419921875,25.0,14.0,21.0,3.0,23.0,80.0,0.9
Baoding,-0.9055070143479568,100618.0,299.8263596754808,96202.90865384616,297.56043419471155,0.6274367112379807,88.0,65.0,92.0,9.0,43.0,52.0,1.38
Cangzhou,-0.1427459716796875,100511.75,302.802490234375,100397.7625,299.612158203125,-0.27276611328125,30.0,20.0,30.0,8.0,25.0,75.0,0.37
Hengshui,0.3080596923828125,100462.59375,304.604248046875,100192.10416666669,300.1883138020833,0.6898396809895834,94.0,70.0,80.0,9.0,17.0,75.0,0.9
Xingtai,0.187409834428267,100470.05681818182,304.9856474905303,98025.96401515152,299.79594282670456,1.7151008374763257,54.0,24.0,58.0,16.0,26.0,113.0,1.5
Handan,0.4259206837621228,100486.41810344828,305.1697535021552,97369.22629310343,299.7685378502155,2.2111374427532327,76.0,56.0,101.0,13.0,17.0,147.0,1.5
Taiyuan,0.5073633608610734,100817.30978260867,299.43813688858694,87332.50815217392,294.20429262907606,0.54754638671875,83.0,61.0,80.0,9.0,45.0,52.0,1.3
Yangquan,0.7199598039899554,100720.46428571428,299.978515625,89898.74107142857,295.9278041294643,0.1192539760044642,76.0,56.0,87.0,16.0,26.0,99.0,1.42
Changzhi,0.4732940673828125,100768.00357142858,300.55627790178573,88824.06964285714,294.8591378348214,1.6615809849330356,54.0,38.0,55.0,7.0,5.0,147.0,0.76
Jincheng,-0.1730884054432744,100732.5054347826,301.18015455163044,90668.16032608696,296.0668096127717,2.078371794327446,56.0,35.0,61.0,9.0,7.0,147.0,0.66
Jinan,1.6712464363344255,100526.3508064516,306.7703818044355,98855.16733870968,299.5382907006048,2.114897697202621,66.0,48.0,73.0,8.0,11.0,160.0,0.6
Zibo,1.8190343947637648,100559.01785714286,306.68577938988096,98488.71726190476,299.04541015625,1.2447655087425595,76.0,56.0,99.0,10.0,14.0,165.0,1.38
Jining,0.0470123291015625,100520.8046875,306.8388061523437,99636.46875,300.3758544921875,2.072967529296875,78.0,47.0,47.0,14.0,16.0,182.0,1.0
Dezhou,1.498151339017428,100459.8846153846,307.0031550480769,100154.23557692308,299.9494065504808,2.006117600661057,94.0,70.0,106.0,4.0,14.0,133.0,0.93
Liaocheng,0.8595281530309606,100449.92129629628,307.03446903935185,99986.07175925926,300.438060619213,2.65178539134838,73.0,53.0,75.0,9.0,15.0,166.0,1.15
Binzhou,1.471977516456887,100498.48611111112,306.6560691550926,100266.29398148147,299.75678168402777,0.5967362015335648,103.0,77.0,98.0,8.0,12.0,167.0,1.27
Heze,-0.0412537545868844,100479.44318181818,307.3315281723485,99903.69128787878,300.5247543797349,1.995906945430871,75.0,55.0,90.0,10.0,17.0,138.0,1.03
Zhengzhou,-0.0513966878255208,100499.39583333331,306.1334635416667,98322.72916666669,300.0021158854167,1.48553466796875,61.0,36.0,71.0,4.0,23.0,125.0,0.88
Kaifeng,0.1970570882161458,100474.33928571428,307.1380673363095,99699.28869047618,300.7250046502976,1.6279965355282735,62.0,29.0,74.0,4.0,10.0,136.0,0.9
Anyang,0.1453558880349864,100483.97282608696,305.8898182744565,98214.42119565218,300.2458177649456,2.0917464546535327,59.0,42.0,51.0,6.0,17.0,138.0,1.3
Hebi,0.175138685438368,100471.81944444444,306.2600911458333,98623.47916666669,300.33946397569446,2.194139268663194,53.0,25.0,55.0,14.0,9.0,143.0,0.97
Xinxiang,0.1782212690873579,100498.40909090907,306.28329190340907,98223.99431818182,299.97119140625,1.8414029208096592,51.0,32.0,52.0,13.0,16.0,140.0,1.03
Jiaozuo,-0.2901173909505208,100530.575,305.1486328125,97111.0125,299.4447591145833,1.30692138671875,63.0,45.0,69.0,11.0,11.0,149.0,0.8
Puyang,0.3797285291883681,100455.94444444444,306.77940538194446,99882.14583333331,300.8908962673611,2.1546427408854165,78.0,57.0,69.0,7.0,12.0,143.0,0.88
