,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.645499696122839,103004.4454787234,273.6438559674202,97676.77260638298,251.9854785026388,-1.624000386988863,52.0,9.0,53.0,3.0,10.0,59.0,0.29
Tianjin,2.421834772283381,103003.2821969697,277.27143998579544,102681.05113636365,255.7619004683061,-2.563975478663589,84.0,16.0,117.0,6.0,14.0,64.0,0.44
Shijiazhuang,0.2325863308376736,102931.125,277.0432942708333,98772.82638888888,255.4135487874349,-1.139131334092882,71.0,19.0,91.0,9.0,19.0,61.0,0.37
Tangshan,3.076661851671007,102954.40277777778,276.0245768229167,101635.85416666669,255.1524810791016,-2.242891099717882,64.0,26.0,78.0,10.0,10.0,65.0,0.2
Langfang,1.7381744384765625,103008.6125,277.6763671875,102787.9875,255.58880920410155,-1.3959075927734377,78.0,17.0,106.0,4.0,16.0,50.0,0.5
Baoding,1.3000171367938702,102980.20673076923,275.39171424278845,98131.03365384616,253.6109771728516,-0.8330958439753606,67.0,20.0,83.0,8.0,20.0,61.0,0.43
Cangzhou,-0.3099945068359375,102999.38125,278.483740234375,102874.6625,258.7233306884765,-1.9198333740234372,77.0,28.0,103.0,13.0,14.0,63.0,0.37
Hengshui,-0.2972666422526042,102978.04166666669,279.15673828125,102681.6875,257.62700907389325,-2.220362345377604,77.0,25.0,104.0,6.0,10.0,59.0,0.55
Xingtai,-1.4874632864287405,102917.24431818182,278.6442501183712,100262.80871212122,257.8646466804273,-1.6529610373757102,85.0,34.0,120.0,12.0,18.0,58.0,0.53
Handan,-1.769494944605334,102882.3125,279.0023067079741,99503.41163793104,259.96597447888604,-1.3540686245622306,111.0,36.0,171.0,15.0,27.0,53.0,0.67
Taiyuan,1.963537464971128,102880.95380434782,271.97127632472825,88210.12228260869,251.67627948263416,-0.3350571342136549,82.0,28.0,114.0,8.0,18.0,68.0,0.49
Yangquan,2.6132093157087053,102901.50892857143,273.03871372767856,91090.40178571428,251.87813677106584,-1.225588117327009,70.0,18.0,89.0,6.0,14.0,74.0,0.2
Changzhi,0.9475145612444196,102738.19821428572,275.39535435267857,89870.03035714285,258.0330753871373,1.0106144496372769,104.0,42.0,158.0,27.0,21.0,62.0,0.74
Jincheng,0.4310136877972146,102723.11684782608,277.3388034986413,91906.47010869563,261.9832597815472,1.1492329473080842,110.0,37.0,170.0,17.0,19.0,73.0,0.5
Jinan,-0.1910484067855342,102886.14314516127,279.86761277721774,101063.88104838708,266.57235570107736,-2.8540870912613405,103.0,43.0,156.0,15.0,35.0,45.0,0.81
Zibo,-0.1727607363746279,102880.68154761904,279.4461728050595,100621.97321428572,267.5606609526135,-2.976587931315104,86.0,37.0,122.0,13.0,19.0,56.0,0.44
Jining,-0.4262542724609375,102826.5703125,281.281005859375,101866.46875,269.1363677978516,-3.3834686279296875,131.0,44.0,212.0,12.0,22.0,50.0,0.6
Dezhou,-0.6021388127253606,102940.91826923077,279.99808443509613,102606.3028846154,262.84400000939,-2.617388211763822,87.0,25.0,123.0,16.0,20.0,52.0,0.67
Liaocheng,-0.7709130181206597,102909.29398148147,280.46171513310185,102402.53935185184,261.6833874737775,-2.9789389151114003,92.0,36.0,134.0,8.0,27.0,57.0,0.45
Binzhou,-0.9301650435836228,102953.5625,279.49368851273147,102699.42824074074,265.8144638626664,-3.004691229926215,65.0,18.0,80.0,12.0,18.0,52.0,0.6
Heze,-1.2569649436257102,102833.14583333331,281.6233575994318,102208.6268939394,267.39992130163944,-3.366621075254498,141.0,56.0,231.0,12.0,26.0,58.0,0.77
Zhengzhou,-2.188339233398437,102786.09375,281.7283528645833,100439.85416666669,267.2662506103516,-0.6596527099609375,163.0,68.0,276.0,11.0,29.0,54.0,0.66
Kaifeng,-2.223634992327009,102814.26488095238,281.93584914434524,101975.59226190476,266.99090648832777,-2.6328844342912947,138.0,55.0,226.0,11.0,21.0,61.0,0.6
Anyang,-2.218272996985394,102868.1929347826,280.0490616508152,100407.99184782608,262.1473222815472,-1.7989667809527854,129.0,53.0,207.0,19.0,28.0,53.0,0.9
Hebi,-2.739988538953993,102869.70138888888,280.44341362847223,100860.24305555556,262.4380171034071,-1.5400644938151042,93.0,37.0,135.0,17.0,22.0,56.0,0.57
Xinxiang,-2.1755551424893467,102829.74431818182,280.98024680397725,100371.05113636365,264.0685410933061,-0.9848147305575284,97.0,40.0,144.0,7.0,27.0,60.0,0.47
Jiaozuo,-1.6446543375651042,102768.49583333332,281.2533528645833,99085.75416666668,266.92490946451824,1.067943318684896,151.0,67.0,252.0,15.0,26.0,51.0,1.2
Puyang,-1.2412906222873263,102883.61805555556,280.88829210069446,102258.96527777778,262.997804429796,-3.1875796847873263,114.0,46.0,177.0,15.0,27.0,62.0,0.6
